timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
35530381,35529440,396809,0.5863636,0.2590909,0.7386363,nan,0,1
35551624,35550684,396809,0.58484846,0.25757575,0.7295454,nan,0,1
36532817,36531875,396809,0.58181816,0.24621211,0.76969695,nan,0,1
37535526,37534585,396809,0.59166664,0.19015151,0.73106056,nan,0,1
38538103,38537163,396809,0.5393939,0.2530303,0.755303,nan,0,1
39540365,39539425,396809,0.58257574,0.18030302,0.73106056,nan,0,1
40542854,40541913,396809,0.58863634,0.2651515,0.7598485,nan,0,1
41545066,41544126,396809,0.5295454,0.21287878,0.7984848,nan,0,1
42547827,42546887,396809,0.5363636,0.25757575,0.75151515,nan,0,1
43529022,43528082,396809,0.5590909,0.25833333,0.8310606,nan,0,1
44531259,44530318,396809,0.55454546,0.21969697,0.8431818,nan,0,1
45533834,45532884,396809,0.57045454,0.25151515,0.7439394,nan,0,1
46536241,46535300,396809,0.56363636,0.22424242,0.85075754,nan,0,1
47538610,47537670,396809,0.56969696,0.21742423,0.82045454,nan,0,1
48541536,48540596,396809,0.56363636,0.2219697,0.82348484,nan,0,1
49544140,49543200,396809,0.5659091,0.29545453,0.75454545,nan,0,1
50546994,50546054,396809,0.5772727,0.2219697,0.84696966,nan,0,1
51549371,51548431,396809,0.5893939,0.27651516,0.74090904,nan,0,1
52530525,52529585,396809,0.5871212,0.2189394,0.8401515,nan,0,1
53533353,53532413,396809,0.5924242,0.2590909,0.74545455,nan,0,1
54535536,54534583,396809,0.6113636,0.20757575,0.8401515,nan,0,1
55538092,55537151,396809,0.6272727,0.19848484,0.8583333,nan,0,1
56540882,56539943,396809,0.64166665,0.20454545,0.8727273,nan,0,1
57543163,57542223,396809,0.6590909,0.22272727,0.7643939,nan,0,1
58545936,58544996,396809,0.6727272,0.18257575,0.84696966,nan,0,1
59548205,59547265,396809,0.6871212,0.22121212,0.85075754,nan,0,1
60529320,60528380,396809,0.69545454,0.275,0.7598485,nan,0,1
61531902,61530961,396809,0.6969697,0.23181817,0.87651515,nan,0,1
62534212,62533272,396809,0.69469696,0.28257576,0.7765151,nan,0,1
63536466,63535525,396809,0.6840909,0.20530303,0.8363636,nan,0,1
64539097,64538157,396809,0.705303,0.23787878,0.72575754,nan,0,1
65541372,65540433,396809,0.7295454,0.16060606,0.82348484,nan,0,1
66544147,66543207,396809,0.74090904,0.14772727,0.8431818,nan,0,1
67546520,67545580,396809,0.70984846,0.2030303,0.8431818,nan,0,1
68548613,68547674,396809,0.7492424,0.24015151,0.82954544,nan,0,1
69530311,69529369,396809,0.74318177,0.21287878,0.81969696,nan,0,1
