timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
35601754,35601712,6946826,-0.14903906,-0.19931729,-9.784504,49.5,0,0,0,0,2
35602994,35602953,6946826,-0.17238252,-0.18674773,-9.797073,49.5,0,0,0,0,2
36602907,36602865,6946826,-0.7433996,-0.86729956,-10.086173,49.5,0,0,0,0,2
37604143,37604103,6946826,-0.33039984,-1.4024036,-9.867104,49.75,0,0,0,0,2
38605477,38605439,6946826,-0.7577648,-0.9103952,-8.886678,49.75,0,0,0,0,2
39602930,39602887,6946826,-1.7166426,-1.5945383,-8.890269,49.75,0,0,0,0,2
40604308,40604265,6946826,4.0240545,1.7651252,-4.367024,49.875,0,0,0,0,2
41604470,41604431,6946826,-3.7421372,-12.057798,-11.071986,50.0,0,0,0,0,2
42601979,42601939,6946826,-3.2842462,-10.03769,-8.620922,49.875,0,0,0,0,2
43603081,43603039,6946826,-4.31495,7.683592,-8.112753,49.125,0,0,0,0,2
44604078,44604038,6946826,1.4329298,-2.8748376,-10.813412,49.125,0,0,0,0,2
45604911,45604871,6946826,4.654328,-3.7403417,-4.5842977,48.75,0,0,0,0,2
46603211,46603169,6946826,-14.257471,-4.2143936,-4.9344497,48.25,0,0,0,0,2
47603959,47603920,6946826,-2.8245595,3.0220811,-7.7626004,48.125,0,0,0,0,2
48604641,48604600,6946826,-9.504382,1.2389994,-6.652888,47.625,0,0,0,0,2
49602782,49602739,6946826,5.015254,-4.4119153,-15.325884,47.625,0,0,0,0,2
50603336,50603295,6946826,4.7405195,12.542624,-7.8505874,47.5,0,0,0,0,2
51603919,51603880,6946826,6.3099184,1.1833342,-9.680356,47.375,0,0,0,0,2
52605504,52605465,6946826,1.858499,-8.938752,-6.7570357,47.25,0,0,0,0,2
53603367,53603328,6946826,-6.739079,5.9041014,-4.613028,47.25,0,0,0,0,2
54603677,54603635,6946826,-7.8039002,-4.88058,-11.048642,46.875,0,0,0,0,2
55605249,55605210,6946826,-1.2623428,-10.231621,-3.8013937,46.75,0,0,0,0,2
56602983,56602940,6946826,-7.1987658,-0.19033903,-14.605827,46.625,0,0,0,0,2
57603138,57603097,6946826,3.1423898,-7.9170265,-4.3167458,46.375,0,0,0,0,2
58604496,58604456,6946826,-1.2946646,5.66528,-5.839458,46.375,0,0,0,0,2
59605797,59605755,6946826,1.3162124,-1.1887212,-14.155119,46.25,0,0,0,0,2
60603440,60603401,6946826,0.7613561,-2.0614076,-1.5586253,46.0,0,0,0,0,2
61603370,61603331,6946826,5.1930237,-5.746084,-9.344569,45.75,0,0,0,0,2
62604370,62604331,6946826,2.2230163,10.908582,-11.156382,45.5,0,0,0,0,2
63602902,63602863,6946826,2.5516205,1.9536686,-18.963873,45.5,0,0,0,0,2
64602725,64602684,6946826,2.271499,-12.635998,-3.70802,45.375,0,0,0,0,2
65603796,65603755,6946826,2.0380642,-0.8242039,-15.697583,45.0,0,0,0,0,2
66604817,66604777,6946826,-1.7076644,-1.6106992,-8.748413,45.0,0,0,0,0,2
67602226,67602180,6946826,-0.8062474,0.08619126,-8.852561,45.0,0,0,0,0,2
68603493,68603453,6946826,-0.18854338,0.095169514,-9.980229,45.375,0,0,0,0,2
69604732,69604689,6946826,0.077213004,-0.1921347,-9.928156,45.625,0,0,0,0,2
