gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.01571265,0.048203215,2.1763958e-08,0.0,1.5020231e-07,-8.605958,0.27933726,-0.03737972,0.46990928
-0.015180021,0.04394217,1.4526236e-08,0.0,1.5105894e-07,-8.655041,0.2792488789199255,-0.0374206989124767,0.4699585141154562
-0.014913704,0.039148476,4.1393815e-08,0.0,1.5216627e-07,-8.718485,0.279160497839851,-0.0374616778249534,0.4700077482309124
-0.014913704,0.035420045,1.9153093e-08,0.0,1.5310646e-07,-8.772354,0.2790721167597765,-0.0375026567374301,0.4700569823463687
-0.014913704,0.03195794,7.177379e-09,0.0,1.5463168e-07,-8.859743,0.2789819812104283,-0.0375449892439478,0.4701071116201117
-0.014913704,0.030892672,5.8348597e-09,0.0,1.5544653e-07,-8.90643,0.2788888790130354,-0.0375896105549348,0.4701587545251396
-0.014913704,0.030093722,4.496988e-09,0.0,1.5649121e-07,-8.966286,0.2787957768156425,-0.0376342318659217,0.4702103974301676
-0.014913704,0.029827408,3.1684408e-09,0.0,1.5772395e-07,-9.036917,0.2787026746182495,-0.0376788531769087,0.4702620403351955
-0.014913704,0.030093722,-7.986926e-10,0.0,1.5870592e-07,-9.09318,0.2786200910428305,-0.0377186508752327,0.4703077797020484
-0.014913704,0.030892672,-7.8473444e-10,0.0,1.6012663e-07,-9.174581,0.2785411411731843,-0.0377567822346368,0.4703514796648044
-0.014913704,0.030892672,5.391788e-10,0.0,1.6081614e-07,-9.214087,0.2784621913035381,-0.0377949135940409,0.4703951796275605
-0.014647386,0.030626351,-8.839458e-10,0.0,1.6156828e-07,-9.257181,0.2783867212104283,-0.0378321225530726,0.4704368886592178
-0.014114754,0.029827405,-1.4002897e-09,0.0,1.624667e-07,-9.308657,0.2783380658659217,-0.0378622236033519,0.4704632558100558
-0.013848438,0.028495828,6.8273387e-09,0.0,1.6342781e-07,-9.363724,0.2782894105214152,-0.0378923246536312,0.4704896229608938
-0.013582122,0.026631612,6.540644e-09,0.0,1.6420087e-07,-9.408017,0.2782407551769087,-0.0379224257039106,0.4705159901117318
-0.01304949,0.024767399,4.1439843e-09,0.0,1.6480678e-07,-9.442734,0.2782026544692737,-0.0379505548659217,0.4705362567039106
-0.012783175,0.023169503,5.1563056e-09,0.0,1.6539175e-07,-9.47625,0.2781756947672253,-0.0379766025903165,0.4705500838175046
-0.012783175,0.021038977,9.4455075e-09,0.0,1.659768e-07,-9.509771,0.2781487350651769,-0.0380026503147113,0.4705639109310987
-0.011984227,0.01597897,7.016698e-09,0.0,1.6712592e-07,-9.575611,0.2781217753631285,-0.0380286980391061,0.4705777380446927
-0.0114515945,0.014114756,4.856419e-09,0.0,1.6764827e-07,-9.605539,0.2781045996275605,-0.0380531491582867,0.4705859057355679
-0.010918962,0.01251686,3.8119543e-09,0.0,1.6814971e-07,-9.63427,0.2780890417132216,-0.0380773362718808,0.4705931376163873
-0.010386328,0.0085221175,6.768336e-09,0.0,1.6923616e-07,-9.696517,0.2780734837988827,-0.0381015233854748,0.4706003694972067
-0.00958738,0.006657903,8.485271e-09,0.0,1.6986294e-07,-9.7324295,0.278059187113594,-0.038125670990689,0.4706068605959032
-0.0085221175,0.005060006,1.1521798e-09,0.0,1.70636e-07,-9.776724,0.278049119255121,-0.0381496861266294,0.4706108678957169
-0.008255799,0.0039947415,1.1808693e-09,0.0,1.7128369e-07,-9.813832,0.278039051396648,-0.0381737012625698,0.4706148751955307
-0.007723168,0.00346211,1.3843455e-09,0.0,1.7172246e-07,-9.838972,0.278028983538175,-0.0381977163985102,0.4706188824953445
-0.007456852,0.0029294773,1.6469267e-09,0.0,1.7214033e-07,-9.862914,0.2780236275418994,-0.0382178324394785,0.4706204170204842
-0.0074568526,0.0021305284,-0.00026631527,0.0,1.7272535e-07,-9.896433,0.2780213951396648,-0.0382353636871508,0.4706203122905028
-0.0074568526,0.0013315801,-0.0010652632,0.0,1.7314322e-07,-9.920377,0.2780191627374301,-0.038252894934823,0.4706202075605214
-0.007456851,0.0007989483,-0.0010652632,0.0,1.7335215e-07,-9.932346,0.2780169303351955,-0.0382704261824953,0.47062010283054
-0.007456851,0.00026631614,-0.0010652621,0.0,1.7356105e-07,-9.944317,0.2780227908938548,-0.0382895111284916,0.4706150854748603
-0.0074568526,-0.00026631614,-0.0010652628,0.0,1.7372821e-07,-9.953894,0.2780288762569832,-0.0383086392327746,0.4706099316573556
-0.007456852,-0.00079894846,-0.0010652632,0.0,1.7385358e-07,-9.961077,0.2780349616201117,-0.0383277673370577,0.470604777839851
-0.007456852,-0.001864213,-0.0010652632,0.0,1.7408343e-07,-9.974247,0.2780457765921788,-0.038347444,0.4705967815083799
-0.007190535,-0.0026631611,-0.0010652622,0.0,1.7418786e-07,-9.98023,0.2780655870949721,-0.0383681639999999,0.4705833788268156
-0.006657904,-0.003994742,-0.0010652563,0.0,1.7433412e-07,-9.988609,0.2780853975977653,-0.038388884,0.4705699761452514
-0.006391588,-0.005060006,-0.00106526,0.0,1.744804e-07,-9.99699,0.2781052081005586,-0.038409604,0.4705565734636872
-0.0061252713,-0.0053263223,-0.0010652638,0.0,1.7458487e-07,-10.002977,0.2781276616945996,-0.0384241902122905,0.4705421167039106
-0.0053263227,-0.00612527,-0.0010652631,0.0,1.7468929e-07,-10.00896,0.2781511625512104,-0.0384363460558659,0.4705272422905028
-0.0045273756,-0.0071905362,-0.001065261,0.0,1.7477291e-07,-10.01375,0.2781746634078212,-0.0384485018994413,0.470512367877095
-0.0034621095,-0.007456851,-0.0010652622,0.0,1.7481467e-07,-10.016143,0.2781980037616387,-0.0384601543985102,0.4704976283054004
-0.0031957938,-0.007456852,-0.001065264,0.0,1.7477291e-07,-10.01375,0.2782196773556797,-0.038466579858473,0.4704842890130353
-0.002396845,-0.007190535,-0.0010652635,0.0,1.7475197e-07,-10.012551,0.2782413509497207,-0.0384730053184357,0.4704709497206704
-0.0021305291,-0.006657903,-0.0010652645,0.0,1.74752e-07,-10.012553,0.2782630245437617,-0.0384794307783985,0.4704576104283054
-0.0013315805,-0.006125272,-0.0010652634,0.0,1.7468933e-07,-10.008961,0.2782826999255121,-0.0384832470391061,0.4704456602607076
-0.0007989488,-0.0055926396,-0.00079894764,0.0,1.7466841e-07,-10.007763,0.2783000244692737,-0.0384839936536312,0.4704353443575418
-0.00026631705,-0.0053263223,-0.0002663153,0.0,1.7466841e-07,-10.007763,0.2783173490130354,-0.0384847402681564,0.4704250284543761
0.0,-0.005060006,-8.831376e-11,0.0,1.7466841e-07,-10.007763,0.278334673556797,-0.0384854868826815,0.4704147125512104
0.0,-0.004527375,-7.90176e-11,0.0,1.7466841e-07,-10.007763,0.2783474720670391,-0.0384816160726257,0.4704074567597765
0.00079894846,-0.0042610588,6.821562e-10,0.0,1.7464755e-07,-10.006567,0.2783593506517691,-0.0384768067616387,0.4704008229422718
0.0010652647,-0.0039947424,3.7946585e-10,0.0,1.7460574e-07,-10.004173,0.278371229236499,-0.0384719974506517,0.4703941891247672
0.001864213,-0.0031957938,6.771071e-10,0.0,1.7458486e-07,-10.002976,0.278383043575419,-0.038465745122905,0.4703877089385475
0.002396845,-0.0031957938,5.1161697e-10,0.0,1.7458486e-07,-10.002976,0.2783946052141527,-0.0384538169292365,0.4703818330353817
0.0034621095,-0.0031957938,5.1161675e-10,0.0,1.7456397e-07,-10.001778,0.2784061668528864,-0.0384418887355679,0.470375957132216
0.0042610588,-0.0034621095,4.8332777e-10,0.0,1.7452217e-07,-9.999384,0.2784177284916201,-0.0384299605418994,0.4703700812290503
0.0053263223,-0.0039947424,8.7593544e-10,0.0,1.7450128e-07,-9.998186,0.2784298488826816,-0.0384121056163873,0.4703643699441341
0.0061252713,-0.0042610588,5.166656e-10,0.0,1.7450128e-07,-9.998186,0.2784423834078212,-0.0383898579366852,0.470358780670391
0.006657903,-0.0042610588,6.8215644e-10,0.0,1.7450128e-07,-9.998186,0.2784549179329609,-0.0383676102569832,0.470353191396648
0.007456852,-0.0039947424,1.6561031e-09,0.0,1.744804e-07,-9.99699,0.2784674524581005,-0.0383453625772811,0.470347602122905
0.008522116,-0.0034621095,5.424385e-09,0.0,1.7443857e-07,-9.994594,0.2784789936871508,-0.0383128229422718,0.4703434102420857
0.009321063,-0.0031957931,2.0423987e-09,0.0,1.743968e-07,-9.992201,0.2784904781564246,-0.0382796951955307,0.4703392982122905
0.010386328,-0.0029294773,1.7515283e-09,0.0,1.7431321e-07,-9.987412,0.2785019626256983,-0.0382465674487895,0.4703351861824953
0.010652645,-0.002396845,3.640322e-09,0.0,1.7427146e-07,-9.98502,0.2785124755865921,-0.0382133574301676,0.4703316579329609
0.010652645,-0.0021305294,-3.718475e-11,0.0,1.7422965e-07,-9.982624,0.2785209008379888,-0.0381799706145251,0.4703293841899441
0.010652645,-0.0021305294,-3.718475e-11,0.0,1.7418789e-07,-9.98023,0.2785293260893854,-0.0381465837988826,0.4703271104469274
0.010918962,-0.0021305294,1.5194697e-10,0.0,1.7416697e-07,-9.9790325,0.2785377513407821,-0.0381131969832402,0.4703248367039106
0.011717911,-0.0021305294,1.5194697e-10,0.0,1.7416697e-07,-9.9790325,0.2785452724581005,-0.0380805534189944,0.470323026424581
0.011717909,-0.002130529,-3.718405e-11,0.0,1.7416694e-07,-9.979032,0.2785523858286778,-0.0380482450465549,0.4703214251582868
0.011717911,-0.0021305294,-3.718475e-11,0.0,1.7416697e-07,-9.9790325,0.2785594991992551,-0.0380159366741154,0.4703198238919925
0.011717911,-0.001864213,1.007686e-09,0.0,1.7416697e-07,-9.9790325,0.2785665946368715,-0.0379831097709497,0.4703182744134078
0.011717911,-0.0013315806,2.0572046e-09,0.0,1.7416697e-07,-9.9790325,0.2785734131098696,-0.0379422744487895,0.4703175247672253
0.011984227,-0.00079894846,2.1847089e-09,0.0,1.7416697e-07,-9.9790325,0.2785802315828678,-0.0379014391266294,0.4703167751210428
0.0127831735,-0.00026631608,4.676354e-09,0.0,1.7416697e-07,-9.9790325,0.2785870500558659,-0.0378606038044692,0.4703160254748603
0.013582122,0.00026631868,-0.00026631085,0.0,1.7416697e-07,-9.9790325,0.2785904325512104,-0.0378158508957169,0.4703176213035381
0.014114756,0.00079895253,-0.0007989443,0.0,1.7416697e-07,-9.9790325,0.2785893053258845,-0.0377659561545623,0.4703222955679702
0.014913704,0.0013315816,-0.0010652622,0.0,1.7416697e-07,-9.9790325,0.2785881781005587,-0.0377160614134078,0.4703269698324022
0.01571265,0.0021305291,-0.0010652608,0.0,1.7416697e-07,-9.9790325,0.2785870508752328,-0.0376661666722532,0.4703316440968342
0.016777914,0.0034621092,-0.001065262,0.0,1.7418789e-07,-9.98023,0.2785804412290503,-0.0376251796461824,0.4703388401862197
