magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27736756,-0.036189593,0.4711675,32326000,2_7
0.2772681,-0.03609074,0.47123367,32353000,2_7
0.27716428,-0.036063075,0.47129685,32374000,2_7
0.27716625,-0.036173824,0.4712872,32394000,2_7
0.27720347,-0.03596122,0.47128153,32414000,2_7
0.27724534,-0.035059206,0.47132474,32437000,2_7
0.27717042,-0.033689648,0.4714687,32458000,2_7
0.2768676,-0.032526504,0.4717283,32478000,2_7
0.27633306,-0.031856727,0.47208735,32501000,2_7
0.27569142,-0.03180741,0.4724657,32521000,2_7
0.27516213,-0.032476883,0.47272846,32543000,2_7
0.27470505,-0.034473766,0.47285253,32566000,2_7
0.2744711,-0.03749297,0.47275794,32586000,2_7
0.27425945,-0.04106356,0.47258383,32609000,2_7
0.27382475,-0.04539515,0.4724395,32633000,2_7
0.2732348,-0.049005575,0.47242108,32656000,2_7
0.27262017,-0.05216508,0.4724381,32679000,2_7
0.27215907,-0.054791827,0.47240677,32704000,2_7
0.2717909,-0.056869794,0.47237334,32730000,2_7
0.27140784,-0.05833015,0.47241575,32754000,2_7
0.2710701,-0.059075203,0.4725171,32777000,2_7
0.27086723,-0.059276845,0.4726082,32797000,2_7
0.2707647,-0.059146702,0.47268325,32818000,2_7
0.27068996,-0.05871885,0.47277942,32841000,2_7
0.27063796,-0.05811746,0.47288343,32861000,2_7
0.27060878,-0.057306584,0.4729991,32881000,2_7
0.27062783,-0.056478392,0.4730878,32902000,2_7
0.27070677,-0.055431034,0.47316644,32926000,2_7
0.270838,-0.05419714,0.47323424,32952000,2_7
0.27101907,-0.0527179,0.47329774,32974000,2_7
0.2711828,-0.051503997,0.47333756,32996000,2_7
0.27138573,-0.050129466,0.47336885,33017000,2_7
0.27156737,-0.049024384,0.47338048,33037000,2_7
0.27182123,-0.047772292,0.47336274,33061000,2_7
0.27215832,-0.0464914,0.47329658,33081000,2_7
0.27255192,-0.04521991,0.47319326,33101000,2_7
0.27291164,-0.044026833,0.4730985,33123000,2_7
0.27325153,-0.04277892,0.47301677,33145000,2_7
0.2735504,-0.04169677,0.47294068,33166000,2_7
0.2738846,-0.04061224,0.47284165,33186000,2_7
0.2741605,-0.039743256,0.47275558,33206000,2_7
0.27445024,-0.038765494,0.47266865,33230000,2_7
0.27474913,-0.037732925,0.4725786,33253000,2_7
0.27505141,-0.03677557,0.47247824,33273000,2_7
0.27528012,-0.036100578,0.47239703,33293000,2_7
0.2755404,-0.035309654,0.47230506,33318000,2_7
0.27578777,-0.034497794,0.47222072,33342000,2_7
0.2760136,-0.03378765,0.47214007,33365000,2_7
0.27626368,-0.033113874,0.47204155,33390000,2_7
0.2764977,-0.03254781,0.47194394,33412000,2_7
0.2767334,-0.031991076,0.47184387,33434000,2_7
0.27692178,-0.031530336,0.4717644,33457000,2_7
0.27712104,-0.031034738,0.4716802,33480000,2_7
0.27729517,-0.03061241,0.4716055,33501000,2_7
0.27745217,-0.030233039,0.4715376,33522000,2_7
0.27757758,-0.029895224,0.47148538,33549000,2_7
