magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.5557918,-0.19135287,0.7977179,35990824,2_3
-0.5615431,-0.19099748,0.7325922,36481466,2_3
-0.5423288,-0.24329078,0.7882262,36993265,2_3
-0.53178084,-0.16911082,0.78498524,37483559,2_3
-0.53823644,-0.18330863,0.8455968,37974463,2_3
-0.53932774,-0.20544387,0.7866167,38486390,2_3
-0.5379391,-0.1685714,0.77976865,38976698,2_3
-0.55434626,-0.2294173,0.79394567,39488754,2_3
-0.55307865,-0.21783453,0.7805548,39979524,2_3
-0.5653943,-0.25450066,0.8111052,40491137,2_3
