gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0056084683,0.033432234,-0.03603648,0.79947394,-0.5674205,-9.142874,60970670,2_7
-0.005481345,0.008187809,-0.040703166,0.55440676,0.6359239,-9.195783,60975131,2_7
0.029023243,0.02896115,-0.0405316,-1.6094995,-0.7575722,-10.61968,60981135,2_7
0.005469617,0.02917176,-0.006113009,0.49315107,-0.75201595,-9.760654,60985686,2_7
0.10360732,0.02123056,0.7067798,-1.559906,2.3273737,-9.809761,60996148,2_7
0.14830618,0.03402536,1.1585573,0.41007912,1.5539547,-10.847732,61000698,2_7
0.17363167,0.029852869,1.0389147,-0.0685383,-1.1845896,-10.405061,61011163,2_7
0.09836909,-0.011618684,0.5726221,-0.1061917,-2.876983,-8.619808,61015711,2_7
0.04371472,-0.038693924,0.15828131,-0.5502191,-2.2233372,-8.449218,61020170,2_7
-0.012347458,-0.057253662,-0.29437932,-0.68739736,-2.494809,-11.399822,61026175,2_7
-0.10514754,-0.09959459,-0.6041605,0.46751347,-2.067183,-9.111622,61030725,2_7
-0.13658428,-0.10186649,-0.6426145,0.7946233,2.173096,-8.796565,61035183,2_7
-0.101818986,-0.019212985,-0.05344731,0.21068224,1.7379988,-9.065071,61044192,2_7
-0.08647858,0.027041253,0.31172803,-0.028920118,1.8407432,-10.329283,61048696,2_7
-0.006883217,0.10070148,0.49556983,-0.12050961,-0.50989985,-10.100547,61059205,2_7
0.015853027,0.141124,0.1994172,-0.46726242,-3.693949,-8.318371,61063709,2_7
0.028994236,0.17989454,-0.5109332,-1.0250366,-0.93611944,-10.730434,61074219,2_7
0.0032480834,0.17787303,-0.552449,0.6527787,-0.7674248,-8.898607,61078723,2_7
0.02905471,0.1589643,-0.36854047,0.3550161,2.2469888,-9.041207,61083273,2_7
0.06040267,0.2135781,-0.021895766,-1.4243655,0.5878179,-10.094527,61089233,2_7
0.080379225,0.21699537,0.348485,0.387968,1.4923198,-9.582093,61093737,2_7
0.093474336,0.2519567,0.37850648,-1.0519977,-0.93450284,-8.708441,61104247,2_7
0.06603314,0.25879773,0.07069171,-0.5015158,-2.4890618,-10.256208,61108750,2_7
0.008554151,0.22852802,-0.25132477,0.46248642,-1.7785752,-9.731329,61113300,2_7
-0.031228133,0.21127234,-0.4809604,0.23112322,-0.6092006,-8.194289,61117759,2_7
-0.042462964,0.18519692,-0.46397322,-0.22606903,0.28314927,-8.662941,61123766,2_7
