timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10072000,10064000,28.142958229513464,112.98371040083059,50.920933,50.783,-0.0,0.4715431,0.80919254,50.818596,2,0,1,0
10080000,10072000,28.14295822922183,112.98371040003796,50.9207,50.78277,-0.0,0.47155094,0.8091955,50.818233,2,0,1,0
11064000,11041000,28.14295790112594,112.98371076206652,50.901756,50.76433,-0.0,0.36308807,0.6762435,50.80685,2,0,1,0
12068000,12052000,28.14295782198879,112.98371107223112,50.897976,50.767662,-0.0,0.34955263,0.6139237,50.798927,2,0,1,0
13060000,13060000,28.142957799670636,112.98371094011924,50.913254,50.783485,-0.0,0.34649453,0.57979023,50.807632,2,0,1,0
14073000,14073000,28.142957793303744,112.98371090772117,50.924633,50.79894,-0.0,0.34578076,0.5610883,50.82504,2,0,1,0
15077000,15049000,28.142957894418554,112.98371122650859,50.952362,50.825783,-0.0,0.34351397,0.5464592,50.839222,2,0,1,0
16065000,16065000,28.142958256381103,112.9837111077285,50.943935,50.81244,-0.0,0.34414014,0.5380574,50.832237,2,0,1,0
17072000,17072000,28.14295799359535,112.98371114945813,50.941483,50.81086,-0.0,0.34415883,0.53214306,50.843052,2,0,1,0
18064000,18064000,28.142957880569995,112.98371100934274,50.946133,50.814636,-0.0,0.34748906,0.52875924,50.83731,2,0,1,0
19064000,19064000,28.142957841863332,112.98371118115952,50.935894,50.8035,-0.0,0.34672168,0.52635115,50.837955,2,0,1,0
20068000,20032000,28.142957987224612,112.98371103235812,50.93842,50.806366,-0.0,0.34512648,0.52509016,50.847794,2,0,1,0
21069000,21069000,28.142958044745317,112.9837109509663,50.95408,50.82479,-0.0,0.3460202,0.5241501,50.855263,2,0,1,0
22064000,22064000,28.142958127961712,112.98371082162087,50.96044,50.824314,-0.0,0.3454927,0.52414155,50.85607,2,0,1,0
23076000,23048000,28.142958142059026,112.98371098370964,50.971363,50.83141,-0.0,0.34433365,0.52253646,50.87572,2,0,1,0
24071000,24071000,28.142958054777687,112.98371087914649,50.964886,50.822067,-0.0,0.3445703,0.521337,50.855274,2,0,1,0
25075000,25075000,28.14295814116448,112.9837107795081,50.970024,50.8262,-0.0,0.34443715,0.52117044,50.8663,2,0,1,0
26071000,26071000,28.14295818740947,112.9837107202489,50.95514,50.80807,-0.0,0.34352475,0.52063596,50.85477,2,0,1,0
27047000,27047000,28.142958136448286,112.98371071914242,50.9557,50.804527,-0.0,0.345973,0.52217925,50.856163,2,0,1,0
28078000,28078000,28.14295804994538,112.98371094231413,50.94022,50.789803,-0.0,0.34317183,0.520865,50.842587,2,0,1,0
29067000,29067000,28.14295797228503,112.98371082169434,50.948837,50.79669,-0.0,0.34289843,0.5210522,50.839634,2,0,1,0
30063000,30063000,28.14295798171528,112.98371077802875,50.956665,50.802834,-0.0,0.3432133,0.5204753,50.839634,2,0,1,0
31075000,31075000,28.142957807749877,112.98371149346042,50.992065,50.834446,-0.0,0.34388718,0.52003086,50.839634,2,0,1,0
32075000,32075000,28.142957473153555,112.9837116720932,51.22811,51.07369,-0.0,0.3477891,0.5203576,50.839634,2,0,1,0
33075000,33075000,28.142957444579466,112.98371164765658,51.447872,51.295677,-0.0,0.34697622,0.52005607,nan,2,0,0,0
34075000,34075000,28.142957554049246,112.98371178875513,51.607,51.45713,-0.0,0.3460745,0.51912,nan,2,0,0,0
35069000,35069000,28.14295768169743,112.98371172140776,51.615364,51.470993,-0.0,0.3449769,0.51998097,nan,2,0,0,0
36069000,36061000,28.14295756616986,112.98371151732717,51.628563,51.4883,-0.0,0.34408283,0.51994085,nan,2,0,0,0
37065000,37053000,28.14295737198535,112.98371142590015,51.628822,51.493587,-0.0,0.34340703,0.5208228,nan,2,0,0,0
38077000,38061000,28.142957416618277,112.98371139745238,51.652985,51.525326,-0.0,0.34340322,0.5212839,nan,2,0,0,0
39064000,39049000,28.142957287995685,112.9837113642984,51.6605,51.539734,-0.0,0.34247345,0.5207534,nan,2,0,0,0
40073000,40073000,28.142957390882852,112.98371143798776,51.655804,51.53757,-0.0,0.34267166,0.5210381,nan,2,0,0,0
41065000,41065000,28.142957458866487,112.98371146386884,51.671497,51.555534,-0.0,0.34648356,0.5216148,nan,2,0,0,0
42065000,42065000,28.14295771777428,112.98371135244822,51.65532,51.542118,-0.0,0.34686258,0.5208602,nan,2,0,0,0
43069000,43069000,28.14295776276087,112.98371126074463,51.652046,51.540653,-0.0,0.34625503,0.5209002,nan,2,0,0,0
44065000,44065000,28.142957619089863,112.98371126326036,51.69786,51.59137,-0.0,0.3455711,0.5200374,nan,2,0,0,0
45073000,45073000,28.14295740609033,112.98371172574107,51.709045,51.604557,-0.0,0.3449479,0.51947874,nan,2,0,0,0
46069000,46053000,28.142957520331723,112.98371159683228,51.720192,51.61696,-0.0,0.34327415,0.5183967,nan,2,0,0,0
47073000,47073000,28.142957912337064,112.98371140896835,51.742992,51.644753,-0.0,0.34285292,0.5184467,nan,2,0,0,0
48062000,48038000,28.14295807845691,112.98371117576598,51.723778,51.631367,-0.0,0.34506217,0.5197292,nan,2,0,0,0
49070000,49070000,28.142958232325384,112.98371105270827,51.052807,50.968983,-0.0,0.34240788,0.51924914,nan,2,0,0,0
50074000,50074000,28.14295829684654,112.98371122789166,50.8605,50.7808,-0.0,0.34602255,0.51865476,nan,2,0,0,0
51070000,51070000,28.1429583425712,112.98371106042265,50.890694,50.812416,-0.0,0.34588632,0.51810193,nan,2,0,0,0
52070000,52070000,28.142958351839695,112.98371120057567,50.899216,50.819653,-0.0,0.34580505,0.5176907,nan,2,0,0,0
