timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
673000,673000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001000,1001000,0.0,0.0,0.0,5.7117495e-07,-0.00018652239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018669128,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.000980816,0.0010290716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016086578,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,-2.083092e-05,0.0014997426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067214966,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.0017378436,0.0020644122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002494812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.00011917363,0.0015405823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021335602,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.00044431965,0.0010445819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022468567,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.0021293676,0.00016398898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018032074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.0026418418,0.0001432796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024929047,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0024093692,-0.0003052827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008743286,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.0011582789,-0.0023374185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015956879,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-0.0020087787,-0.0041436167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036460876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,-0.006147377,-0.0061101094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05001831,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989000,6989000,0.0,0.0,0.0,-0.00915453,-0.006671114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356552,0.0,0.0,nan,0.0,0.0,-0.0018442571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,-0.01044335,-0.004750023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014690399,0.0,0.0,nan,0.0,0.0,-0.007237658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.0,0.0,0.0,-0.012054138,-0.0033351078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070877,0.0,0.0,nan,0.0,0.0,-0.001143083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-0.012780605,-0.0035912457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012882233,0.0,0.0,nan,0.0,0.0,-0.0016356595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
