timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11988000,0.013932691,-0.045492556,0.051204458,0.052130744,-0.0024257228,0.0007177995,-0.00050378765,0.69920063,0.054424286,-0.031341076,-0.07996797,0.0,0.0,-4.0,nan,nan,nan
12009000,0.013719224,-0.04470894,0.05180825,0.052160893,0.001435656,-0.00078199006,0.00054523966,0.6991187,-0.055779696,0.032115936,-0.08396689,0.0,0.0,-4.0,nan,nan,nan
12184000,0.013806695,-0.03913981,0.019611118,0.052477483,0.00039227307,0.00078789727,0.00078789727,0.6992003,0.07026887,0.07026887,-0.079984866,0.0,0.0,-4.0,nan,nan,nan
12400000,0.014362243,-0.038341943,0.018141652,0.052413948,-4.901698e-06,-0.0007165404,-0.0007165404,0.69927806,-0.069435716,-0.069435716,-0.07599577,0.0,0.0,-4.0,nan,nan,nan
12584000,0.013324385,-0.03924425,0.013458489,0.052306693,0.00093248667,0.0005118624,0.0005118624,0.6994881,0.0639914,0.0639914,-0.0639914,4.0,4.0,-4.0,nan,nan,nan
12784000,0.012542457,-0.043644577,0.014013216,0.052408088,-0.00018207356,0.0010333202,0.0010333202,0.6988487,0.06524992,0.06524992,-0.09597034,0.0,0.0,-4.0,nan,nan,nan
12985000,0.011253582,-0.050440017,0.008841101,0.052009214,-0.004284829,0.001138682,0.001138682,0.69875115,0.07026684,0.07026684,-0.09995387,0.0,0.0,-4.0,nan,nan,nan
13184000,0.010093739,-0.05844796,0.004862856,0.05178871,-0.0055054203,0.0007724594,0.0007724594,0.69920045,0.06525624,0.06525624,-0.07997742,0.0,0.0,-4.0,nan,nan,nan
13388000,0.009575025,-0.06082552,0.039801948,0.051660776,0.0008214265,-0.00069075945,-0.00069075945,0.6988486,-0.035270214,-0.035270214,-0.09597424,0.0,0.0,-4.0,nan,nan,nan
13580000,0.010261211,-0.06475729,-0.003989712,0.0516193,0.01340825,0.0,3.1996657e-05,0.700032,0.0,0.015999164,0.015999164,0.0,4.0,4.0,nan,nan,nan
