timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
673000,673000,4.043476e-10,2.028004e-05,0.0044324235,5.8431036e-05,0.00039335535,3.1200234e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
689000,689000,4.1689513e-10,2.1033697e-05,0.0046483926,2.2704853e-05,0.0007227484,1.043683e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
880000,880000,5.087025e-10,2.5329971e-05,0.0045296606,0.00027523324,0.001586662,0.0073936363,512,0,0.6306516,1.5657727,0.0,nan,nan,0.00015050394,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1068000,1068000,5.487803e-10,2.759348e-05,0.005852813,0.00010829992,0.0007458379,0.003715099,512,0,1.2169176,1.2402587,0.0,nan,nan,0.00041505395,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1277000,1277000,6.3109873e-10,2.965675e-05,0.0070569585,9.083914e-06,0.00080286036,0.00044832024,512,0,1.0140593,1.0181495,0.0,nan,nan,0.00043323342,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1480000,1480000,6.1818234e-10,3.056368e-05,0.0068425657,1.1645933e-05,0.0009025729,0.0011334044,512,0,0.8888784,0.89248407,0.0,nan,nan,0.0004073046,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1680000,1680000,6.123503e-10,3.056023e-05,0.0056833113,1.9052024e-05,0.0009955005,0.0039631533,512,0,0.78698903,0.814313,0.0,nan,nan,0.0009466256,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1876000,1876000,5.8020855e-10,2.9321698e-05,0.0040727686,3.6878508e-05,0.0008747139,0.0013627339,512,0,0.72030586,0.76491827,0.0,nan,nan,0.00017191075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2077000,2077000,5.8199834e-10,2.9854695e-05,0.0055670086,6.380911e-05,0.00086376717,0.0010173678,512,0,0.6889465,0.7351302,0.0,nan,nan,0.00037876584,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2276000,2276000,5.7202243e-10,3.0190458e-05,0.0066252477,0.00015391213,0.0019000728,0.00268026,512,0,0.6823994,0.71934015,0.0,nan,nan,0.0018369772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2476000,2476000,6.018633e-10,3.0304209e-05,0.00753311,0.00022637288,0.0024642926,0.0028178066,512,0,0.6939052,0.7288067,0.0,nan,nan,0.0023207203,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2676000,2676000,5.7459154e-10,2.9807888e-05,0.0076932027,0.00023752326,0.00244623,0.0018289653,512,0,0.69832045,0.72997326,0.0,nan,nan,0.0010966794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2877000,2877000,5.448954e-10,2.8279279e-05,0.0060706036,0.00019788851,0.0023331407,0.0031669405,512,0,0.69108087,0.73562986,0.0,nan,nan,0.0015340443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3080000,3080000,6.556894e-10,3.2458243e-05,0.008386131,0.00017133278,0.0015628274,0.0025347944,512,0,0.6755294,0.74398375,0.0,nan,nan,0.00020026985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3280000,3280000,6.085097e-10,3.1784308e-05,0.009554985,0.00014433432,0.0011202153,0.0021047655,512,0,0.65549994,0.75297195,0.0,nan,nan,0.0023044096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3480000,3480000,5.9146144e-10,3.0488754e-05,0.008440453,0.00011669319,0.0006640537,0.0012599067,512,0,0.6340156,0.77982885,0.0,nan,nan,0.0015359705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3676000,3676000,5.810215e-10,3.0010046e-05,0.0067060026,0.00011449228,0.0008960302,0.0009814108,512,0,0.6133805,0.7869438,0.0,nan,nan,0.0010361299,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3884000,3884000,5.9408534e-10,3.0248992e-05,0.007674479,0.00013793669,0.0015364221,0.0018440725,512,0,0.5944065,0.7923091,0.0,nan,nan,0.00107902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4076000,4076000,5.587462e-10,2.947124e-05,0.006673039,0.00018822399,0.0022572614,0.0019089257,512,0,0.57702017,0.79576373,0.0,nan,nan,0.00014778588,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4280000,4280000,5.349812e-10,2.9494253e-05,0.00618333,0.00019146479,0.0026324317,0.0021986857,512,0,0.5610391,0.79693496,0.0,nan,nan,0.00030989494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4476000,4476000,5.488826e-10,2.9322187e-05,0.0061690384,0.00022039704,0.002960868,0.0030335733,512,0,0.5509639,0.81815696,0.0,nan,nan,0.0011496852,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4677000,4677000,5.766216e-10,3.0201252e-05,0.009001157,0.00025582203,0.0035482037,0.0044521512,512,0,0.53967434,0.815903,0.0,nan,nan,0.0005115299,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4876000,4876000,5.0407667e-10,2.839185e-05,0.0076884916,0.0002012485,0.0031629298,0.004114216,512,0,0.5277307,0.81161,0.0,nan,nan,0.0014772955,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5076000,5076000,5.5566307e-10,2.8701932e-05,0.0070625925,0.00014706724,0.002587574,0.0034869781,512,0,0.51571643,0.80653423,0.0,nan,nan,0.0027082171,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5277000,5277000,5.797313e-10,2.9908428e-05,0.0068884515,0.00014829577,0.0024293642,0.0025663378,512,0,0.5038835,0.801251,0.0,nan,nan,0.0019050756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5477000,5477000,6.3400135e-10,3.0930027e-05,0.0077186604,0.00016876121,0.0028003508,0.0025069294,512,0,0.49241552,0.81685764,0.0,nan,nan,0.00033409297,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5676000,5676000,5.8666183e-10,2.972065e-05,0.0059435596,0.00020498918,0.003663596,0.0032358335,512,0,0.4812361,0.81005853,0.0,nan,nan,0.0006808254,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5876000,5876000,5.7124916e-10,2.8075476e-05,0.005598954,0.0002693978,0.0048290985,0.0042748204,512,0,0.47036985,0.8028833,0.0,nan,nan,0.00044038778,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
