timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
27870000,27863000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
27879000,27875000,-2.896614,3.7000058,-2.5132782,-1.2566411,-4.0517048e-06,1.256633,2.5132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
28867000,28867000,-2.6958654,3.579931,-2.5142663,-1.2583419,-0.0012127334,1.2564421,2.513216,-0.022877265,-0.016018445,-0.0059376964,-0.0065711103,-0.017054582,-0.0434528,-0.05181065,-0.047876153,-0.037060857,-0.034334846,0.20043868,0.20005876,0.19959794,0.19969256,0.20021208
29871000,29871000,1.3713764,3.558804,-2.5155497,-1.2577534,-0.0006280802,1.2551506,2.5107708,-0.013103556,-0.0040253187,0.00551538,0.0023409976,-0.009163928,-0.037147284,-0.044234417,-0.037791777,-0.026729057,-0.026325192,0.1996288,0.19956012,0.20009919,0.20050158,0.20021039
30867000,30867000,0.353274,3.6840997,-2.5581303,-1.2986312,-0.044259846,1.208128,2.4643853,-0.0018119486,-0.0009966465,-0.021799281,-0.035413943,-0.023135247,-0.06928843,-0.04712075,-0.039552964,-0.05693578,-0.075299904,0.1981601,0.19983724,0.2017454,0.20123728,0.19902007
31871000,31871000,0.32983512,3.58733,-2.5646994,-1.2964698,-0.049401958,1.1897714,2.445043,-0.06529103,-0.059053473,-0.021758297,-0.004522694,-0.031034708,0.023602404,-0.01408008,-0.019729696,0.01366578,0.04084559,0.19243488,0.19939987,0.20729767,0.20503534,0.1958323
32871000,32871000,0.092723675,3.3587332,-2.5525868,-1.280946,-0.048621103,1.177932,2.4399366,-0.039252646,-0.019528143,0.018472258,0.023812227,-0.011462294,0.031449236,-0.0031272154,0.0046183327,0.0428307,0.060564782,0.18682449,0.2023663,0.21500014,0.20653574,0.1892734
33871000,33871000,0.19258903,3.3461337,-2.5512683,-1.2728989,-0.042933214,1.1756179,2.4346893,-0.047988493,-0.035027392,-0.01237463,-0.010149121,-0.03186276,0.0032851705,-0.017088506,-0.0113125695,0.011783276,0.021667195,0.18320067,0.20103471,0.21800843,0.20958598,0.18817022
34873000,34873000,0.22654259,3.3519158,-2.5516763,-1.2713878,-0.0412424,1.1755877,2.4333103,0.006931949,-0.0006565826,0.014879553,0.032001726,0.02789179,0.029545555,0.010164712,-0.0026091877,0.007558356,0.027622432,0.18241279,0.20041625,0.21845861,0.21046782,0.18824461
35869000,35853000,0.22980906,3.3305905,-2.5500867,-1.2676783,-0.0397409,1.1736897,2.4313169,0.024937827,0.02791038,0.028739514,0.026472159,0.024044901,-0.042829927,-0.04276402,-0.040022813,-0.03832108,-0.039952777,0.18086195,0.20037022,0.22009553,0.21143001,0.18724234
36865000,36849000,0.25006753,3.3542063,-2.5512161,-1.2693081,-0.03930375,1.1759229,2.432681,-0.045426838,-0.030442905,-0.02369621,-0.033548195,-0.047242016,-0.038346022,-0.0408082,-0.027784431,-0.017115183,-0.023093726,0.1816823,0.19997177,0.21895838,0.21120146,0.18818614
37861000,37841000,0.14937347,3.2804074,-2.5461774,-1.26612,-0.042064827,1.1710857,2.4325097,0.005829452,0.02553246,0.03476717,0.022205383,0.0038777157,0.0071659163,0.003546346,0.020444755,0.03482955,0.02743121,0.18072799,0.20212567,0.22135566,0.21034205,0.18544862
38872000,38853000,0.1981606,3.3083093,-2.5492666,-1.2678217,-0.04124261,1.1722229,2.431275,-0.013913381,-0.009506141,-0.0032779928,-0.00341592,-0.009916695,0.020492038,0.015130225,0.017555866,0.024174906,0.02628449,0.18087333,0.20102984,0.22050343,0.21098469,0.18660876
39869000,39865000,0.22683994,3.308897,-2.5501337,-1.2663407,-0.040135484,1.1708779,2.428607,-0.06416167,-0.056404166,-0.048708044,-0.05104278,-0.060581885,-0.0077277757,-0.013609788,-0.008275061,0.0006922791,0.0014680047,0.17974442,0.20041753,0.22133268,0.21206833,0.1864371
40869000,40869000,0.18808357,3.2753093,-2.5479422,-1.2644652,-0.041280653,1.168081,2.4277594,-0.030915732,-0.031718504,-0.035062578,-0.03647902,-0.03402405,-0.017724881,-0.014318619,-0.014030911,-0.017036589,-0.019449756,0.17898329,0.20131862,0.2227336,0.21192001,0.18504442
41869000,41865000,0.19845018,3.2793612,-2.547831,-1.2638829,-0.040376194,1.1687536,2.4279363,-0.007364312,-0.009796606,-0.011395099,-0.010152468,-0.0076277647,0.00045450806,0.0014106305,-0.0005199977,-0.0026670399,-0.002186598,0.17887649,0.20108925,0.2227035,0.2121373,0.18519345
42873000,42869000,0.22905065,3.2868402,-2.5487103,-1.2627937,-0.038858525,1.1687043,2.4263425,-0.017154735,-0.02488691,-0.0313124,-0.0282485,-0.019463055,-0.0026341248,0.001896875,-0.0037950408,-0.011704626,-0.011430934,0.17815495,0.20037445,0.22303152,0.2130473,0.18539175
43869000,43865000,0.2278804,3.2839944,-2.548562,-1.262495,-0.03883484,1.1684067,2.4261034,-0.019452874,-0.017469974,-0.024444668,-0.03080199,-0.028112331,-0.010150515,-0.0018426385,0.0024327766,-0.0025581848,-0.010488732,0.1780085,0.2004019,0.2232088,0.21311627,0.18526441
44873000,44845000,0.2523157,3.285601,-2.5489626,-1.260776,-0.037270088,1.1678988,2.4242864,0.007990826,0.01296417,0.01790946,0.016477024,0.0103689255,-0.0020622276,-0.0058805915,-0.0024896841,0.0032516364,0.003837442,0.17705359,0.19979495,0.2238616,0.21409477,0.1851951
45873000,45844000,0.2311895,3.2473125,-2.5466442,-1.2570134,-0.037122674,1.1643653,2.4218624,0.0048065563,0.011742171,0.024934055,0.027077137,0.01498862,0.017745644,0.0054466575,0.008091987,0.02118793,0.027854789,0.17536348,0.20030597,0.22604713,0.21475528,0.18352811
46873000,46833000,0.20760019,3.2257462,-2.5452676,-1.2559261,-0.03812607,1.162275,2.4211562,-0.018422838,-0.020736257,-0.024893116,-0.02546605,-0.021568373,-0.0042016227,-0.0003635846,-0.0013163891,-0.0054880567,-0.007506121,0.17486322,0.20094472,0.22701068,0.21461749,0.1825639
47866000,47866000,0.19339688,3.1986642,-2.5430968,-1.2528254,-0.037820578,1.1598887,2.4197307,0.0066051744,-0.00028324127,-0.013440733,-0.015703443,-0.0036723353,-0.031954117,-0.019631028,-0.022191454,-0.035226576,-0.04202383,0.1736269,0.20138904,0.2286666,0.21504386,0.18127364
48870000,48870000,0.12054127,3.1636913,-2.5381713,-1.2515956,-0.040611338,1.1578726,2.422461,0.04561178,0.030468456,0.01008128,0.010651154,0.032366212,-0.04751338,-0.029932776,-0.038324405,-0.060144022,-0.06718287,0.17398278,0.20360182,0.22968447,0.21332152,0.17940944
49870000,49870000,0.09091906,3.1135187,-2.533574,-1.2459948,-0.04108685,1.1524581,2.4198098,-0.02986454,-0.044039488,-0.03998988,-0.02421116,-0.016835287,0.020409347,0.01110024,-0.0043867673,-0.0062288726,0.008808034,0.17169507,0.20489168,0.23305963,0.21376191,0.17659168
50866000,50866000,0.11531649,3.106021,-2.534047,-1.2439114,-0.039430797,1.1514438,2.417302,-0.028735675,-0.038880214,-0.04428836,-0.038630076,-0.028705053,-0.017741518,-0.015083006,-0.023344524,-0.031312678,-0.028517231,0.17046107,0.20418738,0.23400304,0.21496144,0.17638707
51870000,51870000,0.11046403,3.1078644,-2.5337148,-1.2441648,-0.039531413,1.1519834,2.4181547,-0.011286572,-0.013043022,-0.015443607,-0.015442321,-0.012904465,0.0387955,0.04089261,0.039952084,0.037398167,0.03649661,0.17075816,0.20433518,0.23376174,0.21468753,0.17645738
