timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6592000,6592000,0.9996819,-0.000399919,0.001305291,0.025186801,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
6596000,6596000,0.99968183,-0.00040679076,0.0013024829,0.025188835,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
7093000,7093000,0.9996888,-0.00030991365,0.0012929592,0.024911033,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
7592000,7592000,0.99970484,-0.00030597326,0.0012399884,0.024263453,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
8096000,8096000,0.99969816,-0.00032596133,0.0010182187,0.024544954,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
8592000,8592000,0.99970645,1.3823777e-06,0.0007395137,0.024220083,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
9092000,9072000,0.9997004,6.109709e-05,0.00043768826,0.024474325,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
9592000,9572000,0.9996951,0.0001394957,0.00033168928,0.024688458,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
10092000,10084000,0.99968934,0.00039864297,0.00015606449,0.024923153,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
10592000,10588000,0.9996763,0.00037893996,-0.00015079568,0.025441024,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
11092000,11092000,0.9996666,0.00020922441,0.00016016928,0.02582211,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
11592000,11592000,0.9996641,0.0002831568,-0.00016297956,0.025913833,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
12092000,12072000,0.99966043,0.00047659874,-0.000108704415,0.026053807,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
12592000,12576000,0.99965936,0.00017551654,-0.0001848463,0.026100421,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
13092000,13076000,0.9996623,-0.000697955,-0.00031827315,0.02597565,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
13596000,13560000,0.9996669,-0.00063500856,-0.00018677955,0.025797656,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
14092000,14092000,0.99967265,-0.00025895546,7.494874e-05,0.02558341,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
14592000,14592000,0.999666,0.00027266255,-0.00010237482,0.025843894,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
15092000,15081000,0.9996657,0.00040493137,-0.00045738296,0.02584761,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
15592000,15592000,0.999661,-7.212919e-05,-0.0007478013,0.026027752,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
16097000,16097000,0.9996572,0.00023193203,-0.00065564533,0.02617598,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
16592000,16592000,0.9996553,0.00025113203,-0.000101534795,0.026253708,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
17092000,17088000,0.9996571,0.00016812429,0.00024717223,0.026186472,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
17593000,17589000,0.9996634,-0.00016178118,0.0008273244,0.025934437,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
18092000,18085000,0.99966496,-0.00021237174,0.00055730384,0.025877275,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
18592000,18588000,0.9996594,-4.0507282e-05,0.00040113094,0.026095435,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
19092000,19088000,0.99966896,-4.4969423e-05,0.0004862247,0.025725467,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
19585000,19581000,0.9996729,-0.00032070605,0.00023625355,0.025573712,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
20092000,20092000,0.9996765,-0.00028973407,0.00016649476,0.025434842,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
20592000,20592000,0.999683,-0.00042234347,1.1285777e-05,0.02517462,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
21092000,21092000,0.9996837,-0.00041299177,7.9245634e-05,0.025148237,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
21592000,21592000,0.99968106,-0.0006100174,-5.010711e-05,0.025250005,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
22092000,22092000,0.99968606,-0.0007190342,1.9116971e-05,0.025046278,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
22588000,22588000,0.9996875,-0.00034235555,-0.00026896189,0.02499685,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
23092000,23069000,0.9996836,-0.0003335913,-0.00030885194,0.025148103,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
23595000,23567000,0.9996874,-0.0005247461,-7.153512e-05,0.02499872,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
24095000,24095000,0.9996887,-0.0005368391,2.7944741e-05,0.024947984,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
24595000,24595000,0.9996828,-0.00053406175,-4.6650934e-05,0.025179027,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
25095000,25095000,0.99968064,-0.00036082586,-0.00020420158,0.025269276,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
25595000,25595000,0.99967796,-0.00025973716,-0.00025793412,0.025374617,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
26095000,26095000,0.9996835,-0.00047387797,-0.0003918069,0.025148217,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
26599000,26599000,0.99968445,-0.0005831399,-0.0005018256,0.025106777,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
27099000,27063000,0.99968356,-0.0006760972,-0.00048653982,0.025141455,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
27599000,27591000,0.9996875,-0.0007062042,-0.0007147936,0.024978783,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
28095000,28091000,0.9996942,-0.00054112234,-0.00066175766,0.024714444,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
28593000,28593000,0.9996988,-0.0001624165,-0.0004795969,0.024538895,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
29092000,29092000,0.999704,0.0007291927,-5.2470223e-05,0.024322245,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
29595000,29595000,0.99970025,0.001197691,0.00033319127,0.024453484,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
30095000,30095000,0.99977845,0.0066691786,0.0039079553,0.019581722,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
30599000,30599000,0.99996006,0.004372806,0.001952699,0.0075539714,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
31095000,31095000,0.99998003,-0.002574359,-0.00032631963,-0.005775661,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
31595000,31595000,0.9999812,-0.0036550942,-0.003181467,-0.003755554,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
32095000,32095000,0.9999914,-0.0026110727,-0.002635981,-0.0018877687,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
32592000,32592000,0.9999951,-0.0013538679,-0.0020856776,-0.0019003565,0.99932075,-5.820767e-11,-1.2641978e-10,-0.036853593,2
