timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1001000,1001000,0.9981068,0.0009683031,2.711808e-05,0.061497048,0.0031540387,0.004143786,-0.0046708733,0.0003426089,0.0006423987,-0.009531873,2.2012962e-10,1.5494478e-10,-2.2899697e-13,0.0,0.0,1.1751307e-08,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,5.690057e-06,0.0027524093,0.002752411,0.0014981816,10.322049,10.322049,0.20672785,0.64388746,0.64388746,1.5369753,9.999997e-07,9.999997e-07,9.797199e-07,4.0000004e-06,4.0000004e-06,3.9999795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2004000,2004000,0.99811023,0.0010228642,4.9735514e-05,0.06144082,-0.0038168381,0.011148235,0.00087854266,-0.00019588604,0.0027790938,-0.014632212,1.0178059e-06,-4.6590532e-07,5.0092747e-10,0.0,0.0,3.6527243e-07,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,4.0812374e-06,0.005794456,0.0057944595,0.0010750291,1.0270452,1.0270449,0.25448808,0.2139544,0.2139544,0.55677766,9.647987e-07,9.647987e-07,5.2412605e-07,4.0000004e-06,4.0000004e-06,3.980921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2988000,2988000,0.998082,7.946332e-05,-0.0002957756,0.061904944,0.0009766488,0.0030803394,-0.004630454,3.2211705e-05,0.0012651869,-0.016586782,7.4889203e-06,6.1657556e-07,-1.4614481e-09,0.0,0.0,1.376077e-06,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,3.4522832e-06,0.0040839845,0.0040839887,0.0008967655,1.0020094,1.002008,0.30143133,0.19276987,0.19276981,0.558398,5.394894e-07,5.3948935e-07,1.7954157e-07,4.0000004e-06,4.0000004e-06,3.7449518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.99809253,-0.0003913257,-0.00030380546,0.061733827,0.005812888,-0.0044869566,0.011044376,0.0012092707,-0.0004718997,-0.011516145,8.354955e-06,-6.6472893e-07,-6.444007e-10,0.0,0.0,3.0163797e-06,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,2.647902e-06,0.0020375417,0.0020375382,0.00069202407,0.60132027,0.60132056,0.29268754,0.150054,0.15005405,0.6421883,2.2555805e-07,2.2555872e-07,7.116476e-08,4.0000004e-06,4.0000004e-06,3.1041318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.99808097,-0.0005876056,0.00023278214,0.061918944,0.0018563775,-0.0047610416,0.012344509,0.000950743,-0.00094892236,-0.00956372,6.486301e-06,-3.276881e-06,4.9640053e-10,0.0,0.0,1.5242918e-05,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,2.1152664e-06,0.0010662476,0.00106625,0.0005493822,0.40001267,0.4000126,0.2522064,0.124148294,0.12414832,0.6696464,8.1773315e-08,8.177391e-08,3.3884298e-08,4.0000004e-06,4.0000004e-06,2.3181324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.9980755,-0.00056960114,0.0008811368,0.06200268,-0.012674483,-0.014451676,0.01575011,-0.002946326,-0.005215329,-0.00631015,4.1674393e-06,-3.3540616e-06,1.181529e-09,0.0,0.0,2.7088554e-05,0.27880287,3.6670826e-09,0.471604,0.0,0.0,0.0,0.0,0.0,1.749658e-06,0.00068060367,0.000680608,0.0004532768,0.39232555,0.3923244,0.21051466,0.17997007,0.17996986,0.6507818,3.3773272e-08,3.377357e-08,1.8645952e-08,4.0000004e-06,4.0000004e-06,1.6496913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6989000,6989000,0.9996885,-0.00026099142,0.0011435904,0.024931466,-0.019809423,-0.010695312,0.022201598,-0.008154264,-0.006175483,0.0008684937,1.2260709e-06,-7.826972e-08,3.3860886e-08,0.0,0.0,3.6137757e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,1.3732702e-06,0.00033846416,0.00033846588,0.0009490432,0.16661963,0.16661899,0.1742333,0.12971622,0.12971607,0.6142957,1.1549038e-08,1.1549168e-08,1.33394e-08,4.0000004e-06,4.0000004e-06,1.1462959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,8004000,0.99969834,-0.00018404334,0.0009200509,0.02454333,-0.022624742,-0.005749174,-0.0058836266,-0.011277816,-0.0038106872,-0.0073934514,1.3245999e-07,2.9316936e-06,-2.519325e-07,0.0,0.0,5.08791e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,7.7076345e-07,0.00028510683,0.00028510808,0.00033199918,0.18255341,0.1825528,0.14100781,0.1054861,0.105486,0.56281686,6.123309e-09,6.123386e-09,1.310202e-08,4.0000004e-06,4.0000004e-06,7.743506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8968000,0.9996965,0.00013713259,0.0002999293,0.024635812,-0.008438897,-0.0051499596,0.0047239363,-0.00742452,-0.0035536566,-0.014275562,-1.4064952e-07,4.00221e-06,-1.272282e-06,0.0,0.0,5.5604516e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,6.6219627e-07,0.00010687193,0.00010687167,0.00023590711,0.14659062,0.14659034,0.11853735,0.09868453,0.09868445,0.54297006,5.4895826e-09,5.4896523e-09,1.2260444e-08,4.0000004e-06,4.0000004e-06,5.404378e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9988000,0.99968946,0.00035349102,0.00023241433,0.024918325,0.002638815,-0.0051829848,-0.0040519536,-0.0012795223,-0.0026414036,-0.014851232,-1.6534841e-07,3.9955603e-06,-2.5860734e-06,0.0,0.0,5.646903e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,6.2597746e-07,5.028302e-05,5.028333e-05,0.00021643401,0.075868025,0.075868145,0.10064644,0.07738072,0.0773807,0.5307725,5.485877e-09,5.485946e-09,1.0806779e-08,4.0000004e-06,4.0000004e-06,3.840466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10997000,10976000,0.9996612,0.00016455326,0.00014593868,0.026030216,-0.00052784756,-0.0033064163,0.024468599,0.01747779,-0.07544364,-0.0009646712,1.9086951e-06,2.456265e-06,-5.1048687e-06,0.0,0.0,5.706371e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,6.186279e-07,7.248607e-05,7.24867e-05,0.00021893095,0.014344739,0.01434467,0.015919834,0.022409333,0.022409333,0.30309504,4.8637343e-09,4.8637867e-09,8.961014e-09,4.0000004e-06,4.0000004e-06,3.110156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11997000,11997000,0.9996578,0.00039833988,-0.00022619819,0.02615657,-0.0012183442,0.015091658,0.012940675,0.012356882,-0.045546427,0.0024350763,1.454395e-07,2.8603952e-06,-5.818229e-06,0.0,0.0,5.89205e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,6.067957e-07,4.7311765e-05,4.7311853e-05,0.00021536308,0.016458169,0.016458122,0.010263855,0.016970128,0.01697013,0.21983244,2.905026e-09,2.9050473e-09,6.9089925e-09,4.0000004e-06,4.0000004e-06,3.092365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.99966246,-0.0007430563,-0.00033761535,0.02596709,0.0010857462,-0.011951523,-0.0054283366,0.01317365,-0.064163044,-0.008816612,6.3259645e-06,2.7523522e-06,-4.573317e-06,0.0,0.0,7.7822246e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.995014e-07,2.8411829e-05,2.8411992e-05,0.00020975179,0.014106347,0.014106343,0.010596869,0.015658341,0.015658345,0.17764637,1.7246065e-09,1.7246178e-09,5.2415987e-09,4.0000004e-06,4.0000004e-06,2.8440937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13997000,13997000,0.9996734,-0.00031557342,-2.7631327e-06,0.025552552,-0.0020105026,-0.005865144,-0.0052506104,0.014744961,-0.051380135,-0.022171723,3.5234289e-06,8.395629e-07,-3.1304953e-06,0.0,0.0,8.389836e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.9359473e-07,2.0531745e-05,2.0531785e-05,0.00020650733,0.012091831,0.012091797,0.009446679,0.015193339,0.015193341,0.15553637,1.0744062e-09,1.0744091e-09,4.021908e-09,4.0000004e-06,4.0000004e-06,2.5760113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14997000,14976000,0.9996693,0.0004368124,-0.0002814985,0.02571376,0.00121156,0.012870038,-0.021960417,0.020552598,-0.030021392,-0.038025808,1.3547591e-07,1.6603816e-06,-2.2320075e-06,0.0,0.0,8.838895e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.8627205e-07,1.583966e-05,1.583968e-05,0.00019113031,0.010472033,0.010472028,0.008899195,0.014451017,0.014451018,0.13928616,6.699897e-10,6.6999073e-10,3.0219438e-09,4.0000004e-06,4.0000004e-06,2.4735138e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15996000,15996000,0.9996557,0.00022676337,-0.0008348283,0.026223885,0.022841992,-0.0014240422,-0.012356446,0.05110346,-0.038552817,-0.036467865,1.5565967e-06,2.4749588e-06,-2.0283303e-06,0.0,0.0,6.194269e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.8334285e-07,1.2801141e-05,1.2801262e-05,0.00018069246,0.010068378,0.010068391,0.008292159,0.014711471,0.014711478,0.13000004,4.1754422e-10,4.1754386e-10,2.3149873e-09,4.0000004e-06,4.0000004e-06,2.3150463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16996000,16996000,0.9996526,0.00015467135,0.00024792232,0.026357196,-0.0023522691,0.014029175,-0.0015987143,0.027737673,-0.04061954,-0.036461845,1.1420068e-06,-7.051018e-07,-1.8846613e-06,0.0,0.0,6.3356296e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.7505446e-07,1.0266017e-05,1.0266058e-05,0.00016680891,0.009184777,0.009184696,0.008407849,0.014548608,0.014548611,0.12325688,2.659755e-10,2.6597352e-10,1.7802803e-09,4.0000004e-06,4.0000004e-06,2.2225566e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17997000,17997000,0.9996658,-0.00026722418,0.000577703,0.025843726,-0.0066348095,0.0018746747,-0.004411591,0.02751848,-0.049939197,-0.03342512,2.1961785e-06,-5.7448017e-07,-1.6806633e-06,0.0,0.0,5.26876e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.644984e-07,8.345439e-06,8.34545e-06,0.0001565788,0.008467507,0.0084674945,0.010089256,0.014404332,0.014404329,0.118760765,1.7644582e-10,1.7644411e-10,1.4063886e-09,4.0000004e-06,4.0000004e-06,1.884752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18997000,18997000,0.99966687,-0.00018411069,0.00040361905,0.025808854,-0.010496845,0.011971171,0.0017005132,0.022274224,-0.0333554,-0.034528706,1.5398117e-06,-1.8872478e-07,-1.3515513e-06,0.0,0.0,6.250031e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.5787484e-07,6.939408e-06,6.939454e-06,0.00014528082,0.007780236,0.0077802455,0.011054953,0.014199096,0.014199097,0.11601037,1.2332453e-10,1.2332356e-10,1.1169824e-09,4.0000004e-06,4.0000004e-06,1.4325747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19986000,19956000,0.9996801,-0.00034358393,0.00014196163,0.025290394,-0.0061565125,-0.0043774187,-0.008017808,0.033765282,-0.045011237,-0.040599145,1.9978788e-06,7.7181323e-07,-6.76621e-07,0.0,0.0,7.887023e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.5023406e-07,6.2017457e-06,6.2017652e-06,0.0001359106,0.0078116586,0.0078116707,0.011455935,0.014884042,0.014884043,0.11558425,9.401992e-11,9.4019265e-11,9.094336e-10,4.0000004e-06,4.0000004e-06,1.07729775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20996000,20996000,0.9996888,-0.0004373509,8.080469e-05,0.024941308,0.006392708,-0.010356629,-0.014986993,0.03600795,-0.051423013,-0.050755326,1.9683746e-06,1.2414367e-06,-7.620095e-07,0.0,0.0,8.510787e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.4290314e-07,5.2761707e-06,5.276165e-06,0.00012827804,0.0068787234,0.0068787206,0.008623621,0.014017177,0.014017175,0.11364118,7.1158024e-11,7.115764e-11,7.43981e-10,4.0000004e-06,4.0000004e-06,9.4725046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21996000,21996000,0.99969023,-0.00069426827,-2.7636715e-05,0.02488017,0.008161953,-0.015902305,-0.015671223,0.04522343,-0.061500553,-0.049374957,1.9152008e-06,1.2094528e-06,-3.8154158e-07,0.0,0.0,7.862918e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.391464e-07,4.995437e-06,4.99542e-06,0.000120963814,0.007254814,0.007254822,0.0079223905,0.015174783,0.015174782,0.11490015,5.910548e-11,5.910545e-11,6.181135e-10,4.0000004e-06,4.0000004e-06,9.252524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23000000,22984000,0.99969286,-0.00025956862,-0.00022961671,0.024783319,-0.00051504385,-0.004730244,-0.015199691,0.043738242,-0.049461167,-0.067868635,1.2335648e-06,1.006912e-06,-4.777872e-07,0.0,0.0,8.7869965e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.3441573e-07,4.5731754e-06,4.573131e-06,0.000114554205,0.0068225395,0.0068225455,0.00810234,0.014739685,0.014739684,0.113185816,4.971395e-11,4.9714167e-11,5.211502e-10,4.0000004e-06,4.0000004e-06,8.531902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23999000,23999000,0.9996884,-0.0005643211,-1.680677e-05,0.024955379,-0.0007223053,-0.014897385,-0.006168857,0.04122294,-0.05976711,-0.05661878,1.2253162e-06,8.601343e-07,-4.80162e-07,0.0,0.0,7.736759e-05,0.27907053,-0.019228287,0.47030044,0.0,0.0,0.0,0.0,0.0,5.315965e-07,4.29765e-06,4.297629e-06,0.000108453714,0.006672895,0.006672907,0.0075367205,0.014825211,0.01482521,0.11290471,4.305251e-11,4.3052867e-11,4.4063958e-10,4.0000004e-06,4.0000004e-06,8.001297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
