timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10904000,10904000,28.142957944602493,112.98371071728442,50.90622,50.765762,-0.0,0.37136805,0.68998265,50.81031,2,0,1,0
10912000,10912000,28.142957940168813,112.9837107190061,50.906174,50.765717,-0.0,0.37167376,0.6901528,50.81008,2,0,1,0
11100000,11100000,28.14295788804999,112.98371076566565,50.904213,50.76453,-0.0,0.3656759,0.6660039,50.807514,2,0,1,0
11296000,11296000,28.142957893002627,112.98371082013682,50.902885,50.762978,-0.0,0.3609278,0.6544487,50.80595,2,0,1,0
11497000,11497000,28.14295787221657,112.98371089381409,50.900528,50.76275,-0.0,0.35750353,0.64018023,50.803455,2,0,1,0
11708000,11708000,28.14295785280833,112.98371094575975,50.900265,50.76502,-0.0,0.3554209,0.6279821,50.803253,2,0,1,0
11897000,11897000,28.142957834979466,112.98371101108178,50.900112,50.766132,-0.0,0.3530845,0.6202115,50.80079,2,0,1,0
12104000,12092000,28.14295782164436,112.98371108653902,50.897835,50.76752,0.0,0.35131976,0.6117182,50.79917,3,1,1,0
12296000,12281000,28.14295783047434,112.98371111053467,50.89829,50.769638,0.0,0.34989437,0.6027297,50.801914,3,1,1,0
12493000,12493000,28.142957822255635,112.98371110363149,50.899597,50.769924,0.0,0.3495436,0.59513,50.803474,3,1,1,0
12705000,12705000,28.1429578182027,112.98371107112614,50.904564,50.776875,0.0,0.3493468,0.5883586,50.80753,3,1,1,0
12900000,12900000,28.142957800680282,112.98371100994298,50.910603,50.782166,0.0,0.3488175,0.58434755,50.812847,3,1,1,0
13100000,13100000,28.14295779515216,112.98371092301531,50.912994,50.783226,0.0,0.34834614,0.57854676,50.807625,3,1,1,0
13300000,13300000,28.142957783985032,112.98371089016322,50.91474,50.78409,0.0,0.3450421,0.5727003,50.811104,5,3,1,0
13500000,13500000,28.14295779207728,112.98371085839021,50.915806,50.784927,0.0,0.34507012,0.5680167,50.81669,5,3,1,0
13708000,13708000,28.142957795306327,112.9837108430603,50.91219,50.783524,0.0,0.347382,0.56678146,50.81293,6,4,1,0
