gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0114515945,-0.0063915877,-5.6968372e-09,0.0,1.6551714e-07,-9.483435,24308000,2_6
-0.016245283,-0.0077231685,-5.264983e-09,0.0,1.624667e-07,-9.308657,24314000,2_6
-0.023435818,-0.00958738,-1.2791849e-08,0.0,1.5945804e-07,-9.136273,24319000,2_6
-0.033822145,-0.011984227,-1.8294852e-08,0.0,1.5657479e-07,-8.971075,24327000,2_6
-0.05725796,-0.017310547,-1.4014136e-08,0.0,1.5260501e-07,-8.743624,24336000,2_6
-0.07669904,-0.02157161,-1.9738732e-08,0.0,1.508918e-07,-8.645464,24344000,2_6
-0.08522116,-0.023169503,-2.0830656e-08,0.0,1.5036946e-07,-8.615535,24348000,2_6
-0.09347697,-0.024501085,-2.6362326e-08,0.0,1.4997246e-07,-8.59279,24352000,2_6
-0.100933805,-0.02556635,-2.8153833e-08,0.0,1.4972177e-07,-8.578426,24356000,2_6
-0.11424961,-0.027164243,-5.6858866e-08,0.0,1.4957551e-07,-8.570045,24367000,2_6
-0.118510686,-0.026897928,-6.13757e-08,0.0,1.4965907e-07,-8.574833,24370000,2_6
-0.12037489,-0.026365293,-2.8776709e-08,0.0,1.4982618e-07,-8.584409,24375000,2_6
-0.12117382,-0.02530003,-6.264789e-08,0.0,1.5007694e-07,-8.598776,24380000,2_6
-0.121173844,-0.023702133,-8.1090256e-08,0.0,1.5039035e-07,-8.616734,24384000,2_6
-0.11771172,-0.020240024,-7.1573105e-08,0.0,1.5133053e-07,-8.670601,24395000,2_6
-0.11318436,-0.01784318,-9.556268e-08,0.0,1.521245e-07,-8.716091,24403000,2_6
-0.1022654,-0.013582122,-3.9671008e-08,0.0,1.5387955e-07,-8.816649,24415000,2_6
-0.09667275,-0.011984227,-5.8508864e-08,0.0,1.546735e-07,-8.862138,24419000,2_6
-0.08761802,-0.009853696,-1.0385117e-08,0.0,1.559062e-07,-8.932768,24427000,2_6
-0.08309063,-0.00958738,6.9251067e-09,0.0,1.5667926e-07,-8.977061,24435000,2_6
-0.0743022,-0.00958738,1.1747982e-08,0.0,1.5855964e-07,-9.084799,24444000,2_6
-0.07163904,-0.009853696,1.8711638e-08,0.0,1.593118e-07,-9.127893,24448000,2_6
-0.069242194,-0.010386328,2.0410377e-08,0.0,1.5998037e-07,-9.166201,24452000,2_6
-0.067111656,-0.010918962,1.9479138e-08,0.0,1.6062808e-07,-9.203311,24456000,2_6
-0.06524745,-0.0114515945,1.8500506e-08,0.0,1.6129667e-07,-9.241618,24460000,2_6
-0.06364955,-0.011984225,1.7474628e-08,0.0,1.6206972e-07,-9.285912,24467000,2_6
-0.059921127,-0.0127831735,1.635543e-08,0.0,1.6384564e-07,-9.387665,24477000,2_6
