timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
993000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013252179,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1917000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015320029,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2937000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015338733,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3949000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015832052,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4973000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016305476,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5957000,1310996,1310996,0,0,0,0,0,191.44604,191.44604,191.44604,191.44604,0.016977297,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6941000,1310996,1310996,0,0,0,0,0,192.02525,192.02525,192.02525,192.02525,0.015314298,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7904000,1310996,1310996,0,0,0,0,0,192.1897,192.1897,192.1897,192.1897,0.016091075,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
8961000,1310996,1310996,0,0,0,0,0,193.00777,193.00777,193.00777,193.00777,0.015207579,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
9956000,1310996,1310996,0,0,0,0,0,193.60416,193.60416,193.60416,193.60416,0.012817506,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10941000,1310996,1310996,0,0,0,0,0,193.61098,193.61098,193.61098,193.61098,0.017846007,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11968000,1310996,1310996,0,0,0,0,0,192.97762,192.97762,192.97762,192.97762,0.017479457,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12964000,1310996,1310996,0,0,0,0,0,193.19217,193.19217,193.19217,193.19217,0.016374096,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
