timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5525000,0.0,0.0,49.922367,0.0,0.0,0.0,0.0,1,0,0,0
11078000,40.154030198574674,116.25952097895951,49.906647,-0.00015849037,0.006710595,0.015718728,-0.004359327,1,1,1,0
16633000,40.15402990484164,116.25952058235208,49.877846,-0.032820113,-0.026996199,0.044521417,-0.0053582583,1,1,1,0
19646000,40.15403003957656,116.25952077985124,49.91326,-0.017838273,-0.01021118,0.009107401,-0.0046860212,1,1,1,0
