timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
489000,466545,6620172,49.936146,24.675455,100726.63,1.178011
545000,517416,6620172,50.00657,24.675455,100725.82,1.1780015
596000,572555,6620172,49.964314,24.675455,100726.31,1.1780072
653000,626000,6620172,49.95023,24.675455,100726.46,1.1780089
708000,683636,6620172,49.917366,24.675455,100726.86,1.1780136
761000,737250,6620172,49.90328,24.675455,100727.03,1.1780156
817000,790333,6620172,49.936146,24.675455,100726.63,1.178011
869000,846000,6620172,49.954926,24.675455,100726.44,1.1780087
921000,898000,6620172,49.90328,24.675455,100727.05,1.1780158
972000,948333,6620172,49.90328,24.675455,100727.02,1.1780155
1025000,1002272,6620172,49.91267,24.675455,100726.914,1.1780142
1077000,1055545,6620172,49.936146,24.675455,100726.664,1.1780113
1129000,1104500,6620172,49.96901,24.675455,100726.26,1.1780066
1184000,1158500,6620172,49.964314,24.675455,100726.3,1.178007
1237000,1211555,6620172,49.936146,24.675455,100726.66,1.1780112
1289000,1267000,6620172,49.922062,24.675455,100726.77,1.1780125
1341000,1316333,6620172,49.98779,24.675455,100726.0,1.1780035
1393000,1369454,6620172,49.983097,24.675455,100726.09,1.1780046
1449000,1423200,6620172,49.89389,24.675455,100727.15,1.1780169
1501000,1478250,6620172,49.983097,24.675455,100726.1,1.1780047
1553000,1529272,6620172,49.964314,24.675455,100726.33,1.1780074
1604000,1581900,6620172,49.94084,24.675455,100726.58,1.1780102
1660000,1635600,6620172,49.917366,24.675455,100726.89,1.1780139
1713000,1687000,6620172,49.954926,24.675455,100726.43,1.1780086
1768000,1743900,6620172,49.96901,24.675455,100726.25,1.1780065
1818000,1796333,6620172,49.898586,24.675455,100727.08,1.1780161
1869000,1846200,6620172,49.936146,24.675455,100726.625,1.1780108
1922000,1897272,6620172,49.89389,24.675455,100727.14,1.1780169
1973000,1952444,6620172,49.98779,24.675455,100726.0,1.1780035
2024000,2000555,6620172,49.95023,24.675455,100726.48,1.1780092
2080000,2054909,6620172,49.917366,24.675455,100726.88,1.1780139
2137000,2107727,6620172,49.922062,24.675455,100726.83,1.1780132
2189000,2164777,6620172,49.954926,24.675455,100726.44,1.1780087
2244000,2215700,6620172,49.98779,24.675455,100725.99,1.1780034
2297000,2273727,6620172,49.90328,24.675455,100727.02,1.1780155
