timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,50,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509000,4000000.0,1.0,0.0,0.0,160,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2277000,4000000.0,1.0,9806.194,0.0,246,0,414.58542,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3277000,4000000.0,1.0,5463.1475,0.0,355,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4288000,4000000.0,1.0,5349.6016,0.0,478,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5276000,4000000.0,1.0,5874.876,0.0,586,0,194.63754,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6273000,4000000.0,1.0,5506.468,0.0,698,0,20.895521,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7277000,4000000.0,1.0,7445.663,0.0,892,0,20.93719,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8297000,4000000.0,1.0,11820.18,0.0,1159,0,46.95305,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9277000,4000000.0,1.0,11970.268,0.0,1414,0,20.812687,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10281000,4000000.0,1.0,11855.015,0.0,1702,0,20.854023,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11281000,4000000.0,1.0,15963.147,0.0,2073,0,46.81275,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12281000,4000000.0,1.0,19141.725,0.0,2486,0,20.812687,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13277000,4000000.0,1.0,19404.785,0.0,2895,0,20.93719,36,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14276000,4000000.0,1.0,19277.889,0.0,3309,0,20.916336,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15285000,4000000.0,1.0,19387.451,0.0,3724,0,62.749004,39,254,0,0,0,6.5128207,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16281000,4000000.0,1.0,19324.701,0.0,4138,0,63.74502,46,1778,0,0,0,38.652172,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17284000,4000000.0,1.0,19524.9,0.0,4556,0,2584.6614,95,13716,0,0,0,144.37895,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18273000,4000000.0,1.0,19243.27,0.0,4968,0,2832.5024,138,24384,0,0,0,176.69565,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19276000,4000000.0,1.0,19531.469,0.0,5380,0,2596.4036,180,34798,0,0,0,193.32222,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20284000,4000000.0,1.0,19365.54,0.0,5800,0,2481.0757,216,43434,0,0,0,201.08333,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21278000,4000000.0,1.0,19405.379,0.0,6207,0,2053.785,249,51562,0,0,0,207.07631,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22301000,4000000.0,1.0,19281.873,0.0,6630,0,2027.8885,285,60452,0,0,0,212.11227,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23284000,4000000.0,1.0,19250.996,0.0,7035,0,2222.1116,317,68326,0,0,0,215.53943,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24277000,4000000.0,1.0,19170.488,0.0,7445,0,2483.5493,358,78486,0,0,0,219.23463,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25284000,4000000.0,1.0,19418.582,0.0,7861,0,2054.945,387,85598,0,0,0,221.18346,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26273000,4000000.0,1.0,19265.205,0.0,8270,0,2418.744,425,94996,0,0,0,223.52,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27281000,4000000.0,1.0,19343.656,0.0,8683,0,1969.031,457,102616,0,0,0,224.54266,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28281000,4000000.0,1.0,19337.637,0.0,9096,0,2628.5999,498,112776,0,0,0,226.45782,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29280000,4000000.0,1.0,19264.676,0.0,9505,0,1961.194,531,120904,0,0,0,227.69115,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30285000,4000000.0,1.0,19123.139,0.0,9924,0,2602.7805,575,131572,0,0,0,228.82088,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31285000,4000000.0,1.0,19368.633,0.0,10335,0,2709.2908,612,140716,0,0,0,229.9281,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32273000,4000000.0,1.0,19201.195,0.0,10744,0,2157.3706,647,149352,0,0,0,230.8377,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33281000,4000000.0,1.0,19285.857,0.0,11157,0,2545.817,689,159766,0,0,0,231.88098,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34273000,4000000.0,1.0,19187.252,0.0,11568,0,2286.8525,724,168402,0,0,0,232.59944,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35280000,4000000.0,1.0,19381.475,0.0,11979,0,2351.5938,760,177292,0,0,0,233.27895,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36281000,4000000.0,1.0,18994.025,0.0,12394,0,2740.04,801,187452,0,0,0,234.02248,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37281000,4000000.0,1.0,19211.365,0.0,12805,0,2483.5493,843,197612,0,0,0,234.41518,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38280000,4000000.0,1.0,19258.742,0.0,13216,0,2449.5505,881,207010,0,0,0,234.97162,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39285000,4000000.0,1.0,19340.615,0.0,13631,0,2602.7805,922,217170,0,0,0,235.5423,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40277000,4000000.0,1.0,19238.762,0.0,14042,0,2488.5115,962,226822,0,0,0,235.78171,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41285000,4000000.0,1.0,19332.67,0.0,14457,0,2442.2312,997,235458,0,0,0,236.1665,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42272000,4000000.0,1.0,19212.152,0.0,14866,0,2157.3706,1035,244856,0,0,0,236.57585,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43273000,4000000.0,1.0,19323.705,0.0,15277,0,2481.0757,1071,253746,0,0,0,236.92436,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44296000,4000000.0,1.0,19133.928,0.0,15698,0,2535.714,1112,263906,0,0,0,237.32555,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45284000,4000000.0,1.0,19377.49,0.0,16109,0,2933.267,1158,275336,0,0,0,237.76857,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
