timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
757000,757000,0.0,0.0,0.010157839,1.110223e-16,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
769000,769000,0.0,0.0,0.009856142,1.110223e-16,9.2821385e-05,1.2618879e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
961000,961000,0.0,0.0,0.011761251,1.110223e-16,0.00043134094,0.009723896,512,0,0.63065094,1.7506094,0.0,nan,nan,0.00077753374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1161000,1161000,0.0,0.0,0.012000341,1.110223e-16,0.0002548102,0.0074029407,512,0,1.25833,1.24011,0.0,nan,nan,0.0005224789,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1360000,1360000,0.0,0.0,0.014195832,1.110223e-16,0.00016540475,0.0041005993,512,0,0.98478365,1.0172441,0.0,nan,nan,0.0003097595,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1553000,1553000,0.0,0.0,0.013923391,1.110223e-16,0.00019098422,0.0043012723,512,0,0.84802574,0.8904643,0.0,nan,nan,0.0023934261,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1757000,1757000,0.0,0.0,0.0146582,1.7832957e-15,0.0001876154,0.0034636408,512,0,0.74665207,0.8115811,0.0,nan,nan,0.0011641075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1960000,1960000,0.0,0.0,0.015627896,7.134047e-15,9.457581e-06,0.0013718172,512,0,0.7036027,0.76301986,0.0,nan,nan,3.5956986e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2153000,2153000,0.0,0.0,0.014944226,3.387568e-14,0.00031812768,0.0017223842,512,0,0.6646955,0.74723303,0.0,nan,nan,0.0007753631,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2353000,2353000,0.0,0.0,0.016138906,1.24803e-13,0.00079176715,0.0025806793,512,0,0.67286277,0.729523,0.0,nan,nan,0.0029492339,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2561000,2561000,0.0,0.0,0.015668565,1.3550276e-13,0.001193923,0.0028581265,512,0,0.6964677,0.72527784,0.0,nan,nan,0.0024061382,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,0.0,0.0,0.015339434,6.2401575e-14,4.6991743e-05,0.00020147767,512,0,0.69854814,0.7257319,0.0,nan,nan,0.00079791347,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2961000,2961000,0.0,0.0,0.015384841,8.1119833e-13,0.0015187673,0.0031724558,512,0,0.69880295,0.7308574,0.0,nan,nan,0.00068728346,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3149000,3149000,0.0,0.0,0.014895155,1.3193198e-12,0.001257306,0.0027761767,512,0,0.67299783,0.75136596,0.0,nan,nan,0.00036594344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3357000,3357000,0.0,0.0,0.015920237,1.4191634e-12,0.0004179217,0.001070206,512,0,0.66166514,0.75940835,0.0,nan,nan,0.00017708738,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3553000,3553000,0.0,0.0,0.015560655,2.3266528e-12,0.000837069,0.0018295231,512,0,0.6446325,0.76719725,0.0,nan,nan,0.0013120315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3761000,3761000,0.0,0.0,0.015242772,3.654896e-12,0.002051185,0.004000202,512,0,0.635297,0.7974437,0.0,nan,nan,0.003427477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3961000,3961000,0.0,0.0,0.015904965,5.008126e-12,0.002091858,0.0042829197,512,0,0.61521983,0.8022213,0.0,nan,nan,0.0014995404,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4157000,4157000,0.0,0.0,0.015141272,3.578235e-12,0.00087250164,0.0014037788,512,0,0.58716077,0.8008163,0.0,nan,nan,0.00036700288,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4364000,4357000,0.0,0.0,0.015542336,3.877766e-12,0.00011301041,3.2206066e-05,512,0,0.5710369,0.80159485,0.0,nan,nan,0.0023736055,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4564000,4560000,0.0,0.0,0.01570045,3.5461425e-12,0.00034920545,0.0009106309,512,0,0.5647798,0.8265318,0.0,nan,nan,0.0027489027,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4757000,4749000,0.0,0.0,0.015085345,3.0808134e-12,0.0010975664,0.0023838864,512,0,0.54167765,0.81842893,0.0,nan,nan,0.0020570394,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4964000,4957000,0.0,0.0,0.016138917,4.0097023e-12,0.00057677133,0.00088630756,512,0,0.5323103,0.8133404,0.0,nan,nan,0.0008150128,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5157000,5152000,0.0,0.0,0.018186474,1.1927496e-05,3.169559e-05,2.4390685e-05,512,0,0.5220076,0.8074246,0.0,nan,nan,0.0006271885,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5365000,5360000,0.0,0.0,0.018269617,1.5950953e-05,0.000956604,0.0018764834,512,0,0.5107513,0.82254225,0.0,nan,nan,0.0021324477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5552000,5548000,0.0,0.0,0.017908342,1.6133938e-05,0.0015851146,0.0034544603,512,0,0.49575505,0.81069845,0.0,nan,nan,0.0007937355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5750000,5745000,0.0,0.0,0.01674933,1.4223924e-05,0.0007311857,0.0014014138,512,0,0.48643455,0.82390815,0.0,nan,nan,0.0014381799,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5953000,5949000,0.0,0.0,0.017148692,1.4199526e-05,0.001615011,0.0036142857,512,0,0.4856621,0.81868696,0.0,nan,nan,0.00026230738,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6152000,6145000,0.0,0.0,0.01703069,1.2999473e-05,0.0016608492,0.003821518,512,0,0.4731268,0.8048088,0.0,nan,nan,0.00232929,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6357000,6353000,0.0,0.0,0.017222127,1.2332639e-05,0.0008539411,0.002120347,512,0,0.47368786,0.7991173,0.0,nan,nan,0.0003141732,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6556000,6552000,0.0,0.0,0.015258987,1.1804606e-05,0.0007359657,0.001742837,512,0,0.4636547,0.78942,0.0,nan,nan,0.0010295489,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6753000,6748000,0.0,0.0,0.014632448,1.0650784e-05,0.000731701,0.0017117449,512,0,0.45038605,0.7964834,0.0,nan,nan,8.942861e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6960000,6956000,0.0,0.0,0.015291167,9.563839e-06,0.0009131463,0.0021055373,531,0,0.4437331,0.79074955,2.456965e-05,nan,nan,0.0008136563,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7160000,7153000,0.0,0.0,0.01596007,1.2182581e-05,0.00090113975,0.0022821166,531,0,0.5404784,0.7814255,4.1843297e-05,nan,nan,0.0010314303,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
