timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
516000,-0.31646568,-0.32271564,24.675455,1.0
520000,-0.31646568,-0.32271564,24.675455,1.0
524000,-0.35765442,-0.36471784,24.675455,1.0
529000,-0.35765442,-0.36471784,24.675455,1.0
533000,0.38073006,0.38824922,24.675455,1.0
537000,0.38073006,0.38824922,24.675455,1.0
545000,-0.5534693,-0.56440216,24.675455,1.0
552000,-0.5534693,-0.56440216,24.675455,1.0
556000,0.7759505,0.7912781,24.675455,1.0
561000,0.7759505,0.7912781,24.675455,1.0
572000,-0.59719384,-0.60899043,24.675455,1.0
577000,-0.5103215,-0.5204021,24.675455,1.0
585000,-0.7238593,-0.7381579,24.675455,1.0
589000,-0.7238593,-0.7381579,24.675455,1.0
596000,-0.6008176,-0.61268425,24.675455,1.0
601000,-0.6008176,-0.61268425,24.675455,1.0
605000,1.0297248,1.0500628,24.675455,1.0
613000,0.96837014,0.98749626,24.675455,1.0
617000,0.96837014,0.98749626,24.675455,1.0
621000,0.96837014,0.98749626,24.675455,1.0
625000,-0.8344731,-0.8509546,24.675455,1.0
629000,-0.8344731,-0.8509546,24.675455,1.0
636000,-0.54002327,-0.55068916,24.675455,1.0
641000,-0.54002327,-0.55068916,24.675455,1.0
645000,-0.78030556,-0.79571724,24.675455,1.0
653000,1.0281042,1.0484093,24.675455,1.0
660000,1.0281042,1.0484093,24.675455,1.0
664000,0.26723307,0.27251095,24.675455,1.0
669000,0.26723307,0.27251095,24.675455,1.0
676000,-1.02908,-1.0494045,24.675455,1.0
680000,-1.02908,-1.0494045,24.675455,1.0
684000,0.38696417,0.39460677,24.675455,1.0
689000,0.38696417,0.39460677,24.675455,1.0
693000,-0.7231942,-0.73747736,24.675455,1.0
697000,-0.7231942,-0.73747736,24.675455,1.0
700000,-0.7231942,-0.73747736,24.675455,1.0
708000,0.977909,0.99722284,24.675455,1.0
713000,-0.81711155,-0.83324796,24.675455,1.0
717000,-0.81711155,-0.83324796,24.675455,1.0
721000,-0.81711155,-0.83324796,24.675455,1.0
725000,-0.40553156,-0.41354004,24.675455,1.0
732000,-0.40553156,-0.41354004,24.675455,1.0
736000,-0.76194066,-0.77698755,24.675455,1.0
740000,-0.76194066,-0.77698755,24.675455,1.0
744000,-0.6826933,-0.6961752,24.675455,1.0
748000,-0.6826933,-0.6961752,24.675455,1.0
753000,0.8473403,0.86407363,24.675455,1.0
757000,0.8473403,0.86407363,24.675455,1.0
761000,0.8473403,0.86407363,24.675455,1.0
765000,1.029582,1.0499134,24.675455,1.0
769000,1.029582,1.0499134,24.675455,1.0
773000,0.4887931,0.49844542,24.675455,1.0
781000,0.4887931,0.49844542,24.675455,1.0
785000,-0.40803024,-0.41608772,24.675455,1.0
789000,-0.40803024,-0.41608772,24.675455,1.0
793000,-0.8873367,-0.9048591,24.675455,1.0
797000,-0.8873367,-0.9048591,24.675455,1.0
801000,-0.8873367,-0.9048591,24.675455,1.0
805000,0.45012775,0.45901653,24.675455,1.0
809000,0.45012775,0.45901653,24.675455,1.0
817000,0.9706239,0.98979306,24.675455,1.0
822000,0.9706239,0.98979306,24.675455,1.0
829000,0.7659947,0.78112257,24.675455,1.0
833000,0.7577733,0.77273875,24.675455,1.0
840000,0.7577733,0.77273875,24.675455,1.0
844000,0.3826191,0.39017558,24.675455,1.0
849000,0.3826191,0.39017558,24.675455,1.0
853000,0.76323813,0.77831155,24.675455,1.0
857000,0.76323813,0.77831155,24.675455,1.0
864000,-0.48395693,-0.49351475,24.675455,1.0
869000,-0.48395693,-0.4935152,24.675455,1.0
873000,0.83833534,0.8548927,24.675455,1.0
877000,0.83833534,0.8548927,24.675455,1.0
885000,0.79732674,0.8130741,24.675455,1.0
892000,0.79732674,0.8130741,24.675455,1.0
897000,0.55288154,0.5638011,24.675455,1.0
901000,0.55288154,0.5638011,24.675455,1.0
905000,-0.9584756,-0.9774057,24.675455,1.0
912000,-0.9584756,-0.9774057,24.675455,1.0
917000,0.7983637,0.81413156,24.675455,1.0
921000,0.7983637,0.81412905,24.675455,1.0
925000,0.72361034,0.7378996,24.675455,1.0
929000,0.72361034,0.7378996,24.675455,1.0
937000,0.8208693,0.83707917,24.675455,1.0
944000,-0.62122715,-0.6334946,24.675455,1.0
948000,-0.62122715,-0.6334946,24.675455,1.0
953000,-0.08350972,-0.0851588,24.675455,1.0
961000,-0.08350972,-0.0851588,24.675455,1.0
966000,-0.68935704,-0.70296985,24.675455,1.0
972000,-0.68935704,-0.70296985,24.675455,1.0
977000,-0.36244893,-0.36960632,24.675455,1.0
981000,-0.36244893,-0.36960632,24.675455,1.0
985000,-0.7585672,-0.7735468,24.675455,1.0
993000,0.919101,0.93725073,24.675455,1.0
1000000,0.919101,0.93725073,24.675455,1.0
1004000,0.77249557,0.78775024,24.675455,1.0
1013000,0.9978997,1.0176055,24.675455,1.0
1017000,0.9978997,1.0176055,24.675455,1.0
1025000,0.9822528,1.0016496,24.675455,1.0
1037000,0.47922182,0.48868543,24.675455,1.0
1044000,-0.9733292,-0.9925504,24.675455,1.0
1052000,-0.9733292,-0.9925504,24.675455,1.0
1061000,0.41059965,0.41870812,24.675455,1.0
1065000,0.2402997,0.24504511,24.675455,1.0
1073000,0.73714834,0.75170547,24.675455,1.0
1081000,0.73714834,0.7517063,24.675455,1.0
1085000,-0.4249377,-0.43332982,24.675455,1.0
1096000,0.47725007,0.4866753,24.675455,1.0
1101000,0.47725007,0.4866753,24.675455,1.0
1113000,0.72923434,0.743636,24.675455,1.0
1117000,0.72923434,0.743636,24.675455,1.0
1125000,0.19899693,0.20292693,24.675455,1.0
1129000,0.19899693,0.20292734,24.675455,1.0
1133000,-0.9463055,-0.96499604,24.675455,1.0
1137000,-0.9463055,-0.96499604,24.675455,1.0
1144000,-0.53389645,-0.54444146,24.675455,1.0
1149000,-0.53389645,-0.54444146,24.675455,1.0
1153000,-0.6258195,-0.63818014,24.675455,1.0
1157000,-0.6258195,-0.63818014,24.675455,1.0
1161000,-0.6258195,-0.63818014,24.675455,1.0
1165000,-0.8651678,-0.8822558,24.675455,1.0
1169000,-0.8651678,-0.8822558,24.675455,1.0
1173000,-0.7368328,-0.75138605,24.675455,1.0
1177000,-0.7368328,-0.75138605,24.675455,1.0
1184000,-0.7008145,-0.71465623,24.675455,1.0
1197000,-0.6344216,-0.64695203,24.675455,1.0
1201000,-0.6344216,-0.64695203,24.675455,1.0
1209000,-0.6458709,-0.6586275,24.675455,1.0
1216000,-0.76079905,-0.77582556,24.675455,1.0
1221000,-0.76079905,-0.77582556,24.675455,1.0
1237000,-0.85228735,-0.8691193,24.675455,1.0
1249000,-0.41681376,-0.4250455,24.675455,1.0
1253000,0.73977226,0.75438213,24.675455,1.0
1261000,0.73977226,0.75438213,24.675455,1.0
1265000,-0.9184535,-0.9365922,24.675455,1.0
1269000,-0.9184535,-0.9365922,24.675455,1.0
1273000,0.546545,0.55733883,24.675455,1.0
1281000,0.546545,0.55733883,24.675455,1.0
1285000,0.92333835,0.9415735,24.675455,1.0
1289000,0.92333835,0.9415735,24.675455,1.0
1293000,0.46581054,0.47500962,24.675455,1.0
1297000,0.46581054,0.47500962,24.675455,1.0
1305000,0.6375601,0.650151,24.675455,1.0
1312000,0.6375601,0.650151,24.675455,1.0
1321000,-0.636048,-0.64860904,24.675455,1.0
1333000,0.90599686,0.923889,24.675455,1.0
1341000,0.90599686,0.92389256,24.675455,1.0
1349000,-0.47158676,-0.48090178,24.675455,1.0
1360000,-0.37994212,-0.38744694,24.675455,1.0
1369000,-0.48197478,-0.49149498,24.675455,1.0
1373000,1.0224646,1.0426608,24.675455,1.0
1381000,1.0224646,1.0426608,24.675455,1.0
1389000,0.98768896,1.0071983,24.675455,1.0
1400000,-0.44019118,-0.44888586,24.675455,1.0
1405000,-0.909428,-0.92739105,24.675455,1.0
1417000,-0.68482655,-0.6983533,24.675455,1.0
1421000,-0.68482655,-0.6983533,24.675455,1.0
1425000,0.7099528,0.7239758,24.675455,1.0
1436000,0.76686555,0.7820127,24.675455,1.0
1441000,0.76686555,0.7820127,24.675455,1.0
1457000,0.79424363,0.8099273,24.675455,1.0
1464000,0.7801328,0.79553777,24.675455,1.0
1469000,0.7801328,0.79553777,24.675455,1.0
1473000,0.88217586,0.8995959,24.675455,1.0
1481000,0.88217586,0.8995959,24.675455,1.0
1489000,-0.93188024,-0.95028174,24.675455,1.0
1493000,0.93246365,0.9508767,24.675455,1.0
1497000,0.93246365,0.9508767,24.675455,1.0
1505000,0.6570519,0.67002994,24.675455,1.0
1513000,-0.88417965,-0.9016439,24.675455,1.0
1517000,-0.88417965,-0.9016439,24.675455,1.0
1525000,0.90032756,0.9181107,24.675455,1.0
1529000,0.90032756,0.9181107,24.675455,1.0
1536000,-0.6472443,-0.6600286,24.675455,1.0
1545000,-0.8435628,-0.8602248,24.675455,1.0
1553000,0.41219383,0.42033496,24.675455,1.0
1561000,0.41219383,0.42033496,24.675455,1.0
1565000,0.9373198,0.95583254,24.675455,1.0
1573000,0.4729809,0.4823226,24.675455,1.0
1580000,0.4729809,0.4823226,24.675455,1.0
1589000,1.0258762,1.0461379,24.675455,1.0
1593000,-0.65914744,-0.67216605,24.675455,1.0
1600000,-0.65914744,-0.67216605,24.675455,1.0
1608000,-1.0014044,-1.0211817,24.675455,1.0
1613000,0.35342076,0.36040065,24.675455,1.0
1629000,0.44401622,0.4527853,24.675455,1.0
1641000,0.6035306,0.61545,24.675455,1.0
1645000,0.8903805,0.90796506,24.675455,1.0
1649000,0.8903805,0.90796506,24.675455,1.0
1653000,-0.7232427,-0.7375264,24.675455,1.0
1664000,-0.47102773,-0.48032957,24.675455,1.0
1669000,-0.47102773,-0.48032957,24.675455,1.0
1677000,0.4714576,0.48076794,24.675455,1.0
1681000,0.4714576,0.48076794,24.675455,1.0
1685000,0.46943697,0.4787074,24.675455,1.0
1689000,0.46943697,0.4787074,24.675455,1.0
1696000,0.3210491,0.32738915,24.675455,1.0
