timestamp,load,ram_usage
509000,0.0,0.7313474
1009000,0.0,0.7313246
1509000,0.0,0.7310623
2013000,0.0,0.73102224
2509000,0.0,0.7312622
3009000,0.0,0.73127294
3509000,0.0,0.7311904
4009000,0.0,0.7311608
4512000,0.04,0.7310995
5009000,0.0,0.7310339
5509000,0.0,0.73095644
6009000,0.0,0.73086035
6509000,0.0,0.73091066
7009000,0.0,0.73090065
7513000,0.0,0.7308144
8013000,0.0,0.7308184
8509000,0.0,0.7307677
9013000,0.0,0.7307794
9509000,0.0,0.7307462
10009000,0.0,0.73055726
10509000,0.0,0.73054427
11009000,0.0,0.730557
11509000,0.0,0.73053706
12009000,0.0,0.73055327
12509000,0.0,0.73053634
13014000,0.0,0.730548
13509000,0.0,0.73067504
14009000,0.0,0.73069537
14512000,0.0,0.73075944
15012000,0.0,0.7305238
15509000,0.0,0.7305505
16013000,0.0,0.73056775
16509000,0.0,0.7307489
17009000,0.0,0.7307943
17509000,0.0,0.7309941
18009000,0.0,0.73100156
18509000,0.0,0.7309147
19012000,0.0,0.7309383
19513000,0.0,0.7306467
20012000,0.02,0.73127735
20509000,0.0,0.7312446
21009000,0.0,0.73125833
21509000,0.0,0.73107576
22009000,0.0,0.73127794
22509000,0.04,0.73121804
23012000,0.0,0.7316342
23509000,0.02,0.73162025
24009000,0.0,0.73161006
24512000,0.0,0.73123276
25013000,0.0,0.7313535
25509000,0.0,0.7312906
26009000,0.0,0.73104775
26509000,0.0,0.73146284
27012000,0.0,0.73213947
27509000,0.0,0.73186
28009000,0.0,0.73186296
28509000,0.0,0.73186177
29009000,0.0,0.7318601
29509000,0.0,0.7318321
30009000,0.0,0.73157513
30509000,0.0,0.7315419
31009000,0.0,0.7315487
31509000,0.0,0.7315007
32009000,0.0,0.73150384
32509000,0.0,0.7314886
33009000,0.0,0.7314631
33509000,0.0,0.7314432
34009000,0.0,0.73144805
34513000,0.0,0.73124695
35009000,0.0,0.7313611
35509000,0.0,0.73128563
36009000,0.0,0.7314295
36509000,0.0,0.7313466
37009000,0.0,0.7313466
37509000,0.0,0.731293
38009000,0.0,0.7312929
38509000,0.0,0.7312875
39009000,0.0,0.73134726
39513000,0.0,0.7313927
40009000,0.0,0.73139316
40509000,0.0,0.7313938
41009000,0.0,0.7313942
41513000,0.0,0.73139185
42009000,0.0,0.7313975
42509000,0.0,0.7313943
43012000,0.0,0.7313963
43509000,0.0,0.7313944
44009000,0.0,0.731395
44509000,0.0,0.73139584
45009000,0.0,0.73166895
45509000,0.0,0.7316969
46009000,0.0,0.73170024
46509000,0.0,0.7317208
47009000,0.0,0.73172337
47509000,0.0,0.731685
48009000,0.0,0.73174405
48509000,0.0,0.73173034
49009000,0.0,0.7317104
49509000,0.0,0.7316995
50009000,0.0,0.7316994
50509000,0.0,0.731083
51013000,0.0,0.7316871
