timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
725000,725000,0,nan,nan,7.2530706e-19,-5.8024565e-18,1.6362228e-06,0.0,0.0,0.0,-1.5252337e-17,1.220187e-16,0.00017620754,0.00017765288,1.110223e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.100002386,0.7097526,3.5000114,7.071093,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
736000,736000,0,nan,nan,-1.9737344e-20,-6.9953377e-19,4.4524004e-06,0.0,0.0,0.0,-1.063766e-16,7.354877e-16,0.00029465434,0.00029753323,1.110223e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.100003205,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
817000,817000,0,nan,nan,-4.100656e-17,3.1303513e-16,-0.0024073787,0.0,0.0,0.0,-8.0852566e-16,6.2727e-15,0.0012894766,-0.0011019799,1.110223e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.1,0.9506798,2.0208514,7.072948,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
921000,921000,0,nan,nan,-2.0490922e-16,1.5444083e-15,-0.001712568,0.0,0.0,0.0,-1.8624766e-15,1.3885485e-14,0.0026891318,0.0009500999,1.110223e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.10100665,0.6360513,1.5658207,4.372141,0.45177665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1025000,1025000,0,nan,nan,-4.2086518e-16,3.105761e-15,-0.0017701759,0.0,0.0,0.0,-2.3686465e-15,1.6923322e-14,0.0039658314,0.0019328411,1.110223e-16,-8.881784e-16,0.0,-8.6736165e-15,6.938893e-14,0.009576789,0.12114607,0.12114607,nan,0.10051289,0.93232447,1.3243228,4.3818645,0.45361924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1125000,1125000,0,nan,nan,-7.342e-16,5.374224e-15,-0.0005124987,0.0,0.0,0.0,-3.6853883e-15,2.7050663e-14,0.005126007,0.0039921678,1.110223e-16,-8.881784e-16,0.0,-1.040834e-14,8.326672e-14,0.00957772,0.12114607,0.12114607,nan,0.102560334,0.61456746,1.2405753,2.6695807,0.45587382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1221000,1221000,0,nan,nan,-1.1162691e-15,8.197209e-15,0.001128388,0.0,0.0,0.0,-5.2470604e-15,3.8666356e-14,0.00620347,0.006176596,1.110223e-16,-8.881784e-16,0.0,-1.110223e-14,8.881784e-14,0.0095792115,0.12114607,0.12114607,nan,0.101155795,0.78683466,1.1116517,2.6904473,0.45845118,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1329000,1329000,0,nan,nan,-8.905707e-16,5.9485866e-15,0.00048768107,0.0,0.0,0.0,2.417478e-16,-6.606993e-15,0.0072740517,0.005878424,1.110223e-16,-8.881784e-16,0.0,2.081668e-14,-1.8041123e-13,0.009562819,0.12114607,0.12114607,nan,0.1,0.5822605,0.9780143,1.8106312,0.46207866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1425000,1425000,0,nan,nan,3.213635e-16,-4.215119e-15,-0.00052949204,0.0,0.0,0.0,8.1548216e-15,-7.2294845e-14,0.008170795,0.0051920386,1.110223e-16,-8.881784e-16,0.0,9.367506e-14,-7.7715606e-13,0.00952836,0.12114607,0.12114607,nan,0.1,0.7329508,0.9152035,1.8641496,0.46649784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1525000,1525000,0,nan,nan,5.5751814e-15,-4.771901e-14,-0.0028320225,0.0,0.0,0.0,3.4532967e-14,-2.89822e-13,0.008937264,0.0031806673,1.110223e-16,-8.881784e-16,0.0,7.1123656e-14,-5.967448e-13,0.009538605,0.12114607,0.12114607,nan,0.1,0.8988435,0.8934538,1.9297035,0.47197968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1629000,1629000,0,nan,nan,1.1086359e-14,-9.325672e-14,-0.0040381257,0.0,0.0,0.0,5.380418e-14,-4.4861944e-13,0.0097922105,0.0024622884,1.110223e-16,-8.881784e-16,0.0,1.05818125e-13,-8.743006e-13,0.009522772,0.12114607,0.12114607,nan,0.1,0.66080666,0.8501322,1.4473703,0.47739914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1725000,1725000,0,nan,nan,2.2873637e-14,-1.9049935e-13,-0.005654932,0.0,0.0,0.0,9.412218e-14,-7.810229e-13,0.010462274,0.0013536998,1.110223e-16,-8.881784e-16,0.0,1.335737e-13,-1.1102229e-12,0.009508803,0.12114607,0.12114607,nan,0.1,0.786123,0.8157215,1.5583533,0.4831559,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1828000,1828000,0,nan,nan,3.3178325e-14,-2.7555253e-13,-0.0061564366,0.0,0.0,0.0,1.1856884e-13,-9.827074e-13,0.011295486,0.001513626,1.110223e-16,-8.881784e-16,0.0,2.671474e-13,-2.206568e-12,0.009445473,0.12114607,0.12114607,nan,0.1,0.60927224,0.7882951,1.309535,0.48907617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1917000,1917000,0,nan,nan,4.750156e-14,-3.9371498e-13,-0.0065734223,0.0,0.0,0.0,1.5535778e-13,-1.2857734e-12,0.01195941,0.0016511562,1.110223e-16,-8.881784e-16,0.0,1.8596236e-13,-1.54321e-12,0.009485334,0.12114607,0.12114607,nan,0.1,0.70711064,0.7648072,1.4432962,0.494145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2024000,2024000,0,nan,nan,5.781122e-14,-4.7890956e-13,-0.005864833,0.0,0.0,0.0,1.5779362e-13,-1.3066088e-12,0.012954322,0.0030863723,1.110223e-16,-8.881784e-16,0.0,1.00613955e-13,-8.326672e-13,0.009524635,0.12114607,0.12114607,nan,0.1,0.5702848,0.7477679,1.2990243,0.50012606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2121000,2121000,0,nan,nan,6.871272e-14,-5.689424e-13,-0.0052130315,0.0,0.0,0.0,1.7616301e-13,-1.4579924e-12,0.013783717,0.004276747,1.110223e-16,-8.881784e-16,0.0,3.0947467e-13,-2.5424107e-12,0.00942722,0.12114607,0.12114607,nan,0.1,0.67714524,0.73490363,1.4900868,0.5060821,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2217000,2217000,0,nan,nan,8.009989e-14,-6.6279225e-13,-0.0045395675,0.0,0.0,0.0,2.0149523e-13,-1.6665536e-12,0.014562672,0.005384892,1.110223e-16,-8.881784e-16,0.0,1.4745148e-13,-1.2212452e-12,0.009502283,0.12114607,0.12114607,nan,0.1,0.5585169,0.72551817,1.3675334,0.51185143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2321000,2321000,0,nan,nan,9.279796e-14,-7.675168e-13,-0.0034401873,0.0,0.0,0.0,2.2296054e-13,-1.8431953e-12,0.015449223,0.0067488872,1.110223e-16,-8.881784e-16,0.0,2.307182e-13,-1.9012567e-12,0.009463168,0.12114607,0.12114607,nan,0.1,0.6714671,0.73465645,1.5549908,0.5201141,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2425000,2425000,0,nan,nan,1.193542e-13,-9.858752e-13,-0.0029044931,0.0,0.0,0.0,3.0136763e-13,-2.486758e-12,0.016074076,0.0071956064,1.110223e-16,-8.881784e-16,0.0,3.3133216e-13,-2.7200462e-12,0.00941567,0.12114607,0.12114607,nan,0.1,0.56097287,0.7303621,1.4087399,0.5255521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2528000,2528000,0,nan,nan,1.29509e-13,-1.0692558e-12,-0.0014411731,0.0,0.0,0.0,2.9445928e-13,-2.4292512e-12,0.017019065,0.008960973,1.110223e-16,-8.881784e-16,0.0,1.7248109e-13,-1.4274297e-12,0.00949204,0.12114607,0.12114607,nan,0.1,0.69570786,0.73121595,1.6455711,0.53168803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2620000,2620000,0,nan,nan,1.2091456e-13,-9.984823e-13,0.00052863173,0.0,0.0,0.0,2.3111504e-13,-1.907924e-12,0.018070932,0.011124137,1.110223e-16,-8.881784e-16,0.0,5.221517e-13,-4.288236e-12,0.009325332,0.12114607,0.12114607,nan,0.1,0.5625144,0.72782016,1.4161054,0.53489166,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2717000,2717000,0,nan,nan,1.2594217e-13,-1.0393362e-12,0.0017904392,0.0,0.0,0.0,2.572127e-13,-2.1207528e-12,0.018749895,0.0119903,1.110223e-16,-8.881784e-16,0.0,6.696032e-13,-5.4956035e-12,0.009255483,0.12114607,0.12114607,nan,0.1,0.685747,0.72893995,1.6058465,0.5387465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
