timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
516000,0.0,0.0,0.0,0.0
524000,0.0,0.0,0.0,0.0
717000,0.0,0.0,0.0,0.0
917000,0.0,0.0,0.0,0.0
1117000,0.0,0.0,0.0,0.0
1312000,0.0,0.0,0.0,0.0
1517000,0.0,0.0,0.0,0.0
1717000,0.0,0.0,0.0,0.0
1917000,0.0,0.0,0.0,0.0
2116000,0.0,0.0,0.0,0.0
2321000,0.0,0.0,0.0,0.0
2517000,0.0,0.0,0.0,0.0
2717000,0.0,0.0,0.0,0.0
2917000,0.0,0.0,0.0,0.0
3117000,0.0,0.0,0.0,0.0
3320000,0.0,0.0,0.0,0.0
3517000,0.0,0.0,0.0,0.0
3717000,0.0,0.0,0.0,0.0
3920000,0.0,0.0,0.0,0.0
4116000,0.0,0.0,0.0,0.0
4317000,0.0,0.0,0.0,0.0
4517000,0.0,0.0,0.0,0.0
4717000,0.0,0.0,0.0,0.0
4917000,0.0,0.0,0.0,0.0
5117000,0.0,0.0,0.0,0.0
5317000,0.0,0.0,0.0,0.0
5517000,0.0,0.0,0.0,0.0
5716000,0.0,0.0,0.0,0.0
5912000,0.0,0.0,0.0,0.0
6117000,0.0,0.0,0.0,0.0
6317000,0.0,0.0,0.0,0.0
6517000,0.0,0.0,0.0,0.0
6717000,0.0,0.0,0.0,0.0
6917000,0.0,0.0,0.0,0.0
7117000,0.0,0.0,0.0,0.0
7317000,0.0,0.0,0.0,0.0
7517000,0.0,0.0,0.0,0.0
7717000,0.0,0.0,0.0,0.0
7921000,0.0,0.0,0.0,0.0
8117000,0.0,0.0,0.0,0.0
8317000,0.0,0.0,0.0,0.0
8516000,0.0,0.0,0.0,0.0
8717000,0.0,0.0,0.0,0.0
8920000,0.0,0.0,0.0,0.0
9117000,0.0,0.0,0.0,0.0
9316000,0.0,0.0,0.0,0.0
9517000,0.0,0.0,0.0,0.0
9721000,0.0,0.0,0.0,0.0
9917000,0.0,0.0,0.0,0.0
10118000,0.0,0.0,0.0,0.0
10317000,0.0,0.0,0.0,0.0
10521000,0.0,0.0,0.0,0.0
10717000,0.0,0.0,0.0,0.0
10917000,0.0,0.0,0.0,0.0
11117000,0.0,0.0,0.0,0.0
11321000,0.0,0.0,0.0,0.0
11517000,0.0,0.0,0.0,0.0
11716000,0.0,0.0,0.0,0.0
11921000,0.0,0.0,0.0,0.0
12116000,0.0,0.0,0.0,0.0
12321000,0.0,0.0,0.0,0.0
12516000,0.0,0.0,0.0,0.0
12716000,0.0,0.0,0.0,0.0
12920000,0.0,0.0,0.0,0.0
13120000,0.0,0.0,0.0,0.0
13317000,0.0,0.0,0.0,0.0
13520000,0.0,0.0,0.0,0.0
13717000,0.0,0.0,0.0,0.0
13922000,0.0,0.0,0.0,0.0
14121000,0.0,0.0,0.0,0.0
14317000,0.0,0.0,0.0,0.0
14516000,0.0,0.0,0.0,0.0
14717000,0.0,0.0,0.0,0.0
14917000,0.0,0.0,0.0,0.0
15116000,0.0,0.0,0.0,0.0
15317000,0.0,0.0,0.0,0.0
15517000,0.0,0.0,0.0,0.0
15718000,0.0,0.0,0.0,0.0
15916000,0.0,0.0,0.0,0.0
16117000,0.0,0.0,0.0,0.0
16320000,0.0,0.0,0.0,0.0
16517000,0.0,0.0,0.0,0.0
16717000,0.0,0.0,0.0,0.0
16917000,0.0,0.0,0.0,0.0
17120000,0.0,0.0,0.0,0.0
17313000,0.0,0.0,0.0,0.0
