timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
460000,460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
464000,464000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
512000,512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
563000,563000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
612000,612000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
660000,660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
712000,712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
760000,760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
811000,811000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
860000,860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
912000,912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
963000,963000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1012000,1012000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1060000,1060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1112000,1112000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1160000,1160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1212000,1212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1260000,1260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1312000,1312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1361000,1361000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1408000,1408000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1460000,1460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1512000,1512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1564000,1564000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1612000,1612000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1712000,1712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1760000,1760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1816000,1816000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1860000,1860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1912000,1912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1960000,1960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2012000,2012000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2060000,2060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2116000,2116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2160000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2212000,2212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2260000,2260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2312000,2312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2360000,2360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2413000,2413000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2460000,2460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2512000,2512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2560000,2560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2612000,2612000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2663000,2663000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2712000,2712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2764000,2764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2812000,2812000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2860000,2860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2912000,2912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2960000,2960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3012000,3012000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3060000,3060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3111000,3111000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3160000,3160000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3212000,3212000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3260000,3260000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3312000,3312000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3360000,3360000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3408000,3408000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3460000,3460000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3512000,3512000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3560000,3560000,-1.0788009e-13,1.792295e-17,-2.5391506e-24,0.0,0.0,0.0,0.0,-1.0
3612000,3612000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3660000,3660000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3712000,3712000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3760000,3760000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3812000,3812000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3860000,3860000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3912000,3912000,-2.273911e-13,2.4153588e-17,-4.4934874e-24,0.0,0.0,0.0,0.0,-1.0
3960000,3960000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4012000,4012000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4061000,4061000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4112000,4112000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4160000,4160000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4212000,4212000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4284000,4284000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4312000,4312000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4360000,4360000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4412000,4412000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4461000,4461000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4512000,4512000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4560000,4560000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4612000,4612000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4660000,4660000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4712000,4712000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4760000,4760000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4812000,4812000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4860000,4860000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4912000,4912000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
4960000,4960000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5012000,5012000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5060000,5060000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5112000,5112000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5164000,5164000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5212000,5212000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5256000,5256000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5316000,5316000,-3.108504e-13,2.7359361e-17,-6.118807e-24,0.0,0.0,0.0,0.0,-1.0
5365000,5365000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5416000,5416000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5460000,5460000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5512000,5512000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5560000,5560000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5612000,5612000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5660000,5660000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5712000,5712000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5760000,5760000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5813000,5813000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5860000,5860000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5913000,5913000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
5960000,5960000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6012000,6012000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6061000,6061000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6112000,6112000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6160000,6160000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6212000,6212000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6260000,6260000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6312000,6312000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6360000,6360000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
6416000,6416000,-6.1692673e-09,7.5101064e-10,1.6571144e-15,0.0,0.0,0.0,0.0,-1.0
