timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
460000,-0.43535888,-0.44395754,24.675455,1.0
464000,0.49166775,0.50137854,24.675455,1.0
468000,0.49166775,0.50137854,24.675455,1.0
472000,0.49166775,0.50137854,24.675455,1.0
476000,0.7139697,0.7280711,24.675455,1.0
480000,0.7139697,0.7280686,24.675455,1.0
485000,-0.95506996,-0.9739299,24.675455,1.0
492000,-0.95506996,-0.9739299,24.675455,1.0
496000,-0.4493356,-0.4582087,24.675455,1.0
500000,-0.4493356,-0.4582087,24.675455,1.0
508000,0.6484068,0.66121095,24.675455,1.0
512000,0.6484068,0.66121095,24.675455,1.0
516000,0.746735,0.76148087,24.675455,1.0
520000,0.746735,0.76148087,24.675455,1.0
524000,-0.96485496,-0.98390806,24.675455,1.0
528000,-0.96485496,-0.9839073,24.675455,1.0
532000,-0.96485496,-0.9839073,24.675455,1.0
536000,0.54884654,0.5596842,24.675455,1.0
540000,0.54884654,0.5596842,24.675455,1.0
545000,0.8799862,0.8973627,24.675455,1.0
550000,0.8799862,0.8973627,24.675455,1.0
556000,0.2768093,0.28227526,24.675455,1.0
563000,0.2768093,0.28227526,24.675455,1.0
568000,-0.71913224,-0.73333246,24.675455,1.0
572000,-0.71913224,-0.73333246,24.675455,1.0
576000,-0.57551426,-0.58687854,24.675455,1.0
580000,-0.57551426,-0.5868792,24.675455,1.0
584000,0.6524647,0.66534925,24.675455,1.0
588000,0.6524647,0.66534925,24.675455,1.0
592000,0.6524647,0.66534925,24.675455,1.0
596000,0.3684972,0.3757741,24.675455,1.0
600000,0.3684972,0.3757741,24.675455,1.0
608000,0.7699896,0.785195,24.675455,1.0
612000,0.7699896,0.785195,24.675455,1.0
616000,-0.54395634,-0.5546981,24.675455,1.0
620000,-0.54395634,-0.5546981,24.675455,1.0
624000,-0.31646568,-0.32271507,24.675455,1.0
628000,-0.31646568,-0.32271507,24.675455,1.0
636000,-0.35765442,-0.36471862,24.675455,1.0
640000,-0.35765442,-0.36471862,24.675455,1.0
644000,0.38073006,0.38825002,24.675455,1.0
648000,0.38073006,0.38825002,24.675455,1.0
652000,0.38073006,0.38825002,24.675455,1.0
656000,-0.5534693,-0.5644011,24.675455,1.0
660000,-0.5534693,-0.5644011,24.675455,1.0
664000,0.7759505,0.79127663,24.675455,1.0
669000,0.7759505,0.79127663,24.675455,1.0
676000,-0.59719384,-0.6089893,24.675455,1.0
680000,-0.59719384,-0.6089893,24.675455,1.0
684000,-0.5103215,-0.52040106,24.675455,1.0
688000,-0.5103215,-0.52040124,24.675455,1.0
692000,-0.5103215,-0.52040124,24.675455,1.0
700000,-0.7238593,-0.7381568,24.675455,1.0
704000,-0.6008176,-0.61268485,24.675455,1.0
708000,-0.6008176,-0.61268485,24.675455,1.0
712000,-0.6008176,-0.61268485,24.675455,1.0
716000,1.0297248,1.0500637,24.675455,1.0
720000,1.0297248,1.0500637,24.675455,1.0
728000,0.96837014,0.98749715,24.675455,1.0
732000,0.96837014,0.98749715,24.675455,1.0
736000,-0.8344731,-0.8509554,24.675455,1.0
740000,-0.8344731,-0.8509538,24.675455,1.0
744000,-0.54002327,-0.5506887,24.675455,1.0
748000,-0.54002327,-0.5506887,24.675455,1.0
752000,-0.54002327,-0.5506887,24.675455,1.0
756000,-0.78030556,-0.7957165,24.675455,1.0
760000,-0.78030556,-0.7957165,24.675455,1.0
764000,1.0281042,1.0484091,24.675455,1.0
769000,1.0281042,1.0484091,24.675455,1.0
776000,0.26723307,0.2725109,24.675455,1.0
780000,0.26723307,0.2725109,24.675455,1.0
784000,-1.02908,-1.0494043,24.675455,1.0
788000,-1.02908,-1.0494043,24.675455,1.0
792000,-1.02908,-1.0494043,24.675455,1.0
796000,0.38696417,0.39460588,24.675455,1.0
800000,0.38696417,0.39460588,24.675455,1.0
805000,-0.7231942,-0.7374757,24.675455,1.0
811000,-0.7231942,-0.7374757,24.675455,1.0
816000,0.977909,0.99722064,24.675455,1.0
820000,0.977909,0.99722064,24.675455,1.0
824000,-0.81711155,-0.8332477,24.675455,1.0
828000,-0.81711155,-0.8332477,24.675455,1.0
832000,-0.81711155,-0.8332477,24.675455,1.0
836000,-0.40553156,-0.41353995,24.675455,1.0
840000,-0.40553156,-0.41353995,24.675455,1.0
848000,-0.76194066,-0.77698797,24.675455,1.0
852000,-0.76194066,-0.77698797,24.675455,1.0
856000,-0.6826933,-0.6961756,24.675455,1.0
860000,-0.6826933,-0.6961756,24.675455,1.0
864000,0.8473403,0.8640742,24.675455,1.0
868000,0.8473403,0.8640742,24.675455,1.0
872000,0.8473403,0.8640742,24.675455,1.0
879000,1.029582,1.049915,24.675455,1.0
883000,1.029582,1.049915,24.675455,1.0
888000,0.4887931,0.49844614,24.675455,1.0
892000,0.4887931,0.49844614,24.675455,1.0
896000,-0.40803024,-0.4160883,24.675455,1.0
900000,-0.40803024,-0.4160883,24.675455,1.0
904000,-0.8873367,-0.9048587,24.675455,1.0
908000,-0.8873367,-0.9048587,24.675455,1.0
912000,-0.8873367,-0.9048587,24.675455,1.0
916000,0.45012775,0.45901632,24.675455,1.0
920000,0.45012775,0.45901632,24.675455,1.0
924000,0.9706239,0.9897906,24.675455,1.0
928000,0.9706239,0.9897906,24.675455,1.0
932000,0.9706239,0.9897906,24.675455,1.0
936000,0.7659947,0.78112066,24.675455,1.0
940000,0.7659947,0.78112066,24.675455,1.0
944000,0.7577733,0.77273685,24.675455,1.0
948000,0.7577733,0.77273685,24.675455,1.0
953000,0.7577733,0.7727401,24.675455,1.0
959000,0.3826191,0.39017624,24.675455,1.0
963000,0.3826191,0.39017624,24.675455,1.0
968000,0.76323813,0.7783129,24.675455,1.0
972000,0.76323813,0.7783129,24.675455,1.0
976000,-0.48395693,-0.4935156,24.675455,1.0
980000,-0.48395693,-0.4935156,24.675455,1.0
984000,0.83833534,0.8548934,24.675455,1.0
988000,0.83833534,0.8548934,24.675455,1.0
992000,0.83833534,0.8548934,24.675455,1.0
996000,0.79732674,0.8130748,24.675455,1.0
1000000,0.79732674,0.8130748,24.675455,1.0
1008000,0.55288154,0.5637999,24.675455,1.0
1012000,0.55288154,0.5637999,24.675455,1.0
1021000,-0.9584756,-0.97740364,24.675455,1.0
1032000,0.7983637,0.8141298,24.675455,1.0
1036000,0.72361034,0.73790026,24.675455,1.0
1040000,0.72361034,0.73790026,24.675455,1.0
1052000,0.8208693,0.83707994,24.675455,1.0
1056000,-0.62122715,-0.6334952,24.675455,1.0
1060000,-0.62122715,-0.63349444,24.675455,1.0
1068000,-0.08350972,-0.08515878,24.675455,1.0
1073000,-0.08350972,-0.08515878,24.675455,1.0
1080000,-0.68935704,-0.70296973,24.675455,1.0
1084000,-0.36244893,-0.36960617,24.675455,1.0
1092000,-0.36244893,-0.36960617,24.675455,1.0
1100000,-0.7585672,-0.7735466,24.675455,1.0
1104000,0.919101,0.9372504,24.675455,1.0
1108000,0.919101,0.93725127,24.675455,1.0
1112000,0.919101,0.93725127,24.675455,1.0
1116000,0.77249557,0.7877507,24.675455,1.0
1120000,0.77249557,0.7877507,24.675455,1.0
1128000,0.9978997,1.0176061,24.675455,1.0
1132000,0.9978997,1.0176061,24.675455,1.0
1136000,0.9822528,1.0016502,24.675455,1.0
1144000,0.47922182,0.48868543,24.675455,1.0
1152000,0.47922182,0.48868543,24.675455,1.0
1156000,-0.9733292,-0.9925504,24.675455,1.0
1164000,0.41059965,0.41870812,24.675455,1.0
1168000,0.41059965,0.41870812,24.675455,1.0
1176000,0.2402997,0.24504511,24.675455,1.0
1180000,0.2402997,0.24504511,24.675455,1.0
1184000,0.73714834,0.75170547,24.675455,1.0
1188000,0.73714834,0.75170547,24.675455,1.0
1192000,0.73714834,0.75170547,24.675455,1.0
1196000,-0.4249377,-0.4333293,24.675455,1.0
1200000,-0.4249377,-0.4333293,24.675455,1.0
1204000,0.47725007,0.48667473,24.675455,1.0
1208000,0.47725007,0.48667473,24.675455,1.0
1212000,0.47725007,0.4866753,24.675455,1.0
1216000,-0.8987093,-0.91645795,24.675455,1.0
1224000,0.72923434,0.743636,24.675455,1.0
1228000,0.72923434,0.743636,24.675455,1.0
1236000,0.19899693,0.20292693,24.675455,1.0
1244000,-0.9463055,-0.96499413,24.675455,1.0
1248000,-0.9463055,-0.96499413,24.675455,1.0
1252000,-0.9463055,-0.96499413,24.675455,1.0
1256000,-0.53389645,-0.5444404,24.675455,1.0
1260000,-0.53389645,-0.5444404,24.675455,1.0
1268000,-0.6258195,-0.6381794,24.675455,1.0
1272000,-0.6258195,-0.6381794,24.675455,1.0
1276000,-0.8651678,-0.88225484,24.675455,1.0
1284000,-0.7368328,-0.7513853,24.675455,1.0
1293000,-0.7368328,-0.7513853,24.675455,1.0
1300000,-0.7008145,-0.7146556,24.675455,1.0
1308000,-0.6344216,-0.64695144,24.675455,1.0
1312000,-0.6344216,-0.64695144,24.675455,1.0
1316000,-0.6458709,-0.65862733,24.675455,1.0
1320000,-0.6458709,-0.65862733,24.675455,1.0
1328000,-0.76079905,-0.7758254,24.675455,1.0
1340000,-0.9822036,-1.0016028,24.675455,1.0
1352000,-0.85228735,-0.86912066,24.675455,1.0
1361000,-0.41681376,-0.42504612,24.675455,1.0
1372000,0.73977226,0.7543825,24.675455,1.0
1376000,-0.9184535,-0.93659264,24.675455,1.0
1380000,-0.9184535,-0.93659264,24.675455,1.0
1384000,0.546545,0.5573391,24.675455,1.0
1392000,0.546545,0.5573391,24.675455,1.0
1396000,0.92333835,0.941574,24.675455,1.0
1408000,0.46581054,0.47501013,24.675455,1.0
1412000,0.46581054,0.47501013,24.675455,1.0
1416000,0.6375601,0.6501517,24.675455,1.0
1420000,0.6375601,0.6501518,24.675455,1.0
1431000,-0.636048,-0.6486098,24.675455,1.0
1440000,0.9667854,0.9858791,24.675455,1.0
1444000,0.90599686,0.92389005,24.675455,1.0
1452000,0.90599686,0.92389005,24.675455,1.0
1460000,-0.47158676,-0.4809005,24.675455,1.0
1464000,-0.37994212,-0.3874459,24.675455,1.0
1468000,-0.37994212,-0.3874459,24.675455,1.0
1472000,-0.37994212,-0.38744685,24.675455,1.0
1480000,-0.48197478,-0.49149486,24.675455,1.0
1488000,1.0224646,1.0426606,24.675455,1.0
1496000,0.98768896,1.0071981,24.675455,1.0
1500000,0.98768896,1.0071981,24.675455,1.0
1508000,-0.44019118,-0.44888595,24.675455,1.0
1512000,-0.44019118,-0.44888595,24.675455,1.0
1516000,-0.909428,-0.9273913,24.675455,1.0
1520000,-0.909428,-0.9273913,24.675455,1.0
1524000,-0.68482655,-0.6983512,24.675455,1.0
1532000,-0.68482655,-0.6983512,24.675455,1.0
1540000,0.7099528,0.72397363,24.675455,1.0
1544000,0.76686555,0.78201044,24.675455,1.0
1552000,0.76686555,0.78201044,24.675455,1.0
1556000,-0.5819408,-0.5934336,24.675455,1.0
1564000,0.79424363,0.8099292,24.675455,1.0
1572000,0.79424363,0.8099292,24.675455,1.0
1581000,0.7801328,0.79553825,24.675455,1.0
1588000,0.88217586,0.8995964,24.675455,1.0
1600000,-0.93188024,-0.95028234,24.675455,1.0
1604000,0.93246365,0.95087725,24.675455,1.0
1608000,0.93246365,0.95087725,24.675455,1.0
1612000,0.93246365,0.95087725,24.675455,1.0
1616000,0.6570519,0.6700269,24.675455,1.0
1620000,0.6570519,0.6700269,24.675455,1.0
1628000,-0.88417965,-0.90163976,24.675455,1.0
1633000,-0.88417965,-0.90164423,24.675455,1.0
1640000,0.90032756,0.9181111,24.675455,1.0
1644000,-0.6472443,-0.6600288,24.675455,1.0
1652000,-0.6472443,-0.6600288,24.675455,1.0
1656000,-0.8435628,-0.8602251,24.675455,1.0
1664000,0.41219383,0.4203356,24.675455,1.0
1668000,0.41219383,0.4203356,24.675455,1.0
1676000,0.9373198,0.95583403,24.675455,1.0
1685000,0.4729809,0.48232225,24.675455,1.0
1692000,0.4729809,0.48232225,24.675455,1.0
1696000,1.0258762,1.0461372,24.675455,1.0
1704000,-0.65914744,-0.67216563,24.675455,1.0
1712000,-0.65914744,-0.67216563,24.675455,1.0
1716000,-1.0014044,-1.0211822,24.675455,1.0
1720000,-1.0014044,-1.0211822,24.675455,1.0
1728000,0.35342076,0.36040083,24.675455,1.0
1733000,0.35342076,0.36040124,24.675455,1.0
1744000,0.6035306,0.61545104,24.675455,1.0
1748000,0.6035306,0.61545104,24.675455,1.0
1752000,0.6035306,0.61545104,24.675455,1.0
1760000,0.8903805,0.90796655,24.675455,1.0
1764000,-0.7232427,-0.7375276,24.675455,1.0
1772000,-0.7232427,-0.7375276,24.675455,1.0
1776000,-0.47102773,-0.4803311,24.675455,1.0
1784000,0.4714576,0.48076946,24.675455,1.0
1792000,0.4714576,0.48076764,24.675455,1.0
1796000,0.46943697,0.47870713,24.675455,1.0
1800000,0.46943697,0.47870713,24.675455,1.0
1808000,0.3210491,0.32738897,24.675455,1.0
1816000,0.6491812,0.66200083,24.675455,1.0
1820000,0.6491812,0.66200083,24.675455,1.0
1824000,0.6834424,0.69693863,24.675455,1.0
