timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7612000,0.0,-0.0,-0.0041641276,0.0,0.99999785,0.0,-0.0,-0.0020820624,0.0,0.0,-0.0,0,0,0,0,0
7620000,0.0,-0.0,-0.004164142,0.0,0.99999785,0.0,-0.0,-0.0020820696,0.0,0.0,-0.0,0,0,0,0,0
7664000,0.0,-0.0,-0.0041643376,0.0,0.99999785,0.0,-0.0,-0.0020821674,0.0,0.0,-0.0,0,0,0,0,0
7712000,0.0,-0.0,-0.0041645598,0.0,0.99999785,0.0,-0.0,-0.0020822785,0.0,0.0,-0.0,0,0,0,0,0
7764000,0.0,-0.0,-0.0041648033,0.0,0.99999785,0.0,-0.0,-0.0020824003,0.0,0.0,-0.0,0,0,0,0,0
7815000,0.0,-0.0,-0.0041650767,0.0,0.99999785,0.0,-0.0,-0.002082537,0.0,0.0,-0.0,0,0,0,0,0
7860000,0.0,-0.0,-0.00416527,0.0,0.99999785,0.0,-0.0,-0.0020826336,0.0,0.0,-0.0,0,0,0,0,0
7908000,0.0,-0.0,-0.0041654576,0.0,0.99999785,0.0,-0.0,-0.0020827274,0.0,0.0,-0.0,0,0,0,0,0
7968000,0.0,-0.0,-0.0041656084,0.0,0.99999785,0.0,-0.0,-0.0020828028,0.0,0.0,-0.0,0,0,0,0,0
8012000,0.0,-0.0,-0.0041657374,0.0,0.99999785,0.0,-0.0,-0.0020828673,0.0,0.0,-0.0,0,0,0,0,0
8060000,0.0,-0.0,-0.004165688,0.0,0.99999785,0.0,-0.0,-0.0020828426,0.0,0.0,-0.0,0,0,0,0,0
8116000,0.0,-0.0,-0.004165553,0.0,0.99999785,0.0,-0.0,-0.002082775,0.0,0.0,-0.0,0,0,0,0,0
8164000,0.0,-0.0,-0.0041653314,0.0,0.99999785,0.0,-0.0,-0.0020826643,0.0,0.0,-0.0,0,0,0,0,0
8212000,0.0,-0.0,-0.004165066,0.0,0.99999785,0.0,-0.0,-0.0020825316,0.0,0.0,-0.0,0,0,0,0,0
8260000,0.0,-0.0,-0.004164634,0.0,0.99999785,0.0,-0.0,-0.0020823155,0.0,0.0,-0.0,0,0,0,0,0
8309000,0.0,-0.0,-0.004164198,0.0,0.99999785,0.0,-0.0,-0.0020820976,0.0,0.0,-0.0,0,0,0,0,0
8368000,0.0,-0.0,-0.0041636266,0.0,0.99999785,0.0,-0.0,-0.002081812,0.0,0.0,-0.0,0,0,0,0,0
8416000,0.0,-0.0,-0.00416323,0.0,0.99999785,0.0,-0.0,-0.0020816135,0.0,0.0,-0.0,0,0,0,0,0
8465000,0.0,-0.0,-0.0041626664,0.0,0.99999785,0.0,-0.0,-0.0020813318,0.0,0.0,-0.0,0,0,0,0,0
8512000,0.0,-0.0,-0.0041620415,0.0,0.99999785,0.0,-0.0,-0.0020810193,0.0,0.0,-0.0,0,0,0,0,0
8560000,0.0,-0.0,-0.004161357,0.0,0.99999785,0.0,-0.0,-0.002080677,0.0,0.0,-0.0,0,0,0,0,0
8613000,0.0,-0.0,-0.0041605197,0.0,0.99999785,0.0,-0.0,-0.0020802584,0.0,0.0,-0.0,0,0,0,0,0
8665000,0.0,-0.0,-0.004159643,0.0,0.99999785,0.0,-0.0,-0.00207982,0.0,0.0,-0.0,0,0,0,0,0
8708000,0.0,-0.0,-0.0041588903,0.0,0.99999785,0.0,-0.0,-0.0020794438,0.0,0.0,-0.0,0,0,0,0,0
8760000,0.0,-0.0,-0.0041578515,0.0,0.99999785,0.0,-0.0,-0.0020789243,0.0,0.0,-0.0,0,0,0,0,0
8808000,0.0,-0.0,-0.0041567725,0.0,0.99999785,0.0,-0.0,-0.0020783849,0.0,0.0,-0.0,0,0,0,0,0
8859000,0.0,-0.0,-0.0041558277,0.0,0.99999785,0.0,-0.0,-0.0020779124,0.0,0.0,-0.0,0,0,0,0,0
