timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,144,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2260000,4000000.0,1.0,9237.052,0.0,230,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3016000,4000000.0,1.0,5564.741,0.0,309,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4012000,4000000.0,1.0,5564.741,0.0,418,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5016000,4000000.0,1.0,5349.6016,0.0,540,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6012000,4000000.0,1.0,5892.4307,0.0,650,0,195.21913,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7016000,4000000.0,1.0,5410.359,0.0,801,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8016000,4000000.0,1.0,7331.6685,0.0,1061,0,20.979021,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9013000,4000000.0,1.0,11800.599,0.0,1323,0,46.85942,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10008000,4000000.0,1.0,12003.984,0.0,1581,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11012000,4000000.0,1.0,11950.199,0.0,1947,0,20.916336,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12032000,4000000.0,1.0,16222.112,0.0,2365,0,46.81275,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13019000,4000000.0,1.0,19191.236,0.0,2773,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14016000,4000000.0,1.0,19290.838,0.0,3184,0,20.916336,36,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15016000,4000000.0,1.0,19292.83,0.0,3598,0,20.916336,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16016000,4000000.0,1.0,19329.014,0.0,4010,0,62.811565,40,508,0,0,0,12.7,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17020000,4000000.0,1.0,19408.592,0.0,4431,0,63.936066,80,10414,0,0,0,130.175,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18020000,4000000.0,1.0,19476.19,0.0,4845,0,2509.9207,121,20320,0,0,0,167.93388,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19016000,4000000.0,1.0,19239.045,0.0,5258,0,2505.976,161,30226,0,0,0,187.73914,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20020000,4000000.0,1.0,19414.344,0.0,5671,0,2588.6455,197,39116,0,0,0,198.55838,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21016000,4000000.0,1.0,19494.025,0.0,6085,0,2222.1116,235,48260,0,0,0,205.36171,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22012000,4000000.0,1.0,19369.523,0.0,6491,0,2312.749,266,55880,0,0,0,210.0752,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23016000,4000000.0,1.0,19093.348,0.0,6909,0,2021.847,301,64516,0,0,0,214.33887,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24016000,4000000.0,1.0,19308.691,0.0,7315,0,2163.8362,335,72898,0,0,0,217.60597,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25016000,4000000.0,1.0,19181.275,0.0,7728,0,2178.2869,367,80772,0,0,0,220.08719,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26016000,4000000.0,1.0,19245.02,0.0,8139,0,2157.3706,402,89408,0,0,0,222.40796,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
