timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19372000,19372000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19380000,19380000,2.896614,3.7000086,-2.5132751,-1.256638,-9.439395e-07,1.2566361,2.5132732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20375000,20375000,-0.4028138,3.6341302,-2.502146,-1.2467458,-0.0032550923,1.2464418,2.5119665,0.13312666,0.109174035,0.08639434,0.09606776,0.12504102,-0.08355196,-0.06735766,-0.0850206,-0.11222084,-0.11141419,0.19700027,0.20383051,0.20537485,0.19945158,0.1943427
21372000,21372000,-0.062243436,2.9039483,-2.444218,-1.1633296,0.0001693134,1.1708685,2.4677994,-0.10139516,-0.08881205,-0.019784844,0.018333163,-0.028950516,0.11349555,0.03914635,0.026775315,0.08614095,0.14606193,0.162649,0.21697459,0.25087354,0.21032302,0.15917991
22372000,22372000,0.031115348,2.7483394,-2.439724,-1.1402615,0.0079359645,1.1517538,2.4451654,0.052094713,0.047167372,-0.0051976033,-0.039432324,-0.0089036785,-0.06014147,-8.555129e-05,0.014110524,-0.027751494,-0.07941148,0.1509284,0.21479324,0.263648,0.21809833,0.15253201
23376000,23376000,0.12304001,2.0769596,-2.3866038,-1.0333447,0.02973143,1.0648155,2.3580217,0.061129082,0.08260279,0.056776233,0.020029776,0.011395231,-0.04563876,-0.0033334866,0.025032893,0.017074257,-0.027954962,0.10428872,0.21229553,0.326281,0.24152276,0.11561198
24372000,24372000,0.14256455,1.9119914,-2.3730123,-1.0040721,0.03644265,1.043088,2.3310618,-0.12267536,-0.10043016,-0.06639109,-0.053779837,-0.082932636,-0.038546585,-0.07622953,-0.07068381,-0.039466772,-0.009332303,0.092639595,0.20940815,0.34307048,0.24822606,0.10665565
25372000,25372000,0.18390381,1.8770514,-2.3777156,-0.9940155,0.04698221,1.0437442,2.319445,0.03535488,-0.0046707904,0.005849398,0.041878708,0.0719828,0.10705334,0.07771667,0.04029011,0.030179398,0.065562844,0.088661216,0.20345673,0.3457283,0.25507745,0.10707632
26372000,26372000,0.20722236,1.6988975,-2.3644958,-0.9596028,0.057671916,1.0209621,2.285824,0.10891312,0.08659249,0.07929334,0.087669246,0.10810623,0.03848653,0.04042906,0.025153562,0.011384983,0.013262045,0.07598156,0.1978997,0.36441597,0.2640368,0.097666055
27373000,27373000,0.14671232,1.6611333,-2.3475418,-0.9613015,0.042186826,1.0059041,2.289676,0.004789157,0.05404023,0.046641506,0.008578422,-0.03249249,-0.0029603392,0.027038928,0.06968379,0.086564295,0.051712196,0.076507226,0.2071327,0.3698506,0.25473097,0.09177854
28372000,28372000,0.14854273,1.4929657,-2.3260148,-0.92920095,0.046860624,0.98023325,2.2604017,0.029915199,0.047672696,0.012905214,-0.028328331,-0.038991287,-0.035750035,0.022878902,0.050901704,0.03924332,-0.016668644,0.06569615,0.20503527,0.3894096,0.25852036,0.081338555
29372000,29372000,0.11918767,1.4503891,-2.31317,-0.92517835,0.03907905,0.96786755,2.2583592,0.001834441,-0.007129465,0.006304443,0.023787213,0.030116132,0.04960847,0.02582571,0.0131896585,0.01660569,0.03964758,0.06433674,0.20989102,0.39539123,0.2535992,0.07678188
30372000,30372000,0.094709694,1.2004796,-2.2655559,-0.87575024,0.035234865,0.9152035,2.209546,-0.031502627,-0.06268754,-0.03772358,0.003548168,0.033515245,0.024304572,-0.029557444,-0.06415789,-0.06636596,-0.015982319,0.04915898,0.21101739,0.4295382,0.25146437,0.05882109
31373000,31373000,0.11951425,1.2084692,-2.2735586,-0.8732134,0.04386265,0.9232995,2.207121,-0.0072457325,-0.009538168,-0.017087799,-0.02280122,-0.020700615,-0.019829541,-0.008833746,-0.0072483355,-0.011987156,-0.022205167,0.048695914,0.20598213,0.42746076,0.25692025,0.06094094
32372000,32372000,0.12009214,1.1483011,-2.2618475,-0.8584712,0.045350824,0.91070956,2.1915329,-0.12100696,-0.09543427,-0.07101563,-0.062294416,-0.08540974,0.034624584,0.006640341,0.0148197785,0.037995394,0.064546056,0.044744976,0.2044912,0.43621063,0.2576583,0.056894854
33372000,33372000,0.14992751,1.1002356,-2.261189,-0.84061366,0.05703024,0.9073579,2.1718416,0.08441055,0.047087915,0.02542204,0.025078584,0.05825401,0.10147252,0.120499544,0.10285354,0.07618715,0.057099044,0.040468644,0.19653654,0.4419999,0.26543164,0.055563174
34372000,34372000,0.12907168,1.0753968,-2.2512197,-0.8398754,0.04957235,0.8971491,2.1695533,0.08381214,0.07370163,0.047749918,0.02864943,0.03589861,-0.07030562,-0.032115187,-0.027877789,-0.044267282,-0.079837166,0.03994626,0.20047083,0.4460683,0.26064557,0.052869055
35372000,35372000,0.11725936,1.0268527,-2.237194,-0.8296601,0.046085987,0.8827005,2.157305,-0.040102713,-0.030613666,-0.028481122,-0.031381875,-0.040118754,0.099236965,0.09998894,0.10584838,0.111065984,0.11114042,0.037308875,0.20166248,0.45408744,0.2580777,0.048863422
36373000,36373000,0.111599796,1.0226359,-2.2349167,-0.8300383,0.043842144,0.88000387,2.156836,0.086919606,0.08642535,0.08868018,0.09110729,0.0918937,0.079447776,0.07543229,0.07403912,0.07479543,0.07844113,0.037256937,0.20278732,0.45495814,0.2567346,0.048262984
37368000,37368000,0.092315786,1.0109679,-2.2269123,-0.83164257,0.036593057,0.87231547,2.1575766,-0.011610886,-0.0013601631,-0.022386463,-0.048237227,-0.061381426,-0.014914192,0.025368419,0.042615913,0.038315102,0.0019348636,0.037354447,0.20699394,0.4573273,0.25188783,0.046436407
38372000,38372000,0.120724544,0.9501244,-2.2188015,-0.8071989,0.049559306,0.86547387,2.1330166,-0.043810748,-0.04037531,-0.047462583,-0.056049798,-0.060780313,0.0056892056,0.019499617,0.025222858,0.023866026,0.011783553,0.03245223,0.19844048,0.466121,0.25908118,0.04390518
39373000,39373000,0.10572657,0.87693703,-2.1934848,-0.7882438,0.0450973,0.84145755,2.109905,-0.009313064,-0.0011816099,0.018809393,0.03471615,0.032326113,0.060562387,0.029073246,0.02507234,0.03639232,0.0660814,0.028451106,0.19930382,0.47924978,0.25491795,0.03807739
40372000,40372000,0.08457861,0.86242366,-2.183021,-0.7896837,0.03632193,0.8311074,2.108986,0.0439255,0.02190192,0.013133234,0.015027294,0.034354262,0.0069285054,0.011631625,0.00059337076,-0.012867998,-0.02091144,0.028362766,0.20405369,0.48246294,0.24906538,0.03605516
41375000,41375000,0.08987543,0.84766805,-2.1799674,-0.78363234,0.038915772,0.8287518,2.1025863,-0.048394226,-0.039361868,-0.017116938,0.0010841265,-0.0007026717,-0.029270679,-0.06476578,-0.069593936,-0.057370953,-0.02347103,0.027321152,0.20218118,0.48475182,0.25035492,0.03539091
42372000,42372000,0.093905486,0.8304785,-2.1762428,-0.7773707,0.04082125,0.82497334,2.094852,-0.018390477,-0.025007116,-0.013653604,0.0010053236,0.011372803,0.11304706,0.08927196,0.07903883,0.08005751,0.10033963,0.026173405,0.20038928,0.48751932,0.25139767,0.034520257
