timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5512000,0.0,0.0,49.937603,0.0,0.0,0.0,0.0,1,0,0,0
11028000,40.15403024841713,116.25952087751715,49.870728,0.005383739,-0.0019107694,0.06687507,-0.003949869,1,1,1,0
16552000,40.15402997824652,116.25952063497238,49.918194,-0.024657862,-0.022524117,0.019407567,-0.0050066304,1,1,1,0
19316000,40.15402983088395,116.2595207480617,49.88593,-0.041043833,-0.012912903,0.051674943,-0.0049798186,1,1,1,0
