timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
30233208,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.003749239,4.3641816e-05,9.329536e-10,-0.5519488,-0.51188475,-9.752274,0.0002903015,-0.0009592574,0.0055277785,50.875,nan
30335259,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0037650578,4.4129418e-05,9.511751e-10,-0.5474159,-0.5116811,-9.743739,-0.00045620234,0.0019020011,0.003987923,50.875,nan
31257320,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0063393745,0.00014082858,4.9319984e-09,-0.5825265,-0.49624857,-9.7263775,0.0024819975,0.0009771361,0.0057974164,51.0,nan
32287328,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.00877359,0.00018282127,8.6318135e-09,-0.5784826,-0.5049834,-9.73607,0.00022366423,0.00023735051,0.0042903693,51.0,nan
33315929,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0068217386,0.00014798036,5.4416303e-09,-0.5672594,-0.49946827,-9.725443,0.00060889183,0.00010460277,0.005182865,51.125,nan
34246918,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0060966234,0.00012377324,4.015703e-09,-0.560602,-0.4917623,-9.737624,0.00012595406,0.0011666827,0.0044448175,51.125,nan
35289090,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0069105183,0.0001473006,1.208136e-08,-0.6119078,-0.40033194,-9.791675,-0.014000369,-0.0060762046,0.0053527835,51.125,nan
36319128,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.011892782,0.00059271586,2.9870827e-07,0.019877067,-0.10934521,-10.82844,0.0179299,-0.02925272,-0.011306097,51.125,nan
37247107,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.011761574,0.0011188362,3.9963027e-07,0.097433135,-0.2643305,-9.262002,-0.013546032,0.017010452,-0.067643136,50.625,nan
38283184,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.012798086,0.0013515226,5.100752e-07,0.09228314,-0.383867,-9.645265,0.01402549,0.013934049,-0.035164915,49.875,nan
39328345,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0112646,0.0011042549,3.5522152e-07,0.05339229,-0.19651636,-9.639904,-0.0361795,0.006889396,-0.042049985,49.875,nan
40257721,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.012403229,0.00091534713,2.8449372e-07,0.043373454,-0.29450843,-9.752261,0.021849368,0.018131167,0.037229043,49.375,nan
41304297,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.010473973,0.0006512652,1.8572993e-07,0.0381428,-0.41641793,-9.7535925,0.002105902,0.0004084163,-0.0038184102,48.875,nan
42244258,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.01067988,0.0005943639,1.5565266e-07,0.0703014,-0.34980705,-9.780035,-0.0037478537,0.018142127,0.020821325,48.625,nan
43280317,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.010961429,0.0006445599,6.813799e-07,0.005977275,-0.12457996,-10.098313,-0.021136804,0.04463787,0.18311486,48.25,nan
44308824,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.0098112365,0.0004502657,2.3509062e-07,0.0003602782,-0.41607684,-9.931714,-0.034390446,-0.02108464,0.16870171,48.25,nan
45268261,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.01115371,0.000440396,1.4639276e-07,0.074139714,-0.35594082,-9.861331,-0.019402588,0.006574036,0.12589155,48.0,nan
46313292,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.010891241,0.00039133814,1.3353358e-07,0.025882857,-0.5239417,-9.849853,0.03305667,-0.03116078,0.09663878,47.625,nan
47251731,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.011613297,0.0004230285,1.4175133e-07,0.08222444,-0.44556937,-9.837051,0.035469614,0.021742951,0.0685707,47.375,nan
48302748,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.014999609,0.0010739571,1.4426793e-06,-0.07750499,-0.36682367,-6.366573,0.0069582183,0.6436641,-0.0046215625,47.0,nan
49239654,6946826,6684682,0,0,0,0,0,805.36914,665.9897,1610.7383,1997.9695,0.012980622,0.0011657644,2.2267689e-06,-0.43301862,-0.3907587,-9.721089,-0.23084117,-0.018938012,0.016566373,47.0,nan
