timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
30324538,30324495,6946826,0.35194764,0.1364695,-9.791686,50.875,0,0,0,0,2
30325780,30325739,6946826,0.35913026,0.12210429,-9.784504,50.875,0,0,0,0,2
31324887,31324846,6946826,0.86729956,0.14185645,-9.226056,51.0,0,0,0,0,2
32326401,32326360,6946826,1.3126211,1.3413515,-9.353547,51.0,0,0,0,0,2
33326603,33326563,6946826,1.2533646,-0.13467385,-9.762956,51.125,0,0,0,0,2
34328141,34328100,6946826,-0.01616086,-0.5243302,-9.7863,51.125,0,0,0,0,2
35325971,35325930,6946826,-1.3467385,-1.9087774,-9.879673,51.125,0,0,0,0,2
36326193,36326153,6946826,0.30705637,-13.257294,-1.3431472,51.125,0,0,0,0,2
37327423,37327380,6946826,-0.700304,0.8026561,-2.1134815,50.625,0,0,0,0,2
38324811,38324771,6946826,5.8717794,-0.20290859,-25.805304,49.875,0,0,0,0,2
39325736,39325691,6946826,-2.558803,9.139865,-6.0262055,49.875,0,0,0,0,2
40327796,40327754,6946826,6.184223,-6.570288,-10.623073,49.375,0,0,0,0,2
41328531,41328491,6946826,2.569577,-3.0202854,-0.7469909,48.875,0,0,0,0,2
42325499,42325456,6946826,-0.25498247,-0.6159084,-6.730101,48.625,0,0,0,0,2
43326112,43326070,6946826,-10.26933,6.8306575,-12.540829,48.25,0,0,0,0,2
44327946,44327904,6946826,6.7624226,-5.225345,-15.588049,48.25,0,0,0,0,2
45325892,45325851,6946826,-0.06464344,-2.9107506,-7.703344,48.0,0,0,0,0,2
46326302,46326261,6946826,-3.4781766,-8.4826565,-9.314043,47.625,0,0,0,0,2
47326605,47326565,6946826,9.569026,-5.7855883,-11.836933,47.375,0,0,0,0,2
48328114,48328074,6946826,-0.27114335,-9.980229,-7.358579,47.0,0,0,0,0,2
49325911,49325872,6946826,-0.26036942,0.19033903,-10.400413,47.0,0,0,0,0,2
50326230,50326187,6946826,0.7398083,0.49200845,-9.301474,47.125,0,0,0,0,2
51327858,51327819,6946826,0.8026561,0.17417817,-10.233417,47.375,0,0,0,0,2
52324620,52324575,6946826,0.18854338,0.035913024,-9.755774,47.625,0,0,0,0,2
