timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
30326173,0.006808778,-0.007110339,0.0052033816,4547,0,-0.54662675,-0.5283215,-9.741706,4971,0
30336638,0.00031190572,0.00471748,0.007630709,6006,0,-0.59539056,-0.51157033,-9.708197,4936,0
30341188,-0.0030549036,-0.006216197,-0.0028371003,4550,0,-0.56881726,-0.5198285,-9.731642,4970,0
30345665,0.0012323678,0.004562335,0.010062904,4477,0,-0.57624507,-0.5298828,-9.740899,4971,0
30356204,-0.0010718789,-0.0018435722,0.005609567,6052,0,-0.5458703,-0.52696073,-9.725159,4971,0
30360666,0.004410369,-0.0030391861,0.00936155,4462,0,-0.5177296,-0.50245404,-9.709388,4974,0
30371220,-0.0023079952,0.00216525,0.0063982797,6052,0,-0.55943817,-0.51268095,-9.771292,4972,0
30375680,-0.0003128445,-0.002662084,0.005997003,4460,0,-0.52237636,-0.4984957,-9.775065,4970,0
30380186,-0.0006009264,-0.003523994,0.003310264,4506,0,-0.54386777,-0.4886362,-9.738251,4973,0
30386236,0.005388381,-0.0033811633,0.0042643882,6050,0,-0.54821557,-0.5097069,-9.742227,4969,0
30390694,-0.0012071573,0.0011407976,0.007821288,4458,0,-0.52434105,-0.5033151,-9.762476,4971,0
30395200,0.0019152547,0.00041245308,0.005937234,4506,0,-0.5427122,-0.54383504,-9.748121,4972,0
30401254,-0.0011810038,0.004269427,0.0010273141,6054,0,-0.5238583,-0.51164174,-9.723967,4969,0
30405711,9.06188e-05,-0.0019704239,9.935577e-05,4457,0,-0.5274809,-0.47094303,-9.7604065,4970,0
30416270,0.004170873,0.0040051746,0.0026491105,6055,0,-0.53232586,-0.53392047,-9.735989,4888,0
30420728,0.003752391,0.0009516858,0.0030322743,4458,0,-0.5553762,-0.51817685,-9.741068,4970,0
30425232,-0.004307678,-0.010006218,-0.0011659961,4504,0,-0.51625955,-0.5009527,-9.726777,4971,0
30429736,0.0015120484,0.005307678,0.008047575,4504,0,-0.54766506,-0.50161153,-9.785541,4970,0
30434241,-0.0032054558,0.005407755,0.009121321,4505,0,-0.5121671,-0.4938994,-9.766335,4971,0
30438792,-0.0012604308,0.00050216453,0.0041757147,4551,0,-0.53045595,-0.5060176,-9.73625,4971,0
30449259,0.0011197014,-4.322579e-05,0.0034096607,10467,0,-0.5607835,-0.51637673,-9.730382,8702,0
30453808,-0.00034560208,-0.0023120448,0.0023916184,4549,0,-0.5665593,-0.5267482,-9.774656,4967,0
30458270,-0.006791571,-0.0010490343,0.0046783225,4462,0,-0.48778477,-0.51248264,-9.7403145,4971,0
30464273,0.0019898003,-0.00088171806,0.0037898442,6003,0,-0.5136457,-0.54672587,-9.742024,4972,0
30468825,0.00074600126,-0.0013483376,0.0070333085,4552,0,-0.54310256,-0.5292501,-9.731656,4972,0
30479292,-0.007143412,0.0095846,0.007768037,6009,0,-0.5147186,-0.49199545,-9.738887,4971,0
30483839,-0.0024919878,0.0048849136,0.0025916584,4547,0,-0.52936786,-0.5538623,-9.743929,4970,0
30494305,0.0030677533,-0.004683615,-0.0011277805,6006,0,-0.5640893,-0.46056512,-9.727096,4972,0
30498855,0.0012358396,9.785993e-05,0.028513558,4550,0,-0.5585797,-0.47000074,-9.758059,4973,0
30503316,0.0068020825,0.0061605447,0.026343731,4461,0,-0.52743447,-0.55729777,-9.7750025,4969,0
30509321,-0.0063182767,0.0054681012,-0.013636052,6005,0,-0.5601926,-0.63795763,-9.73605,4970,0
30513871,-0.017499961,-0.0019118082,-0.019822463,4550,0,-0.51933354,-0.45362243,-9.762038,4969,0
30524338,0.0073907375,-0.004682373,0.03319776,6008,0,-0.64030004,-0.5850456,-9.699182,4882,0
30528887,0.0022812926,0.0012732594,0.010078328,4549,0,-0.57857436,-0.6180216,-9.691304,4970,0
30533346,-0.002623849,-0.0052441615,-0.01652963,4459,0,-0.6466576,-0.5521282,-9.853417,4970,0
30537854,-0.013453983,-0.007857001,-0.024535576,4508,0,-0.50941545,-0.52599126,-9.697472,4970,0
30543909,-0.0105667105,0.0010283756,0.00012930215,6055,0,-0.6292482,-0.4732379,-9.654374,4975,0
30548362,-0.0010982788,-0.000257504,0.022405319,4453,0,-0.6167376,-0.42550603,-9.78272,4967,0
30558919,0.0077766525,0.0027484766,0.012272434,6052,0,-0.5397521,-0.4970707,-9.69431,4971,0
30563378,-0.001604318,-0.0057437373,-0.0142242685,4459,0,-0.49371284,-0.5718751,-9.807106,4970,0
30573935,-0.008940433,0.0048294873,0.002106654,6051,0,-0.63371664,-0.2929569,-9.791089,4970,0
30578396,0.012103876,0.010863207,0.021831477,4461,0,-0.5051504,-0.35181692,-9.721404,4971,0
30582899,0.01508325,-0.0021329515,0.026275644,4503,0,-0.4814312,-0.5488796,-9.597162,5008,0
30588951,-0.018662995,0.0008056375,-0.008659086,6052,0,-0.64593244,-0.68522996,-9.797339,4933,0
30593410,-0.009552733,0.00789714,-0.014699396,4459,0,-0.6864127,-0.30181003,-9.866788,4970,0
30597933,0.016474016,0.001894166,0.008258831,4523,0,-0.3475535,-0.4071603,-9.625951,4974,0
30606924,-0.0100550195,0.0013637485,0.009411418,4504,0,-0.62735105,-0.31540334,-9.845769,4968,0
30611475,0.014419551,0.0062395413,0.0075125704,4551,0,-0.40750158,-0.46069565,-9.774311,4969,0
30621941,-0.009356389,-0.00023271205,-0.0011347405,10466,0,-0.65073854,-0.5848795,-9.686775,8698,0
