timestamp,load,ram_usage
29837340,0.2724831,0.279331
30335769,0.45602262,0.34248266
30835764,0.38191307,0.34248266
31335774,0.36753064,0.3411341
31835766,0.36140507,0.3411341
32335766,0.3553481,0.3411341
32835832,0.3564335,0.3377134
33335760,0.35906953,0.3377134
33835763,0.34863198,0.3377134
34335763,0.35833597,0.3377134
34835765,0.35510856,0.3377134
35335765,0.35279673,0.3377134
35835762,0.35895598,0.3377134
36336120,0.35274732,0.3377134
36835764,0.35138774,0.3377134
37335762,0.3547607,0.3377134
37835764,0.35288203,0.33797652
38335773,0.35799414,0.33797652
38836071,0.35162586,0.33797652
39335830,0.3563581,0.33797652
39835818,0.35722673,0.33797652
40335918,0.34785444,0.33797652
40835828,0.34959906,0.33797652
41335829,0.3551826,0.33797652
41835783,0.3545974,0.33797652
42335835,0.3602457,0.33823964
42835872,0.35998392,0.33823964
43335841,0.34909445,0.33823964
43835838,0.35451072,0.33823964
44335782,0.35542166,0.33823964
44835836,0.3505624,0.33823964
45335843,0.35068083,0.33823964
45835851,0.35573012,0.33823964
46335832,0.35380942,0.33823964
46836076,0.3492986,0.33823964
47335829,0.36062258,0.33888105
47835815,0.35321188,0.33888105
48335801,0.3478304,0.33888105
48835833,0.35436064,0.33888105
49335850,0.3493703,0.33888105
49835765,0.35291362,0.33888105
50335836,0.34827846,0.33888105
50835763,0.3561793,0.33888105
51335761,0.35645545,0.33888105
51836053,0.3550061,0.33888105
52335796,0.41960055,0.33888105
52835763,0.3524847,0.33888105
