timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30326360,30326173,0.99715245,0.028135015,-0.026565637,0.0647281,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30336829,30336638,0.9971518,0.028132893,-0.026571168,0.06473668,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30384871,30380186,0.99715227,0.028120074,-0.026606353,0.06472068,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30434419,30429736,0.99715304,0.028159508,-0.026621688,0.06468585,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30484021,30483839,0.9971576,0.028106146,-0.026593577,0.06465063,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30533527,30533346,0.9971581,0.028092673,-0.02660552,0.06464377,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30578587,30578396,0.99716216,0.028008215,-0.026617547,0.06461297,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30626693,30626507,0.99716467,0.02796704,-0.026628105,0.06458694,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30686731,30686554,0.997169,0.027759079,-0.026711227,0.064575315,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30731797,30731603,0.99716526,0.027744945,-0.026711637,0.06463809,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30781299,30781109,0.99716544,0.027887564,-0.026683943,0.064587146,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30829397,30829209,0.9971681,0.02784401,-0.026663287,0.064573154,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30878951,30878757,0.9971704,0.027742244,-0.02668985,0.06457035,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30934509,30934318,0.99717534,0.027904723,-0.026603762,0.06445849,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
30984018,30983825,0.99718,0.027740194,-0.026658366,0.06443615,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31033568,31031922,0.99717945,0.027833484,-0.026668873,0.06439931,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31084642,31079930,0.99718285,0.027814222,-0.026641857,0.064365625,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31132665,31132483,0.99718785,0.027641831,-0.026649784,0.06435953,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31185209,31180535,0.99719113,0.027677037,-0.026654255,0.064291134,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31234830,31234638,0.99719507,0.027707852,-0.026696775,0.064200446,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31276813,31276637,0.9971895,0.02780656,-0.026662167,0.064257726,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31329361,31324735,0.99719286,0.02775047,-0.026692722,0.0642176,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31384975,31384797,0.9971914,0.027899947,-0.02663915,0.06419602,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31434481,31434304,0.99719673,0.027792212,-0.026657624,0.064154476,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31484067,31483892,0.9971997,0.027814291,-0.026661662,0.06409575,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31536594,31531909,0.9972033,0.027741242,-0.026689867,0.064059705,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31583140,31582963,0.99720657,0.027847845,-0.026660513,0.063975126,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31632747,31632561,0.9972112,0.02774785,-0.026688723,0.06393459,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31679245,31679067,0.9972092,0.02785881,-0.026692083,0.063915916,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31728821,31728648,0.9972162,0.027690336,-0.026727706,0.063864656,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31781351,31781174,0.99721086,0.027858168,-0.026732625,0.06387302,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31833916,31833731,0.99721247,0.027856622,-0.026703257,0.063862234,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31883463,31881780,0.99721324,0.027915692,-0.026760122,0.06379915,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31936031,31935838,0.9972184,0.02793677,-0.02675106,0.06371492,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
31982604,31982389,0.99721897,0.027884332,-0.02676997,0.06372048,0.99969983,7.602277e-09,-2.2646232e-09,-0.024499979,1
