timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
30323232,30323124,6684682,-0.0074568507,0.029117227,0.018464582,nan,0,3
30324728,30324624,6684682,-0.006036498,0.0017754406,0.005326322,nan,0,3
31323287,31323186,6684682,-0.013848437,-0.009587379,0.036929164,nan,0,3
32324860,32324752,6684682,-0.027341785,0.0021305287,0.03195793,nan,0,3
33324919,33324818,6684682,-0.012783173,0.0014203525,0.018464582,nan,0,3
34326489,34326387,6684682,0.009232291,0.0014203525,-0.03976987,nan,0,3
35323582,35323486,6684682,-0.009232291,0.02450108,0.009587379,nan,0,3
36325159,36325060,6684682,-0.029827403,0.06036498,-0.40728608,nan,0,3
37325171,37325071,6684682,0.056103922,-0.24536589,-0.6157228,nan,0,3
38323712,38323614,6684682,0.14203525,0.22193007,-0.41367766,nan,0,3
39323746,39323647,6684682,0.32526073,-0.062850595,-0.16618124,nan,0,3
40325276,40325173,6684682,-0.11753417,-0.19813918,0.1285419,nan,0,3
41326799,41326694,6684682,-0.050067425,0.2542431,0.21056725,nan,0,3
42323849,42323748,6684682,0.78403455,0.56636554,0.32916668,nan,0,3
43325311,43325207,6684682,-0.33555827,-0.36822638,0.095873795,nan,0,3
44325307,44325208,6684682,-0.1406149,-0.16866685,0.29720876,nan,0,3
45323795,45323700,6684682,-0.055748835,-0.12499102,-0.12676646,nan,0,3
46323794,46323688,6684682,-0.30218,-0.0035508813,0.30928177,nan,0,3
47325275,47325170,6684682,0.14842683,0.30892667,-0.12605628,nan,0,3
48326753,48326648,6684682,0.06391586,0.21624866,-0.3550881,nan,0,3
49323717,49323616,6684682,-0.2563736,-0.06249551,0.0024856168,nan,0,3
50325197,50325090,6684682,-0.029117227,-0.01136282,0.008877203,nan,0,3
51325216,51325113,6684682,-0.017754406,0.0,0.022370553,nan,0,3
52323695,52323593,6684682,0.0039059694,0.0021305287,-0.0067466744,nan,0,3
