timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
30254795,30253854,396809,0.6901515,0.25833333,0.8674242,nan,0,1
30276046,30275095,396809,0.6909091,0.25681818,0.86590904,nan,0,1
31257278,31256308,396809,0.67954546,0.19924241,0.8037878,nan,0,1
32259501,32258561,396809,0.69242424,0.15984848,0.86515146,nan,0,1
33262226,33261285,396809,0.7121212,0.1810606,0.8674242,nan,0,1
34264442,34263502,396809,0.70075756,0.2340909,0.89469695,nan,0,1
35267293,35266353,396809,0.7030303,0.27348483,0.8962121,nan,0,1
36269843,36268902,396809,0.6871212,0.28181818,0.7825757,nan,0,1
37272288,37271347,396809,0.63863635,0.26893938,0.8583333,nan,0,1
38253999,38253058,396809,0.6393939,0.32651514,0.7689394,nan,0,1
39256344,39255403,396809,0.6227273,0.2530303,0.82045454,nan,0,1
40258678,40257738,396809,0.62348485,0.31969696,0.6787878,nan,0,1
41261370,41260430,396809,0.6189394,0.2931818,0.65378785,nan,0,1
42263982,42263042,396809,0.6227273,0.30833334,0.72272724,nan,0,1
43266676,43265735,396809,0.71287876,0.15833333,0.76969695,nan,0,1
44269037,44268097,396809,0.75454545,0.11969697,0.68257576,nan,0,1
45249898,45248958,396809,0.7810606,0.09469697,0.63560605,nan,0,1
46252841,46251899,396809,0.7704545,-0.012121212,0.68939394,nan,0,1
47255147,47254207,396809,0.7863636,-0.003030303,0.6643939,nan,0,1
48257427,48256487,396809,0.7583333,-0.04090909,0.70378786,nan,0,1
49260286,49259346,396809,0.74545455,0.009848485,0.83257574,nan,0,1
50262416,50261475,396809,0.7734848,-0.049242422,0.785606,nan,0,1
51265247,51264307,396809,0.7780303,-0.01969697,0.78787875,nan,0,1
52267544,52266604,396809,0.76666665,-0.028787877,0.8128788,nan,0,1
