timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
30293730,5000000.0,1.0,5256.074,0.0,1861,0,3707.7656,2910,6,0,0,112,0.0020618557,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31054648,5000000.0,1.0,9013.145,0.0,2028,0,3731.1943,2986,6,0,0,126,0.002009377,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31813661,5000000.0,1.0,11622.661,0.0,2211,0,3709.1902,3062,6,0,0,138,0.0019595036,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32572730,5000000.0,1.0,12388.224,0.0,2387,0,3692.6147,3138,6,0,0,152,0.0019120459,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33331694,5000000.0,1.0,12388.224,0.0,2563,8,3692.6147,3214,6,0,0,166,0.0018668326,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34090826,5000000.0,0.9631544,11530.938,441.11777,2726,8,3692.6147,3290,6,0,0,180,0.0018237082,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34849663,5000000.0,0.9906446,11518.858,108.781456,2898,10,3692.5815,3366,6,0,0,194,0.0017825312,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35608705,5000000.0,0.9794492,11605.881,243.51492,3070,14,3717.5945,3442,6,0,0,206,0.0017431725,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37126663,5000000.0,0.979293,11280.406,238.52225,3401,18,3730.5278,3594,6,0,0,232,0.001669449,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37876711,5000000.0,1.0,11368.309,0.0,3578,18,3703.6074,3669,6,0,0,246,0.0016353229,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38626696,5000000.0,0.97796625,11738.523,264.47107,3745,22,3692.6147,3744,6,0,0,260,0.0016025641,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40141666,5000000.0,0.9851953,11555.738,173.65045,4083,25,3692.567,3896,6,0,0,286,0.0015400411,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40891679,5000000.0,1.0,11465.219,0.0,4250,25,3692.6628,3971,6,0,0,302,0.0015109545,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41641760,5000000.0,0.99444675,11615.955,64.86573,4423,26,3726.2869,4046,6,0,0,316,0.0014829461,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43156678,5000000.0,0.9580124,11545.717,506.02338,4759,37,3732.7957,4198,6,0,0,344,0.001429252,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43915678,5000000.0,0.99054396,11395.21,108.78244,4930,37,3692.6147,4274,6,0,0,360,0.0014038371,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44674678,5000000.0,0.98560727,11549.474,168.65643,5101,40,3692.4783,4350,6,0,0,372,0.0013793104,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46192676,5000000.0,1.0,11322.4795,0.0,5439,40,3692.6553,4502,6,0,0,402,0.001332741,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46951697,5000000.0,0.9944704,11666.818,64.8711,5605,41,3696.6548,4578,6,0,0,416,0.001310616,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47709023,5000000.0,0.9831144,11527.989,197.99982,5787,45,3714.9963,4654,6,0,0,430,0.0012892135,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49226775,5000000.0,1.0,11522.117,0.0,6123,45,3731.5889,4806,6,0,0,458,0.0012484394,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49985678,5000000.0,1.0,11489.939,0.0,6291,45,3708.557,4882,6,0,0,472,0.0012290045,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50744726,5000000.0,1.0,11367.346,0.0,6462,45,3692.6409,4958,6,0,0,484,0.0012101654,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52263769,5000000.0,1.0,11727.545,0.0,6805,45,3692.6147,5110,6,0,0,516,0.0011741683,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
