timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
30326372,-0.36908963,0.39654258,-0.0041746506,0.0,0.0,-0.001
30336844,-0.36905363,0.39661926,-0.0042449585,0.0,0.0,-0.001
30345860,-0.3689964,0.3966952,-0.0042433525,0.0,0.0,-0.001
30371419,-0.3688795,0.39687774,-0.00418413,0.0,0.0,-0.001
30390888,-0.36902776,0.3972324,-0.0042090137,0.0,0.0,-0.001
30416485,-0.36936677,0.3971855,-0.0041692853,0.0,0.0,-0.001
30434430,-0.36939692,0.39733317,-0.0041354136,0.0,0.0,-0.001
30454004,-0.369313,0.39728075,-0.0041323854,0.0,0.0,-0.001
30469029,-0.3692,0.39743134,-0.0041804956,0.0,0.0,-0.001
30494506,-0.36874565,0.39687163,-0.004083788,0.0,0.0,-0.001
30514063,-0.36816528,0.39655796,-0.0038403706,0.0,0.0,-0.001
30533541,-0.36848786,0.39703763,-0.0038987906,0.0,0.0,-0.001
30548561,-0.36762038,0.39724872,-0.0043147258,0.0,0.0,-0.001
30574140,-0.36697084,0.39741057,-0.004132434,0.0,0.0,-0.001
30593603,-0.36671698,0.3969171,-0.0039018358,0.0,0.0,-0.001
30616112,-0.36717233,0.39719516,-0.004196519,0.0,0.0,-0.001
30626705,-0.36674142,0.39721313,-0.004123103,0.0,0.0,-0.001
30652171,-0.36519384,0.3977909,-0.0040404988,0.0,0.0,-0.001
30671744,-0.36454612,0.39813095,-0.004261367,0.0,0.0,-0.001
30697225,-0.364147,0.39797455,-0.0043119825,0.0,0.0,-0.001
30706232,-0.36424887,0.3979261,-0.0043908106,0.0,0.0,-0.001
30731808,-0.36354333,0.3981981,-0.0041392497,0.0,0.0,-0.001
30751273,-0.3630114,0.39821574,-0.0040329574,0.0,0.0,-0.001
30766295,-0.36425275,0.39773828,-0.0041946312,0.0,0.0,-0.001
30794807,-0.3660734,0.39829147,-0.0040964065,0.0,0.0,-0.001
30814383,-0.36543557,0.39782214,-0.0041300636,0.0,0.0,-0.001
30829410,-0.36499533,0.39758965,-0.004085333,0.0,0.0,-0.001
30854891,-0.3636932,0.39799485,-0.0044102278,0.0,0.0,-0.001
30874453,-0.36342213,0.3974645,-0.0041344515,0.0,0.0,-0.001
30893921,-0.3633935,0.39749888,-0.0040289867,0.0,0.0,-0.001
30908945,-0.3643024,0.3971305,-0.0040077823,0.0,0.0,-0.001
30934521,-0.36593878,0.39677423,-0.003945141,0.0,0.0,-0.001
30953996,-0.36529738,0.39695665,-0.0041180234,0.0,0.0,-0.001
30973510,-0.36442727,0.39744207,-0.0043226434,0.0,0.0,-0.001
