timestamp,saturation_status
30333775,1533
30336734,1533
31333788,1533
32335362,1533
33335426,1533
34336988,1469
35334106,1
36335616,1
37335672,1
38334216,1
39334248,1
40335777,1
41337310,1
42334302,1
43335812,1
44335855,1
45334350,1
46334293,1
47335780,1
48337292,1
49334221,5
50335693,1533
51335667,1533
52334158,1533
