timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30314509,30296936,3997730,169.82452,49.66,99301.75,1.179869
30374656,30352070,3997730,169.9302,49.66,99300.49,1.1798542
30535139,30512557,3997730,169.99364,49.66,99299.75,1.1798453
30695554,30672953,3997730,169.52858,49.67,99305.25,1.1799107
30906203,30886110,3997730,169.48631,49.69,99305.75,1.1799166
31116835,31099264,3997730,169.38062,49.7,99306.99,1.1799313
31277246,31259666,3997730,169.16924,49.71,99309.5,1.1799612
31497887,31475298,3997730,169.3172,49.719997,99307.75,1.1799403
31708468,31688380,3997730,169.06354,49.73,99310.74,1.1799759
31919112,31901535,3997730,169.27493,49.739998,99308.25,1.1799463
32079482,32061911,3997730,169.33833,49.739998,99307.49,1.1799374
32300158,32277578,3997730,169.3172,49.739998,99307.75,1.1799403
32510765,32490669,3997730,169.25378,49.75,99308.5,1.1799493
32721333,32703674,3997730,169.29605,49.739998,99308.0,1.1799432
32881686,32864116,3997730,169.25378,49.739998,99308.5,1.1799493
33102266,33079685,3997730,169.44402,49.73,99306.25,1.1799226
33312790,33292691,3997730,169.40175,49.719997,99306.75,1.1799284
33523347,33505778,3997730,169.3172,49.719997,99307.75,1.1799403
33683834,33666194,3997730,169.33833,49.71,99307.5,1.1799374
33904343,33881761,3997730,169.06354,49.7,99310.74,1.1799759
34115038,34094957,3997730,169.29605,49.69,99308.0,1.1799432
34325642,34308060,3997730,169.38062,49.69,99307.0,1.1799314
34486080,34468486,3997730,168.97897,49.67,99311.76,1.1799879
34706703,34684119,3997730,168.97897,49.66,99311.74,1.1799878
34917299,34897220,3997730,168.95786,49.64,99311.99,1.1799908
35127899,35110295,3997730,168.78874,49.629997,99314.0,1.1800146
35288295,35270725,3997730,168.26027,49.61,99320.25,1.1800889
35508909,35486320,3997730,167.87978,49.55,99324.75,1.1801423
35719413,35699340,3997730,165.53075,49.5,99352.5,1.180472
35929996,35912418,3997730,167.5627,49.45,99328.49,1.1801867
36090464,36072894,3997730,169.14809,49.41,99309.75,1.1799641
36310998,36288421,3997730,170.12047,49.37,99298.25,1.1798275
36521606,36501530,3997730,170.12047,49.32,99298.25,1.1798275
36732161,36714592,3997730,170.7784,49.289997,99290.5,1.1797354
36892529,36874957,3997730,170.26843,49.26,99296.5,1.1798067
37113189,37090603,3997730,171.05319,49.23,99287.24,1.1796967
37323771,37303632,3997730,170.7784,49.2,99290.5,1.1797354
37534231,37516662,3997730,171.00829,49.17,99287.76,1.1797028
37694674,37677102,3997730,170.79955,49.149998,99290.25,1.1797324
37915357,37892759,3997730,170.75462,49.11,99290.75,1.1797384
38125881,38105799,3997730,171.07434,49.09,99287.0,1.1796938
38286337,38266246,3997730,170.63043,49.059998,99292.25,1.1797562
38496855,38479274,3997730,171.01093,49.03,99287.74,1.1797025
38717451,38694861,3997730,170.73611,48.989998,99291.0,1.1797413
38928066,38907986,3997730,171.28574,48.969997,99284.5,1.179664
39088432,39068355,3997730,171.09283,48.95,99286.76,1.179691
39299014,39281435,3997730,171.24344,48.92,99285.0,1.17967
39519585,39497003,3997730,171.45482,48.879997,99282.5,1.1796403
39730075,39709999,3997730,171.03206,48.85,99287.5,1.1796998
39890509,39870432,3997730,171.18004,48.84,99285.74,1.1796788
40101126,40083558,3997730,171.11662,48.809998,99286.5,1.1796879
40321636,40299055,3997730,171.18004,48.78,99285.74,1.1796788
40532225,40512150,3997730,171.49712,48.76,99282.01,1.1796345
40692604,40672511,3997730,171.64508,48.739998,99280.24,1.1796135
40903158,40885585,3997730,171.45482,48.719997,99282.49,1.1796402
41123733,41101137,3997730,171.15889,48.7,99286.0,1.179682
41334237,41314138,3997730,171.47597,48.68,99282.25,1.1796374
41494770,41474669,3997730,171.15889,48.66,99285.99,1.1796819
41705335,41687765,3997730,171.53938,48.629997,99281.5,1.1796285
41925869,41903261,3997730,171.51825,48.6,99281.75,1.1796314
42086282,42063700,3997730,171.39142,48.579998,99283.24,1.1796491
42296859,42276769,3997730,171.60281,48.55,99280.75,1.1796196
42507380,42489808,3997730,171.41255,48.52,99283.0,1.1796463
42728021,42705424,3997730,171.37027,48.489998,99283.5,1.1796522
42888442,42865849,3997730,170.98978,48.469997,99288.0,1.1797057
43098962,43078871,3997730,171.2223,48.44,99285.25,1.179673
43309539,43291964,3997730,170.90523,48.399998,99289.0,1.1797175
43530128,43507530,3997730,170.33449,48.36,99295.74,1.1797976
43690552,43667974,3997730,170.45868,48.329998,99294.25,1.1797799
43901127,43881044,3997730,170.567,48.3,99292.99,1.179765
44111686,44094115,3997730,170.6727,48.26,99291.75,1.1797502
44332226,44309642,3997730,171.09547,48.2,99286.74,1.1796907
44492694,44470110,3997730,170.48247,48.17,99293.99,1.1797769
44703230,44683144,3997730,170.5221,48.129997,99293.5,1.1797711
44913704,44896131,3997730,170.37677,48.1,99295.24,1.1797917
45134291,45111712,3997730,170.48247,48.05,99293.99,1.1797769
45294658,45272077,3997730,170.65158,48.02,99291.99,1.1797531
45505214,45485140,3997730,170.6727,47.98,99291.75,1.1797502
45715790,45698186,3997730,170.65158,47.94,99292.0,1.1797532
45936333,45913733,3997730,170.58815,47.91,99292.75,1.1797621
46096742,46074152,3997730,170.63043,47.879997,99292.25,1.1797562
46307308,46287187,3997730,170.6727,47.86,99291.75,1.1797502
46517810,46500239,3997730,170.73611,47.84,99291.0,1.1797413
46678278,46660707,3997730,170.73611,47.829998,99291.0,1.1797413
46898940,46876332,3997730,170.6727,47.809998,99291.75,1.1797502
47109458,47089374,3997730,170.71498,47.789997,99291.25,1.1797444
47320068,47302492,3997730,170.65158,47.78,99291.99,1.1797531
47480528,47462944,3997730,170.94751,47.77,99288.5,1.1797116
47701097,47678500,3997730,170.69385,47.75,99291.5,1.1797472
47911645,47891570,3997730,170.73611,47.73,99290.99,1.1797411
48122238,48104659,3997730,166.77794,47.719997,99337.75,1.1802968
48282607,48265034,3997730,168.61963,47.7,99315.99,1.1800383
48503312,48480723,3997730,166.61147,47.68,99339.75,1.1803205
48713889,48693810,3997730,167.75293,47.649998,99326.24,1.1801602
48924471,48906894,3997730,168.72531,47.62,99314.75,1.1800236
49084877,49067310,3997730,169.00012,47.6,99311.5,1.1799849
49305449,49282869,3997730,168.9367,47.57,99312.24,1.1799937
49516018,49495909,3997730,168.89442,47.55,99312.74,1.1799997
49726493,49708923,3997730,169.2115,47.53,99309.0,1.1799552
49886917,49869350,3997730,169.2115,47.51,99309.0,1.1799552
50107488,50084834,3997730,169.7611,47.5,99302.5,1.179878
50317974,50297887,3997730,169.50745,47.48,99305.5,1.1799136
50528548,50510965,3997730,169.52858,47.469997,99305.25,1.1799107
50688964,50671371,3997730,169.7611,47.45,99302.5,1.179878
50909554,50886957,3997730,169.84566,47.44,99301.49,1.1798661
51120127,51100045,3997730,169.59201,47.42,99304.5,1.1799017
51330736,51313124,3997730,169.63428,47.399998,99304.0,1.1798958
51491158,51473586,3997730,169.65541,47.39,99303.75,1.1798928
51711738,51689153,3997730,169.54971,47.37,99305.01,1.1799078
51922349,51902269,3997730,169.73997,47.35,99302.75,1.1798809
52133005,52115389,3997730,169.90909,47.329998,99300.75,1.1798571
52293408,52275832,3997730,170.12047,47.309998,99298.25,1.1798275
52514098,52491493,3997730,169.90909,47.309998,99300.75,1.1798571
52724681,52704596,3997730,170.12047,47.3,99298.25,1.1798275
