timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
30327942,11.558852,11.550723,0.55041957,0.5484891,-1.0,4.56043,0.41714618,1.0908276,nan,3,3.850241,3.850241,3.850241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30337945,11.55012,11.550717,0.52388304,0.5480066,-1.0,4.561886,0.41714713,1.0908273,nan,3,3.850239,3.850239,3.850239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30527942,11.5122795,11.549142,0.55041957,0.5476052,-1.0,4.5907393,0.4163446,1.0909638,nan,3,3.849714,3.849714,3.849714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30727942,11.519071,11.544729,0.5444275,0.5468128,-1.0,4.621005,0.41395518,1.0913702,nan,3,3.848243,3.848243,3.848243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30927944,11.527804,11.542604,0.5495636,0.54709643,-1.0,4.6514435,0.41282603,1.0915624,nan,3,3.847535,3.847535,3.847535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31127971,11.529744,11.540947,0.5512756,0.5448877,-1.0,4.6814766,0.41194674,1.0917121,nan,3,3.8469822,3.8469822,3.8469822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31327941,11.530715,11.539848,0.54785156,0.5469221,-1.0,4.7121005,0.41137072,1.0918102,nan,3,3.846616,3.846616,3.846616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31528048,11.519071,11.538835,0.54271543,0.54823536,-1.0,4.742736,0.4108357,1.0919013,nan,3,3.8462782,3.8462782,3.8462782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31727943,11.537507,11.537752,0.55812377,0.5493595,-1.0,4.773369,0.4102578,1.0919998,nan,3,3.8459175,3.8459175,3.8459175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31927944,11.531685,11.537236,0.5615479,0.55056643,-1.0,4.8041067,0.4099898,1.0920454,nan,3,3.8457453,3.8457453,3.8457453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32127942,11.538477,11.536859,0.5572678,0.5518311,-1.0,4.834917,0.40979573,1.0920784,nan,3,3.8456194,3.8456194,3.8456194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32327943,11.546239,11.536066,0.5761001,0.55142426,-1.0,4.865482,0.409368,1.0921514,nan,3,3.8453553,3.8453553,3.8453553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
