timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
41813538,41813525,0.35013574,7.3414712e-06,-0.17489469,1.2430847,0.0027340723,1.2292145,1
41908253,41908241,0.35014653,7.017197e-06,0.6567948,1.1933442,0.040165313,1.1836343,1
42007369,42007356,0.3502478,6.7120973e-06,-0.030707737,1.1568156,9.057096e-05,1.1480058,1
42113860,42113847,0.3502807,6.4289593e-06,0.0407914,1.1319516,0.00016333035,1.1193898,1
42210094,42210082,0.35029837,6.1611718e-06,-0.19725333,1.1174635,0.0038687696,1.1068916,1
42306165,42306152,0.35064936,5.909408e-06,-0.6711871,1.0749707,0.046563763,1.0674026,1
42409615,42409602,0.3536678,5.6824583e-06,-2.3163192,1.2263618,0.4861113,1.2374581,1
42507241,42507227,0.35644317,5.477091e-06,-1.6775134,1.3425682,0.23289123,1.33827,1
42610948,42610934,0.35876667,5.3106105e-06,-3.9032674,1.4350631,1.1796227,1.4951904,1
42705440,42705426,0.36040536,5.1609745e-06,-1.1903708,1.5750219,0.099962115,1.5628535,1
42803018,42803005,0.36247352,5.0055723e-06,-2.0312643,1.5755923,0.29096887,1.5700897,1
42912820,42912807,0.36424515,4.8453967e-06,-0.7472441,1.5807285,0.039248694,1.5675033,1
43010363,43010346,0.3658587,4.7084973e-06,-1.160795,1.536584,0.09743438,1.5271902,1
43103305,43103291,0.3673095,4.59222e-06,-0.4122094,1.51522,0.012459986,1.5029368,1
43211417,43211402,0.36907116,4.455623e-06,-2.3754992,1.473304,0.42557383,1.4701467,1
43309059,43309046,0.3703393,4.3385744e-06,-1.4420096,1.4426067,0.16015695,1.4324733,1
43406614,43406600,0.37171483,4.2274282e-06,-0.64102685,1.404585,0.03250588,1.3954493,1
43513204,43513191,0.3731405,4.1242374e-06,-2.1232448,1.3584085,0.36874595,1.3511994,1
43612441,43612428,0.37437484,4.0233294e-06,-1.5550755,1.3154604,0.2042597,1.3036633,1
43707047,43707034,0.37568122,3.924584e-06,-2.2057867,1.2620617,0.4283551,1.2568146,1
43804519,43804507,0.37678,3.830882e-06,-0.9382592,1.2279993,0.079653524,1.221315,1
43908160,43908148,0.37796766,3.7413186e-06,-2.0287218,1.1801605,0.3874908,1.1731775,1
44002906,44002892,0.37895325,3.6534082e-06,-0.77838355,1.1511635,0.05848006,1.143019,1
44101854,44101841,0.38011283,3.5685075e-06,-0.90012795,1.1017205,0.08171364,1.0934969,1
44214411,44214398,0.38109908,3.4783577e-06,-1.0135822,1.0544343,0.108257,1.0486044,1
44307492,44307480,0.3817863,3.4078978e-06,-0.27588826,1.0403954,0.008128783,1.0359411,1
44402253,44402239,0.3826599,3.3310323e-06,-1.2200108,1.0089381,0.1639156,1.0009913,1
44504400,44504388,0.3834731,3.2596422e-06,-0.9483829,1.002568,0.0996807,1.0,1
44606348,44606336,0.38410076,3.1928264e-06,-0.6156857,1.0024879,0.042014237,1.0,1
44708408,44708395,0.3848564,3.130224e-06,-0.5319275,1.0024229,0.031362552,1.0,1
44804680,44804668,0.38560092,3.069258e-06,-0.8991114,1.002372,0.08960981,1.0,1
44902112,44902099,0.38616922,3.012557e-06,-0.097694576,1.0046583,0.0010555529,1.0017325,1
45010217,45010203,0.3871602,2.9533742e-06,-1.3748574,1.0022433,0.20955579,1.0,1
45109352,45109339,0.38789082,2.9025132e-06,-2.0013075,1.002206,0.44404623,1.0000415,1
45211404,45211391,0.38851747,2.8542065e-06,-1.9220297,1.0049416,0.4084481,1.0022291,1
45304554,45304540,0.38916507,2.8127815e-06,-0.98660153,1.0021337,0.107923344,1.0,1
45411100,45411085,0.3898081,2.769571e-06,0.06916803,1.0023581,0.00053032907,1.0005016,1
45510204,45510189,0.39048246,2.7270903e-06,-0.91382873,1.003152,0.09249545,1.0,1
45609303,45609290,0.39119247,2.6858863e-06,-1.0500314,1.0020262,0.12225961,1.0,1
45699411,45699397,0.3917339,2.6503105e-06,-1.3262827,1.0019889,0.19505936,1.0,1
45807584,45807569,0.39226818,2.6090568e-06,-0.55371237,1.0019336,0.03400063,1.0,1
45905279,45905267,0.39285222,2.5730983e-06,-0.6889401,1.0018985,0.05263767,1.0,1
46004338,46004323,0.3934712,2.5389186e-06,-1.37866,1.0052623,0.21008374,1.0010133,1
46106417,46106402,0.39398918,2.5072131e-06,-0.63050866,1.001832,0.044090465,1.0,1
46205572,46205558,0.39447665,2.476108e-06,-0.4115493,1.001795,0.018785482,1.0,1
46313488,46313474,0.39502254,2.443325e-06,0.062588155,1.0025741,0.00043413555,1.0,1
46412743,46412728,0.39549437,2.4150218e-06,-1.3729371,1.0017203,0.20907989,1.0,1
46505850,46505837,0.3958824,2.3915075e-06,-0.8977816,1.0017025,0.08940465,1.0,1
46600431,46600416,0.3963273,2.3639743e-06,-0.5968195,1.0016744,0.039510902,1.0,1
46708476,46708464,0.39686733,2.3361645e-06,-0.5301485,1.001656,0.031176977,1.0,1
46807675,46807663,0.3973615,2.3115615e-06,-0.13963693,1.0016372,0.0021629557,1.0,1
46905217,46905202,0.3978079,2.288073e-06,-1.3938832,1.0016121,0.2155315,1.0,1
47008724,47008710,0.3982625,2.2665158e-06,-0.92913675,1.0136844,0.09462677,1.0054032,1
47112291,47112274,0.39871502,2.2413374e-06,-1.3047082,1.0015746,0.18884304,1.0,1
47208502,47208489,0.39910606,2.2240542e-06,-1.2841892,1.0015497,0.18295446,1.0,1
47301516,47301503,0.39937094,2.2024274e-06,0.18382853,1.0015169,0.0037490826,1.0,1
47408191,47408176,0.3996126,2.186956e-06,-1.4551919,1.009775,0.23300935,1.0050273,1
47502818,47502790,0.39993146,2.1716066e-06,-1.2993176,1.0012469,0.18734707,1.0,1
47601804,47601790,0.40031508,2.1594153e-06,-1.0780556,1.0011545,0.12898484,1.0,1
47714562,47714547,0.40074703,2.1493863e-06,-1.0816457,1.0010791,0.12985516,1.0,1
47802964,47802951,0.40111974,2.1408819e-06,-1.602323,1.0054661,0.28372017,1.0027581,1
47902097,47902084,0.40155467,2.1291105e-06,0.8389218,1.012089,0.07726481,1.0157281,1
48004155,48004143,0.40179995,2.1158712e-06,0.688421,1.001415,0.052583754,1.0057086,1
48112516,48112500,0.4011741,2.1014773e-06,2.2689698,1.1255488,0.5082186,1.1615179,1
48208344,48208329,0.40080005,2.108362e-06,2.9038153,13.075679,0.07165248,13.033011,1
48304451,48304437,0.40080395,2.1202725e-06,-0.6137259,12.539565,0.0033375204,12.477499,1
48402183,48402170,0.4008089,2.1327912e-06,0.35003018,11.936547,0.0011404855,11.899168,1
48510195,48510183,0.40075466,2.1466115e-06,2.860669,28.968985,0.031387694,28.89168,1
48609375,48609362,0.4007537,2.1604335e-06,-0.3286028,27.662102,0.00043372536,27.58256,1
48702336,48702323,0.40073833,2.1735425e-06,-0.23917532,33.976128,0.00018707525,33.88282,1
48810481,48810468,0.40072185,2.1881842e-06,0.71517444,33.965694,0.0016731735,33.867588,1
48909525,48909512,0.40067926,2.202258e-06,5.2700906,33.79949,0.09130267,33.726936,1
49011640,49011627,0.4006461,2.2162874e-06,6.6724467,33.11395,0.14938836,33.0266,1
49112227,49112213,0.4006154,2.2318588e-06,7.09983,32.30232,0.17338827,32.1971,1
49209819,49209807,0.40057984,2.2456531e-06,6.8242164,31.436867,0.16459772,31.306036,1
49312063,49312049,0.40054312,2.259993e-06,7.267493,30.419329,0.19291992,30.298931,1
49411073,49411061,0.40050498,2.2737083e-06,6.7901573,29.327736,0.17467816,29.262281,1
49504240,49504227,0.40046915,2.286684e-06,6.7770834,28.412802,0.17960942,28.263073,1
49603196,49603183,0.40042722,2.3004116e-06,7.032754,27.275896,0.20147878,27.214579,1
49711364,49711351,0.40037915,2.3155314e-06,6.9230757,26.115105,0.2039219,26.051554,1
49813406,49813391,0.40033337,2.3297669e-06,6.8181973,25.06129,0.2061072,24.964289,1
49899063,0,nan,nan,nan,nan,nan,nan,0
