timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6770000,6770000,0.99816364,-3.7481328e-05,2.2723566e-06,0.06057589,0.998166,0.0,0.0,0.060535997,1
6774000,6774000,0.99816364,-3.7517257e-05,2.2745396e-06,0.06057602,0.998166,0.0,0.0,0.060535997,1
7273000,7273000,0.99999785,-4.4970886e-05,4.2677584e-06,-0.0020805423,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
7774000,7774000,0.99999785,-5.2281543e-05,3.460394e-06,-0.002082631,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
8270000,8270000,0.99999785,-5.1724706e-05,1.9011615e-06,-0.0020824475,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
8772000,8772000,0.99999785,-4.592283e-05,-8.6024684e-08,-0.0020786992,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
9273000,9273000,0.99999785,-4.048521e-05,-1.6503902e-06,-0.0020730705,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
9773000,9773000,0.99999785,-3.866922e-05,-2.6346192e-06,-0.0020670828,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
10270000,10270000,0.99999785,-4.2680247e-05,1.1910787e-05,-0.0020624923,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
10777000,10777000,0.99999714,-0.00051553454,-0.0010187766,-0.0021362812,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
11273000,11273000,0.999997,-0.0006974509,-0.00059639156,-0.0022936717,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
11773000,11773000,0.9999958,-0.0010163003,-0.0009792193,-0.0025589874,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
12270000,12270000,0.99999386,-0.0014964897,-0.0013604243,-0.002855116,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
12774000,12774000,0.99999446,-0.00047254146,-0.0014491976,-0.0029640833,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
13273000,13273000,0.9999946,-0.00019586283,-0.0015858653,-0.0028856185,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
13773000,13773000,0.9999953,0.00036635896,-0.0014444733,-0.002715543,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
14273000,14273000,0.99999565,-0.0008447363,-0.0011521821,-0.0025995707,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
14773000,14773000,0.99999624,-8.466797e-05,0.00084386213,-0.0026164106,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
15270000,15270000,0.99999565,-0.0006393217,0.0010919098,-0.002695774,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
15770000,15770000,0.9999953,-0.00060912187,0.0009651276,-0.0028547146,0.99803525,-4.5474735e-13,-2.2737368e-13,-0.06265608,2
