timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
501000,-0.71913224,-0.7333329,24.675455,1.0
505000,-0.71913224,-0.7333329,24.675455,1.0
510000,-0.57551426,-0.5868789,24.675455,1.0
513000,-0.57551426,-0.5868789,24.675455,1.0
518000,0.6524647,0.6653488,24.675455,1.0
521000,0.6524647,0.6653488,24.675455,1.0
526000,0.6524647,0.6653488,24.675455,1.0
528000,0.3684972,0.37577388,24.675455,1.0
533000,0.3684972,0.37577388,24.675455,1.0
545000,0.7699896,0.7851967,24.675455,1.0
550000,-0.54395634,-0.55469936,24.675455,1.0
555000,-0.54395634,-0.55469936,24.675455,1.0
562000,-0.31646568,-0.3227158,24.675455,1.0
569000,-0.35765442,-0.36471802,24.675455,1.0
573000,-0.35765442,-0.36471802,24.675455,1.0
582000,0.38073006,0.3882494,24.675455,1.0
586000,0.38073006,0.3882494,24.675455,1.0
591000,-0.5534693,-0.5644023,24.675455,1.0
597000,-0.5534693,-0.5644023,24.675455,1.0
603000,0.7759505,0.7912783,24.675455,1.0
610000,-0.59719384,-0.60899055,24.675455,1.0
613000,-0.59719384,-0.60899055,24.675455,1.0
618000,-0.5103215,-0.5204022,24.675455,1.0
622000,-0.5103215,-0.5204022,24.675455,1.0
625000,-0.5103215,-0.5204022,24.675455,1.0
629000,-0.7238593,-0.7381581,24.675455,1.0
636000,-0.7238593,-0.7381581,24.675455,1.0
640000,-0.6008176,-0.6126859,24.675455,1.0
645000,-0.6008176,-0.61268353,24.675455,1.0
649000,1.0297248,1.0500616,24.675455,1.0
654000,1.0297248,1.0500616,24.675455,1.0
670000,-0.8344731,-0.85095364,24.675455,1.0
675000,-0.8344731,-0.85095364,24.675455,1.0
679000,-0.54002327,-0.5506885,24.675455,1.0
686000,-0.54002327,-0.5506885,24.675455,1.0
690000,-0.78030556,-0.79571635,24.675455,1.0
692000,-0.78030556,-0.79571635,24.675455,1.0
701000,1.0281042,1.0484084,24.675455,1.0
705000,1.0281042,1.0484084,24.675455,1.0
710000,0.26723307,0.2725107,24.675455,1.0
713000,0.26723307,0.2725107,24.675455,1.0
723000,-1.02908,-1.0494035,24.675455,1.0
730000,0.38696417,0.39460638,24.675455,1.0
