timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19042000,19042000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19050000,19050000,2.896614,3.700006,-2.5132718,-1.2566347,2.3960386e-06,1.2566395,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20042000,20042000,-2.3481183,3.5667558,-2.5113354,-1.2566991,0.00027471612,1.2591203,2.5167856,-0.045135804,-0.05450776,-0.05975661,-0.053622417,-0.04458892,-0.07784438,-0.075371444,-0.083523944,-0.091032885,-0.08751955,0.20095186,0.20044288,0.19932276,0.1991386,0.20014381
21041000,21041000,-0.22243223,3.240498,-2.4663222,-1.2054689,-0.0046108076,1.2121141,2.4998267,-0.11770316,-0.11666678,-0.074028574,-0.04549443,-0.07179195,0.08791767,0.04143001,0.027301406,0.0629344,0.102758005,0.18250965,0.21350726,0.226402,0.20172404,0.17585705
22042000,22042000,-0.04275885,2.641676,-2.4198203,-1.1268518,-0.0009580901,1.1328123,2.4424129,0.14024097,0.13742876,0.113745645,0.09766935,0.11167787,0.020535976,0.04802897,0.05450804,0.03559261,0.011128828,0.14642555,0.22176869,0.27346805,0.21513411,0.1432037
23041000,23041000,-0.0014338115,2.0692732,-2.3622139,-1.0422361,0.0032674083,1.0510516,2.3773198,0.08421392,0.08793496,0.030269671,-0.022321224,-0.0044331253,-0.04656235,0.03143133,0.058407363,0.021848682,-0.05497316,0.10969506,0.22752768,0.3273479,0.22630538,0.10912392
24036000,24036000,0.053799037,1.9525645,-2.3587222,-1.0192956,0.014974999,1.0383952,2.3531923,-0.08250769,-0.055638198,-0.024120739,-0.017123053,-0.050411772,0.08777008,0.056057177,0.06656076,0.09867893,0.12224035,0.099583454,0.2213184,0.33929625,0.23520984,0.10459199
25029000,25029000,0.15831384,1.8385793,-2.3649848,-0.98840624,0.04114316,1.0343528,2.3188548,0.022284891,0.005892679,0.01850371,0.040092725,0.05047823,0.014092714,-0.009642132,-0.028102979,-0.02722801,-0.00213781,0.08729748,0.2066625,0.35015252,0.25257683,0.10331077
26040000,26040000,0.19443113,1.6759279,-2.355413,-0.9553339,0.054096844,1.0148413,2.2848437,0.078235306,0.0404255,0.036800183,0.05801657,0.09083045,0.014118,0.0049039256,-0.024135211,-0.042283647,-0.02812816,0.075108126,0.19943005,0.36700156,0.26286584,0.09559443
27045000,27045000,0.15639998,1.5668255,-2.3342443,-0.94003177,0.045804176,0.9904598,2.2704678,-0.05146861,-0.017279886,-0.031443454,-0.06489398,-0.092242695,0.01006493,0.04431227,0.07697465,0.08362803,0.048281904,0.06968226,0.20413768,0.38070762,0.25912988,0.08634263
28045000,28045000,0.13400866,1.5542697,-2.3271723,-0.9410461,0.04008823,0.98553354,2.2734673,0.0342185,0.04821799,0.02808963,0.0015427433,-0.007312646,-0.12135552,-0.086286865,-0.06686696,-0.072230965,-0.1067287,0.070149325,0.20800906,0.38241282,0.25512028,0.08430851
29041000,29041000,0.124996044,1.4900637,-2.3150852,-0.9291551,0.039333176,0.9738944,2.2641985,0.03916767,0.04695294,0.04057154,0.03003124,0.023940943,-0.11013368,-0.09742434,-0.08861338,-0.08870352,-0.10137819,0.066458635,0.20906317,0.39041525,0.25447667,0.07958628
30041000,30041000,0.1266819,1.4468431,-2.3081322,-0.9194299,0.041113622,0.96687245,2.2557554,0.08225603,0.0673712,0.07801946,0.09664913,0.108673915,0.12161285,0.099515416,0.08341251,0.082672745,0.104571715,0.06351359,0.20832293,0.39592224,0.2554676,0.07677368
31042000,31042000,0.12354585,1.4202855,-2.3027585,-0.9141528,0.040936355,0.96184075,2.2514029,0.082986265,0.080022365,0.071122445,0.06490152,0.06853139,-0.0062315864,0.0059567615,0.007404119,0.0012854431,-0.00994615,0.061948635,0.20863411,0.39937657,0.25521636,0.0748244
32041000,32041000,0.13205284,1.403348,-2.301092,-0.908487,0.044538144,0.9611544,2.2472656,-0.086867556,-0.07784535,-0.05795836,-0.04549708,-0.055653498,0.022859694,-0.0034576654,-0.004829284,0.009854594,0.033889644,0.06050019,0.20695886,0.40132073,0.25702107,0.0741992
33041000,33041000,0.20754239,1.3251587,-2.231417,-0.82812446,0.111813344,1.0102134,2.2877495,0.03386337,0.0042598527,0.016470594,0.044676222,0.07079342,0.05313873,0.021853872,-0.00583419,-0.012575503,0.017369702,0.054733142,0.20278265,0.4110996,0.2614194,0.069965184
34041000,34041000,0.09292909,1.2415087,-2.2786717,-0.89034307,0.026776366,0.9128676,2.2047083,-0.056015268,-0.0518329,-0.065954074,-0.08156563,-0.0854916,0.037988316,0.062202472,0.07161547,0.06656412,0.043865416,0.051438324,0.20984863,0.42326736,0.25339666,0.06204901
35044000,35044000,0.10221092,1.2403269,-2.2787833,-0.88682556,0.031092206,0.91602767,2.2046764,-0.0028398,-0.0014171482,-0.0029477319,-0.005192836,-0.0065211235,-0.009235274,-0.0061861463,-0.0044347905,-0.004545482,-0.0074042846,0.051026974,0.20825157,0.42320186,0.25508186,0.06243778
35369000,35369000,0.10125032,1.2404747,-2.2784772,-0.88700825,0.03079744,0.9158866,2.2049568,-0.027140759,-0.026966719,-0.028512381,-0.03005743,-0.03021809,0.102034524,0.10455701,0.10537213,0.104689226,0.1023248,0.0510805,0.2084654,0.42321476,0.25485554,0.062383827
