timestamp,speed_xy,speed_up,speed_down,want_takeoff
12105000,5.0,3.0,1.0,0
12125000,5.0,3.0,1.0,0
13122000,5.0,3.0,1.0,0
14122000,5.0,3.0,1.0,0
15101000,5.0,3.0,1.0,0
16118000,5.0,3.0,1.0,0
16358000,5.0,3.0,1.0,0
32255000,5.0,3.0,1.0,0
32265000,5.0,3.0,1.0,0
33249000,5.0,3.0,1.0,0
34250000,5.0,3.0,1.0,0
35252000,5.0,3.0,1.0,0
36245000,5.0,3.0,1.0,0
37254000,5.0,3.0,1.0,0
38253000,5.0,3.0,1.0,0
