timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19042000,19042000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19050000,19050000,-3.041924,3.8325284,-2.5132747,-1.2566375,-2.991453e-07,1.2566369,2.513274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20038000,20038000,-2.228113,3.621009,-2.5116708,-1.2570618,-0.0003592098,1.2583462,2.5161965,-0.044931926,-0.053859502,-0.059602525,-0.05421921,-0.04515361,-0.07845536,-0.07531894,-0.08284271,-0.090628505,-0.08791406,0.20089157,0.20052253,0.19943205,0.19912672,0.20002712
21046000,21046000,-0.21023306,3.233492,-2.467354,-1.2056552,-0.004831668,1.2110727,2.4982605,-0.11749654,-0.11603526,-0.07417071,-0.046612445,-0.07268196,0.08727282,0.0417609,0.028366622,0.06348184,0.10220271,0.18216103,0.21327384,0.22664079,0.20207866,0.17584574
22042000,22042000,-0.039038237,2.6667376,-2.4229746,-1.1302845,-0.0005452581,1.1362137,2.4437132,0.13980146,0.13797355,0.11430678,0.097501546,0.11082509,0.01978553,0.047534335,0.054884158,0.036322467,0.011313841,0.1478086,0.22096239,0.27124605,0.21506168,0.14492127
23041000,23041000,0.0053654197,2.09171,-2.365529,-1.0446011,0.005031166,1.0553303,2.3789108,0.084237315,0.08809838,0.030127283,-0.022493675,-0.004297115,-0.046529744,0.031606566,0.058660846,0.021756299,-0.0549609,0.1108173,0.2264768,0.32503408,0.22680949,0.11086237
24036000,24036000,0.059342813,1.9747276,-2.3613222,-1.0214438,0.016784001,1.0429505,2.355702,-0.079582736,-0.054643646,-0.02598354,-0.020169951,-0.050910957,0.08694784,0.058389954,0.06847814,0.09794912,0.11879871,0.10077359,0.220594,0.33694816,0.23547071,0.10621364
25042000,25042000,0.1570335,1.8698713,-2.3664625,-0.9924433,0.041378044,1.0397443,2.3248286,0.02410179,0.007884072,0.018256519,0.037947893,0.048653413,0.012283154,-0.008194461,-0.025711555,-0.026093727,-0.0038967468,0.08941726,0.2072834,0.3469356,0.251344,0.10501967
26040000,26040000,0.20011511,1.7135446,-2.3583405,-0.9594204,0.056289237,1.0228134,2.291904,0.0806304,0.042177577,0.036034055,0.05585642,0.089658976,0.012871966,0.0070351,-0.021758208,-0.041660912,-0.030077597,0.07733658,0.19941169,0.36281428,0.26235327,0.098084144
27038000,27038000,0.16366142,1.604793,-2.337702,-0.94386774,0.048917007,0.99953204,2.278061,-0.049615916,-0.01813391,-0.03411107,-0.067492686,-0.091775276,0.010917854,0.046451356,0.077760994,0.08203891,0.04557146,0.07189461,0.20384625,0.37617958,0.2590649,0.08901467
28038000,28038000,0.14057167,1.5945154,-2.3317943,-0.9459698,0.042553555,0.9943741,2.2807052,0.035220113,0.04707918,0.026119951,0.00031488203,-0.0060819853,-0.1203143,-0.08522245,-0.06721664,-0.074194245,-0.108495,0.07250647,0.20764464,0.37758482,0.25512835,0.08713569
29041000,29041000,0.12667598,1.5326023,-2.3201919,-0.93604547,0.03985221,0.9818585,2.2720554,0.039979175,0.04549955,0.038106494,0.028088786,0.024347119,-0.10918412,-0.096039,-0.08859449,-0.090326995,-0.10325538,0.06915055,0.20943473,0.38527533,0.25380975,0.082329676
30037000,30037000,0.12962256,1.4904113,-2.3145921,-0.9269841,0.041585047,0.9749307,2.263161,0.08438061,0.06844593,0.07752835,0.09547293,0.108371675,0.121740274,0.1017365,0.08540464,0.08344732,0.10368641,0.06618659,0.2084346,0.39050904,0.25515628,0.079713464
31042000,31042000,0.12616241,1.4613254,-2.3094683,-0.9216977,0.04107378,0.96913725,2.2579646,0.08416802,0.080662824,0.07043816,0.06345125,0.06788476,-0.00664802,0.007181566,0.008708224,0.0015489347,-0.011126868,0.06444692,0.20870192,0.39421433,0.25502214,0.07761469
32041000,32041000,0.13271928,1.4430891,-2.3081007,-0.9167678,0.04353572,0.96720845,2.2530987,-0.08411101,-0.07637159,-0.0590557,-0.04830561,-0.057307985,0.021865731,-0.0008954685,-0.002078535,0.010787973,0.031465493,0.062951334,0.20727754,0.39635044,0.2565993,0.07682147
33041000,33041000,0.20851392,1.3712244,-2.2397456,-0.83802,0.11071494,1.017728,2.295457,0.036107656,0.0063345283,0.016416863,0.042993464,0.068983465,0.051479753,0.023700949,-0.0033666287,-0.011144362,0.016045963,0.057556782,0.2033234,0.40516147,0.2609282,0.07303008
34046000,34046000,0.09312961,1.2859373,-2.2873442,-0.9002759,0.025773844,0.920717,2.2128985,-0.05414576,-0.05059754,-0.066665515,-0.083642796,-0.08655243,0.037095834,0.063813955,0.07355621,0.067079365,0.041962937,0.054227486,0.21044293,0.4172232,0.25310573,0.06500065
35037000,35037000,0.101758145,1.2817084,-2.2872798,-0.8966102,0.02957756,0.9227402,2.2117915,0.0005537843,0.00039270075,-0.004534247,-0.00901011,-0.008732036,-0.010582691,-0.002941791,-0.00090851635,-0.0034622755,-0.01062387,0.053624865,0.20887917,0.41758153,0.2547358,0.06517858
35369000,35369000,0.098996304,1.2843864,-2.2871227,-0.897805,0.028570963,0.9226742,2.2129433,-0.022755245,-0.02491511,-0.03060484,-0.034636695,-0.03248137,0.10074931,0.108710885,0.10956268,0.1057241,0.098280706,0.05393072,0.20947929,0.4172761,0.2541166,0.06519726
