timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
986000,986000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
1985000,1985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
2990000,2990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
3988000,3988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
4985000,4985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
5990000,5990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
6985000,6985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
7988000,7988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
8985000,8985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
9990000,9990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
10989000,10989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
11989000,11989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
12986000,12986000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
13989000,13989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
14985000,14985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
15985000,15985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
16984000,16984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
17986000,17986000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
18989000,18989000,197388,0.27808407,-0.034024477,0.4709067,24.675455,0,0
19990000,19990000,197388,0.27102652,-0.03258627,0.4751045,24.675348,0,0
20985000,20985000,197388,0.2818146,-0.042376835,0.4680023,24.673012,0,0
21985000,21985000,197388,0.27330032,-0.027908834,0.4740985,24.671652,0,0
22985000,22985000,197388,0.27899536,-0.0351123,0.47028717,24.671167,0,0
23986000,23986000,197388,0.27958858,-0.038325038,0.46968365,24.671207,0,0
24989000,24989000,197388,0.273209,-0.036304183,0.47358227,24.67117,0,0
25986000,25986000,197388,0.27586243,-0.031642042,0.47237697,24.670757,0,0
26985000,26985000,197388,0.27926582,-0.03413511,0.47019857,24.670599,0,0
27988000,27988000,197388,0.27805614,-0.030763932,0.47114718,24.670568,0,0
28989000,28989000,197388,0.277094,-0.03416807,0.47147933,24.670588,0,0
29989000,29989000,197388,0.2756308,-0.035229865,0.4722582,24.670673,0,0
30990000,30990000,197388,0.2763556,-0.035456818,0.47181743,24.670708,0,0
31989000,31989000,197388,0.2784729,-0.03707761,0.47044593,24.670652,0,0
32985000,32985000,197388,0.27100632,-0.04762426,0.4738448,24.672344,0,0
33985000,33985000,197388,0.27710226,-0.030156193,0.47174832,24.675417,0,0
34986000,34986000,197388,0.27645868,-0.031159008,0.47206065,24.675459,0,0
35989000,35989000,197388,0.2773114,-0.03188757,0.4715115,24.67549,0,0
36990000,36990000,197388,0.27742192,-0.031947546,0.47144243,24.675491,0,0
37989000,37989000,197388,0.27743632,-0.03195536,0.47143343,24.675491,0,0
