timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
501000,501000,0.0,1.7099117e-07,-9.797071
505000,505000,0.0,1.7099117e-07,-9.797071
555000,555000,0.0,1.7099117e-07,-9.797071
603000,603000,0.0,1.7099117e-07,-9.797071
654000,654000,0.0,1.7099117e-07,-9.797071
692000,692000,0.0,1.7099117e-07,-9.797072
753000,753000,0.0,1.7099117e-07,-9.797071
802000,802000,0.0,1.7099117e-07,-9.797071
854000,854000,0.0,1.7099117e-07,-9.797071
901000,901000,0.0,1.7099117e-07,-9.797071
955000,955000,0.0,1.7099117e-07,-9.797071
1005000,1005000,0.0,1.7099117e-07,-9.797071
1052000,1052000,0.0,1.7099117e-07,-9.797071
1102000,1102000,0.0,1.7099117e-07,-9.797071
1151000,1151000,0.0,1.7099117e-07,-9.797072
1205000,1205000,0.0,1.7099117e-07,-9.797071
1251000,1251000,0.0,1.7099117e-07,-9.797071
1305000,1305000,0.0,1.7099117e-07,-9.797071
1354000,1354000,0.0,1.7099117e-07,-9.797072
1406000,1406000,0.0,1.7099117e-07,-9.797071
1452000,1452000,0.0,1.7099117e-07,-9.797072
1502000,1502000,0.0,1.7099117e-07,-9.797071
1557000,1557000,0.0,1.7099117e-07,-9.797071
1602000,1602000,0.0,1.7099117e-07,-9.797071
1653000,1653000,0.0,1.7099117e-07,-9.797071
1701000,1701000,0.0,1.7099117e-07,-9.797071
1754000,1754000,0.0,1.7099117e-07,-9.797071
1805000,1805000,0.0,1.7099117e-07,-9.797072
1857000,1857000,0.0,1.7099117e-07,-9.797071
1902000,1902000,0.0,1.7099117e-07,-9.797072
1954000,1954000,0.0,1.7099117e-07,-9.797072
2001000,2001000,0.0,1.7099117e-07,-9.797071
2053000,2053000,0.0,1.7099117e-07,-9.797072
2101000,2101000,0.0,1.7099117e-07,-9.797071
2156000,2156000,0.0,1.7099117e-07,-9.797071
2201000,2201000,0.0,1.7099117e-07,-9.797072
2253000,2253000,0.0,1.7099117e-07,-9.797071
2303000,2303000,0.0,1.7099117e-07,-9.797072
2354000,2354000,0.0,1.7099117e-07,-9.797071
2405000,2405000,0.0,1.7099117e-07,-9.797071
2454000,2454000,0.0,1.7099117e-07,-9.797071
2501000,2501000,0.0,1.7099117e-07,-9.797071
2557000,2557000,0.0,1.7099117e-07,-9.797071
2602000,2602000,0.0,1.7099117e-07,-9.797071
2653000,2653000,0.0,1.7099117e-07,-9.797071
2702000,2702000,0.0,1.7099117e-07,-9.797071
2753000,2753000,0.0,1.7099117e-07,-9.797072
2802000,2802000,0.0,1.7099117e-07,-9.797072
2854000,2854000,0.0,1.7099117e-07,-9.797072
2904000,2904000,0.0,1.7099117e-07,-9.797071
2957000,2957000,0.0,1.7099117e-07,-9.797071
3002000,3002000,0.0,1.7099117e-07,-9.797071
3054000,3054000,0.0,1.7099117e-07,-9.797071
3102000,3102000,0.0,1.7099117e-07,-9.797071
3155000,3155000,0.0,1.7099117e-07,-9.797071
3201000,3201000,0.0,1.7099117e-07,-9.797072
3257000,3257000,0.0,1.7099117e-07,-9.797596
3298000,3298000,0.0,1.7099117e-07,-9.798136
3354000,3354000,0.0,1.7099117e-07,-9.798138
3402000,3402000,0.0,1.7099117e-07,-9.798138
3453000,3453000,0.0,1.7099117e-07,-9.798138
3502000,3502000,0.0,1.7099117e-07,-9.798138
3554000,3554000,0.0,1.7099117e-07,-9.798138
3604000,3604000,0.0,1.7099117e-07,-9.798138
3654000,3654000,0.0,1.7099117e-07,-9.798138
3705000,3705000,0.0,1.7099117e-07,-9.799279
3753000,3753000,0.0,1.7099117e-07,-9.799246
3801000,3801000,0.0,1.7099117e-07,-9.799246
3852000,3852000,0.0,1.7099117e-07,-9.799246
3902000,3902000,0.0,1.7099117e-07,-9.799747
3954000,3954000,0.0,1.7099117e-07,-9.800267
4001000,4001000,0.0,1.7099117e-07,-9.800267
4053000,4053000,0.0,1.7099117e-07,-9.800267
4102000,4102000,0.0,1.7099117e-07,-9.800267
4154000,4154000,0.0,1.7099117e-07,-9.800267
4201000,4201000,0.0,1.7099117e-07,-9.800267
4253000,4253000,0.0,1.7099117e-07,-9.800267
4313000,4313000,0.0,1.7099117e-07,-9.800267
4354000,4354000,0.0,1.7099117e-07,-9.800267
4403000,4403000,0.0,1.7099117e-07,-9.800267
4454000,4454000,0.0,1.7099117e-07,-9.800267
4505000,4505000,0.0,1.7099117e-07,-9.800267
4554000,4554000,0.0,1.7099117e-07,-9.800267
4601000,4601000,0.0,1.7099117e-07,-9.800267
4653000,4653000,0.0,1.7099117e-07,-9.800267
4701000,4701000,0.0,1.7099117e-07,-9.800267
4754000,4754000,0.0,1.7099117e-07,-9.800267
4801000,4801000,0.0,1.7099117e-07,-9.800267
4853000,4853000,0.0,1.7099117e-07,-9.800267
4902000,4902000,0.0,1.7099117e-07,-9.800267
4958000,4958000,0.0,1.7099117e-07,-9.800267
5002000,5002000,0.0,1.7099117e-07,-9.800267
5051000,5051000,0.0,1.7099117e-07,-9.800267
5098000,5098000,0.0,1.7099117e-07,-9.800267
5153000,5153000,0.0,1.7099117e-07,-9.800267
5206000,5206000,0.0,1.7099117e-07,-9.800267
5252000,5252000,0.0,1.7099117e-07,-9.800267
5302000,5302000,0.0,1.7099117e-07,-9.801389
5354000,5354000,0.0,1.7099117e-07,-9.801375
5402000,5402000,0.0,1.7099117e-07,-9.801375
5454000,5454000,0.0,1.7099117e-07,-9.801375
5505000,5505000,0.0,1.7099117e-07,-9.801375
5553000,5553000,0.0,1.7099117e-07,-9.801375
5602000,5602000,0.0,1.7099117e-07,-9.801521
5655000,5655000,0.0,1.7099117e-07,-9.802487
5701000,5701000,0.0,1.7099117e-07,-9.802487
5752000,5752000,0.0,1.7099117e-07,-9.802487
5804000,5804000,0.0,1.7099117e-07,-9.802487
5854000,5854000,0.0,1.7099117e-07,-9.802487
5905000,5905000,0.0,1.7099117e-07,-9.802487
5953000,5953000,0.0,1.7099117e-07,-9.802487
6005000,6005000,0.0,1.7099117e-07,-9.802487
6054000,6054000,0.0,1.7099117e-07,-9.802487
6101000,6101000,0.0,1.7099117e-07,-9.802487
