timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17221000,17221000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17232000,17232000,-3.0172377,3.8070395,-2.513272,-1.256635,2.1903204e-06,1.2566392,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18220000,18220000,-0.8374667,3.7200475,-2.510518,-1.2544794,0.0009938158,1.2575097,2.5152369,-0.019646447,-0.009236418,-0.0014899857,-0.007106118,-0.018337563,0.0014975965,-0.0032603573,0.005162522,0.015141228,0.012876999,0.19994648,0.20047012,0.20034385,0.19974242,0.19949721
19220000,19220000,0.11840585,3.0787911,-2.470831,-1.1805487,0.015321859,1.2010694,2.473685,0.08338014,0.06806525,0.07255971,0.089562215,0.09757165,-0.00380693,-0.014086191,-0.030726574,-0.032657657,-0.016386447,0.16906886,0.20639344,0.23695163,0.21424672,0.1733393
20220000,20220000,-0.0035976993,2.579627,-2.423662,-1.1226321,0.003477521,1.1302192,2.4323788,0.20762962,0.12530297,0.0761871,0.11097574,0.19658875,-0.045521215,-0.016659256,-0.077447474,-0.14669892,-0.13742757,0.14222643,0.2199157,0.2777165,0.21854134,0.14160006
21220000,21220000,-0.12244761,2.1135774,-2.355956,-1.0656463,-0.0217704,1.0519674,2.4015813,-0.10128022,-0.07606455,-0.0339934,-0.01817008,-0.056982715,0.17018175,0.126266,0.13156724,0.17185391,0.20689936,0.1180298,0.24168622,0.3230274,0.211123,0.106133476
22224000,22224000,-0.105689205,1.8468118,-2.3219512,-1.0254989,-0.023070592,1.0077612,2.3690429,-0.01853992,-0.015929192,-0.03673461,-0.058085635,-0.05404746,0.028567232,0.058452602,0.0700562,0.058185842,0.027276404,0.10068157,0.24537987,0.3512374,0.21316276,0.08953841
23219000,23219000,-0.06755597,1.5283492,-2.2763839,-0.9675021,-0.016634518,0.95624876,2.3203995,0.07884702,0.07396053,0.0377767,0.005793676,0.017494619,-0.09287085,-0.04225152,-0.029285688,-0.052188784,-0.1037185,0.07844656,0.24432907,0.38844866,0.21799678,0.07077895
24217000,24217000,-0.052227605,1.4483485,-2.2636409,-0.94957995,-0.012285249,0.9438943,2.3054178,-0.160346,-0.12328012,-0.0985371,-0.09960114,-0.13955878,0.06888203,0.049623325,0.068451986,0.10008046,0.115857676,0.07241956,0.24240272,0.3987073,0.22019482,0.06627554
25220000,25220000,-0.0006826405,1.3873392,-2.2620726,-0.92788774,0.004346945,0.94206184,2.2848864,0.07527963,0.028892674,0.032187834,0.0656548,0.11011863,0.07635546,0.04981029,0.01096152,-0.009411823,0.020685451,0.06580056,0.23283312,0.4066984,0.22966634,0.06500164
26212000,26212000,0.06651749,1.1385832,-2.2311966,-0.8637148,0.0276612,0.9045526,2.2181106,0.124239996,0.0672002,0.061794017,0.089423254,0.14467528,0.036426388,0.018603329,-0.022011822,-0.051282547,-0.035319284,0.046646077,0.21654294,0.4399454,0.2440948,0.052770738
