timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3752000,3752000,1311004,-8.1502714e-13,1.498038e-16,-9.79524e-24,0.34906584,3.1115414e-05,3.111543e-05,9.474945e-06,1311004,0.0,0.0,0.00117371,0.4,0.000398173,0.000398173,0.00033220882,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5444000,5432000,1311004,-8.399118e-08,1.0224841e-08,2.4987934e-14,0.34906584,6.3021403e-06,6.302139e-06,2.7450621e-06,1311004,0.0,0.0,0.0023405296,0.4,0.00039974044,0.00039974044,0.00020525233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8176000,8168000,1311004,-1.7774875e-05,2.575418e-06,1.7727148e-06,0.34906584,5.929264e-07,5.929188e-07,1.2869681e-06,1311004,0.0,0.0,0.003412474,0.4,0.00040082386,0.00040082386,7.581394e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9416000,9416000,1311004,-2.2642178e-05,3.1045872e-06,5.3450935e-06,0.34906584,5.3228035e-07,5.322731e-07,1.167345e-06,1311004,0.0,0.0,0.0044773626,0.4,0.00040029362,0.00040029362,4.7172063e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10348000,10348000,1311004,-5.101681e-05,-0.00016954684,2.5695283e-06,0.34906584,5.275763e-07,5.2756917e-07,1.0156544e-06,1311004,0.0,0.0,0.0063977404,0.4,0.0003995459,0.0003995459,3.4347464e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10952000,10952000,1311004,-0.00011735334,0.000249251,-1.7021126e-05,0.34906584,4.7593429e-07,4.7592968e-07,8.9645755e-07,1311004,0.0,0.0,0.008158389,0.4,0.00040028556,0.00040028556,2.9852023e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11352000,11352000,1311004,3.8323138e-05,-0.00020236254,-3.2271015e-05,0.34906584,4.0530605e-07,4.0530384e-07,8.1487417e-07,1311004,0.0,0.0,0.010461676,0.4,0.00039866872,0.00039866872,2.7665521e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11453000,11453000,1311004,0.00010643369,-0.00017859458,-2.5040197e-05,0.34906584,3.8967698e-07,3.8967525e-07,8.000651e-07,1311004,0.0,0.0,0.012807636,0.4,0.00040145032,0.00040145032,2.7320066e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11555000,11555000,1311004,2.8121627e-05,-4.1033094e-05,-1.3091286e-05,0.34906584,3.7015042e-07,3.701491e-07,7.773217e-07,1311004,0.0,0.0,0.015093301,0.4,0.000400188,0.000400188,2.6707698e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11656000,11656000,1311004,4.439679e-05,7.705639e-05,-8.464267e-06,0.34906584,3.5199037e-07,3.5198943e-07,7.604069e-07,1311004,0.0,0.0,0.017393665,0.4,0.00039976928,0.00039976928,2.6162412e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
