timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3748000,3748000,1310996,-8.156853e-13,1.5226824e-16,-9.7087194e-24,0.34906584,3.1696694e-05,3.169668e-05,9.5623745e-06,1310996,0.0,0.0,0.0011699474,0.4,0.00039828173,0.00039828173,0.00033272995,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5440000,5428000,1310996,-7.329207e-08,8.922369e-09,2.0656342e-14,0.34906584,6.393353e-06,6.393424e-06,2.7537467e-06,1310996,0.0,0.0,0.002332647,0.4,0.00039854212,0.00039854212,0.00020513823,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8172000,8160000,1310996,-1.7624508e-05,2.5619365e-06,1.851851e-06,0.34906584,6.060905e-07,6.0614576e-07,1.3012793e-06,1310996,0.0,0.0,0.003406873,0.4,0.00039981006,0.00039981006,7.582506e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9360000,9360000,1310996,-2.2541217e-05,3.088077e-06,5.3654635e-06,0.34906584,5.490925e-07,5.491444e-07,1.1926825e-06,1310996,0.0,0.0,0.004414618,0.4,0.00040166703,0.00040166703,4.8369307e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10340000,10340000,1310996,-4.9693448e-05,-0.00017414347,2.7574715e-06,0.34906584,5.40259e-07,5.4030926e-07,1.0212522e-06,1310996,0.0,0.0,0.006317318,0.4,0.0003981645,0.0003981645,3.425641e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10948000,10948000,1310996,-0.00011851986,0.00026231288,-1.5549813e-05,0.34906584,4.836027e-07,4.83637e-07,9.0270083e-07,1310996,0.0,0.0,0.008065996,0.4,0.00039871427,0.00039871427,2.9743196e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11352000,11352000,1310996,3.7496888e-05,-0.00021260638,-3.1249492e-05,0.34906584,4.1220179e-07,4.1222134e-07,8.2784663e-07,1310996,0.0,0.0,0.010457999,0.4,0.0004013616,0.0004013616,2.7847931e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11448000,1310996,0.00010724761,-0.00018540263,-2.3591809e-05,0.34906584,3.9074226e-07,3.9075877e-07,8.03399e-07,1310996,0.0,0.0,0.01267078,0.4,0.0003996929,0.0003996929,2.7195596e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11552000,11552000,1310996,2.7558144e-05,-4.448677e-05,-1.1531836e-05,0.34906584,3.7183545e-07,3.7184938e-07,7.83422e-07,1310996,0.0,0.0,0.0150017245,0.4,0.00040007554,0.00040007554,2.6695825e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11648000,11648000,1310996,4.4454126e-05,7.651559e-05,-6.8827494e-06,0.34906584,3.531839e-07,3.531956e-07,7.6685785e-07,1310996,0.0,0.0,0.01731309,0.4,0.00040004592,0.00040004592,2.6176218e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
