timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.0095887575,1.110223e-16,2.873689e-05,2.7296315e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.009688047,1.110223e-16,0.00014248451,2.2155323e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
948000,948000,0.0,0.0,0.011323544,1.110223e-16,0.0009697876,0.009493338,512,0,1.27441,1.7504959,0.0,nan,nan,0.0021721811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1152000,1152000,0.0,0.0,0.012095945,1.110223e-16,0.00043182983,0.0014991593,512,0,1.2315418,1.2400702,0.0,nan,nan,0.000514138,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1356000,0.0,0.0,0.013708794,1.110223e-16,0.0001972653,0.005074838,512,0,1.0729232,0.9789815,0.0,nan,nan,0.0017684319,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,0.0,0.0,0.013138041,1.110223e-16,0.00041509606,0.004538618,512,0,0.8716823,0.89459884,0.0,nan,nan,0.0012479525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.014610426,5.349887e-15,0.000540304,0.0036749262,512,0,0.7284227,0.8142617,0.0,nan,nan,0.0010746182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.016404446,1.248307e-14,0.0001297053,3.5664067e-05,512,0,0.65941256,0.76143533,0.0,nan,nan,0.00041961155,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.018189512,2.3175906e-14,3.0062161e-05,0.0015977416,512,0,0.67848724,0.7358723,0.0,nan,nan,0.00078967673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2360000,2360000,0.0,0.0,0.018202497,1.1944612e-13,0.0004957421,0.0002507232,512,0,0.6806059,0.7232224,0.0,nan,nan,0.0011486568,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2564000,2564000,0.0,0.0,0.015530675,1.978906e-13,9.680167e-06,0.0014654538,512,0,0.6812724,0.72084504,0.0,nan,nan,0.0019893236,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.015151795,3.512122e-13,0.00044953078,0.0006677732,512,0,0.6598374,0.73480624,0.0,nan,nan,0.0044409437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2964000,2964000,0.0,0.0,0.012841695,5.7764904e-13,0.0006156601,0.00028643198,512,0,0.6611177,0.74427396,0.0,nan,nan,0.0021442943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3156000,3156000,0.0,0.0,0.0135671245,1.5546731e-12,0.001825327,0.0022754362,512,0,0.64611214,0.7527227,0.0,nan,nan,0.0021252888,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3356000,3356000,0.0,0.0,0.012237859,2.5887556e-12,0.0022034552,0.0032221675,512,0,0.628367,0.7616722,0.0,nan,nan,0.0015784324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3556000,3556000,0.0,0.0,0.010620989,3.4926853e-12,0.0023943502,0.0036437782,512,0,0.61592376,0.77007276,0.0,nan,nan,0.001898342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3756000,3756000,0.0,0.0,0.011231866,4.836992e-12,0.0028901976,0.0046705427,512,0,0.6004055,0.77735776,0.0,nan,nan,0.0034793783,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3956000,3956000,0.0,0.0,0.011713584,6.9746847e-12,0.003896771,0.006791752,512,0,0.5838332,0.8027819,0.0,nan,nan,0.0037318296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4156000,4156000,0.0,0.0,0.010979412,7.076305e-12,0.0011841729,0.0020407913,512,0,0.5676272,0.8063141,0.0,nan,nan,0.0022619604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4344000,4336000,0.0,0.0,0.011803989,6.7696473e-12,0.00010416657,0.00026735105,512,0,0.53496796,0.79909635,0.0,nan,nan,0.0017647455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4556000,4548000,0.0,0.0,0.009503954,7.2011147e-12,0.0003965441,1.0305084e-05,512,0,0.5298276,0.8028736,0.0,nan,nan,0.00014240765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
