timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.00946092,1.110223e-16,1.4908612e-05,1.416318e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.0095641855,1.110223e-16,7.3943724e-05,1.1497239e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
960000,960000,0.0,0.0,0.011795988,1.110223e-16,0.000507775,0.006274334,512,0,0.6247512,1.5656834,0.0,nan,nan,0.00072172744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,0.0,0.0,0.012192064,1.110223e-16,0.00024467497,0.00045803282,512,0,1.2746569,1.1691276,0.0,nan,nan,0.0004594126,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1348000,1348000,0.0,0.0,0.013755259,1.110223e-16,8.695386e-05,0.0026578214,512,0,1.0474077,1.0190715,0.0,nan,nan,0.0027158433,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1548000,0.0,0.0,0.013287382,1.110223e-16,0.00039905496,0.004595265,512,0,0.85547435,0.8936965,0.0,nan,nan,0.0011908198,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.014601098,3.568319e-15,0.0004673698,0.0033660885,512,0,0.7285454,0.8143278,0.0,nan,nan,0.0009872534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.016401414,7.134047e-15,1.2119766e-05,0.00046055578,512,0,0.6594603,0.7615029,0.0,nan,nan,0.0002927906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.018190935,1.070035e-14,0.00018254388,0.0020480081,512,0,0.6783739,0.7359429,0.0,nan,nan,0.0009606555,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2348000,2348000,0.0,0.0,0.01777988,7.844451e-14,0.00029428815,0.0007609278,512,0,0.66784215,0.7206736,0.0,nan,nan,0.00093295984,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
