timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17216000,17216000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17228000,17228000,-2.4980917,3.5532892,-2.5132756,-1.2566385,-1.430291e-06,1.2566357,2.5132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18220000,18220000,-0.040367115,3.5508795,-2.511755,-1.2549351,0.0011386854,1.2572448,2.5141177,-0.018769275,-0.010369424,-0.0030486695,-0.0069174916,-0.016634602,0.00291715,-0.00205319,0.0043968596,0.013353512,0.012442872,0.19977035,0.20010205,0.20029286,0.20007883,0.19975595
19212000,19212000,0.15574346,3.1010742,-2.474874,-1.1826636,0.016853016,1.2030864,2.4722617,0.08412561,0.06614709,0.07070799,0.09012245,0.09985266,-0.0015987896,-0.012770456,-0.03205723,-0.034849007,-0.016539605,0.1693563,0.20489463,0.2356775,0.21512601,0.17494568
20216000,20216000,0.0016443774,2.5937989,-2.426145,-1.1246741,0.003923805,1.1321121,2.4325776,0.20741013,0.12415376,0.07595465,0.11244658,0.19809489,-0.04406645,-0.016572803,-0.07873737,-0.14757022,-0.13643184,0.14291896,0.2192735,0.27643475,0.2186992,0.14267364
21212000,21212000,-0.12329611,2.1332529,-2.3585696,-1.068508,-0.021420293,1.0553409,2.4035165,-0.0991502,-0.07773451,-0.037172057,-0.019732293,-0.054854166,0.17250606,0.12910694,0.13167751,0.16933963,0.20494595,0.11929315,0.24133572,0.32100576,0.21097021,0.107395224
22216000,22216000,-0.09517682,1.8726783,-2.3266778,-1.027449,-0.01929125,1.0142789,2.3708036,-0.018926628,-0.01776475,-0.037929073,-0.05740404,-0.05207979,0.030387253,0.058590047,0.06855127,0.056298174,0.027591519,0.10177044,0.24348232,0.34853536,0.21454123,0.09167075
23216000,23216000,-0.06608784,1.5555997,-2.2808893,-0.9715173,-0.01532728,0.9621497,2.324247,0.079118475,0.071882896,0.035675105,0.005605355,0.01997349,-0.09080825,-0.041560743,-0.03070248,-0.054979604,-0.10455162,0.08012356,0.2439054,0.38519117,0.21822366,0.07255621
24217000,24217000,-0.050355513,1.4809964,-2.270229,-0.95520854,-0.011314019,0.95043063,2.3094192,-0.15800712,-0.12552324,-0.10222501,-0.10189688,-0.13727006,0.071798876,0.052640006,0.06857486,0.097280614,0.1130573,0.074377924,0.24181648,0.39470342,0.22066194,0.068440236
25216000,25216000,-0.0020149022,1.4274173,-2.2704682,-0.9365913,0.0035347075,0.9488755,2.290348,0.07670584,0.029339012,0.031497225,0.06485283,0.10996234,0.07622496,0.05118905,0.011845084,-0.009478984,0.019839281,0.06839256,0.23293677,0.4015794,0.22954503,0.06754623
