timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10036000,10036000,40.15403020118767,116.25952089695907,49.921684,49.930004,-0.0,0.4715431,0.8241305,49.821133,2,0,1,0
10044000,10044000,40.1540302034338,116.25952089412685,49.920197,49.928516,-0.0,0.47155094,0.82413334,49.81969,2,0,1,0
11032000,11032000,40.154030246474306,116.25952090717357,49.86707,49.87978,-0.0,0.3686079,0.67824817,49.788597,2,0,1,0
12036000,12036000,40.15403025651002,116.25952082270142,49.975838,49.99038,-0.0,0.35268056,0.6159198,49.880825,2,0,1,0
13024000,13024000,40.154030518885676,116.25952080431442,50.00524,50.01318,-0.0,0.34838432,0.5817299,49.897964,2,0,1,0
14036000,14036000,40.15403081666358,116.25952090584722,50.071884,50.068436,-0.0,0.3473491,0.5603197,49.958115,2,0,1,0
15036000,15036000,40.15403039279901,116.25952061423862,50.07528,50.05794,-0.0,0.34648943,0.54807436,49.94432,2,0,1,0
16033000,16033000,40.15403009791335,116.25952045161745,50.020126,49.993313,-0.0,0.34576088,0.5401129,49.883057,2,0,1,0
17032000,17032000,40.15402992397701,116.25952049983631,49.890205,49.86501,-0.0,0.3452204,0.53474575,49.803493,2,0,1,0
18032000,18032000,40.15402959087652,116.25952074268604,49.907795,49.88933,-0.0,0.34458956,0.5321279,49.7906,2,0,1,0
19036000,19036000,40.15403063060797,116.25952082371808,50.299526,50.2807,-0.0,0.34442466,0.5282949,49.7906,2,0,1,0
20032000,20032000,40.15403082318883,116.259520506902,50.56689,50.546764,-0.0,0.34425887,0.5263786,49.7906,2,0,1,0
21035000,21035000,40.15402991807422,116.25952129861955,50.713512,50.691658,-0.0,0.34376442,0.5249802,49.7906,2,0,1,0
22032000,22032000,40.15403023308449,116.25952030959299,50.716934,50.693462,-0.0,0.34703028,0.52532065,49.7906,2,0,1,0
23025000,23025000,40.1540300237219,116.25952044379217,50.701054,50.670544,-0.0,0.34590557,0.5251265,nan,2,0,0,0
24032000,24032000,40.154029698545585,116.2595210531898,50.665043,50.62674,-0.0,0.34603196,0.5237342,nan,2,0,0,0
25032000,25032000,40.154030485410196,116.25952136215446,50.66602,50.62329,-0.0,0.34603325,0.52325076,nan,2,0,0,0
26032000,26032000,40.15403040930504,116.25952099874262,50.68602,50.64405,-0.0,0.34605736,0.52290076,nan,2,0,0,0
27032000,27032000,40.154030899754815,116.25952048402715,50.682297,50.641884,-0.0,0.34532407,0.5222939,nan,2,0,0,0
28024000,28024000,40.15403368026065,116.2595197124744,50.72299,50.684986,-0.0,0.34519523,0.52201015,nan,2,0,0,0
29033000,29033000,40.15403512556771,116.25952014880927,50.80912,50.769333,-0.0,0.34601578,0.5216838,nan,2,0,0,0
30032000,30032000,40.15403281474753,116.25952074618091,50.81308,50.767975,-0.0,0.3459355,0.5208751,nan,2,0,0,0
31032000,31032000,40.154035416316034,116.25952068328468,50.768177,50.719234,-0.0,0.3454628,0.52003,nan,2,0,0,0
32032000,32032000,40.154034720493335,116.2595213425794,50.79429,50.744186,-0.0,0.34488672,0.51826674,nan,2,0,0,0
33032000,33032000,40.15403326062054,116.25952111127395,50.823124,50.771004,-0.0,0.34427223,0.51752347,nan,2,0,0,0
34033000,34033000,40.15403577247004,116.2595207401257,50.833996,50.782368,-0.0,0.34389848,0.5168654,nan,2,0,0,0
35036000,35036000,40.1540311784313,116.25952071174201,50.858402,50.8023,-0.0,0.34342888,0.5171925,nan,2,0,0,0
36035000,36035000,40.15403050433581,116.25952062510638,50.817818,50.75614,-0.0,0.34313196,0.5159053,nan,2,0,0,0
37036000,37036000,40.15402990698233,116.2595199914547,50.780952,50.715416,-0.0,0.34301484,0.51589054,nan,2,0,0,0
38032000,38032000,40.15402951112943,116.25952000833311,50.7814,50.711227,-0.0,0.34282807,0.5162201,nan,2,0,0,0
39032000,39032000,40.15402913829193,116.25952061760988,50.762917,50.687866,-0.0,0.34607267,0.5178603,nan,2,0,0,0
