timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11804000,nan,nan,nan,-0.0039723804,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11820000,nan,nan,nan,-0.0039776433,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
11912000,nan,nan,nan,-0.0040267063,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12008000,nan,nan,nan,-0.0040902896,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12104000,nan,nan,nan,-0.004147994,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12196000,nan,nan,nan,-0.0041882657,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12308000,nan,nan,nan,-0.004255475,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12405000,nan,nan,nan,-0.0043349876,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12508000,nan,nan,nan,-0.004394316,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12596000,nan,nan,nan,-0.0044014137,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12708000,nan,nan,nan,-0.004374479,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12808000,nan,nan,nan,-0.00434581,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12909000,nan,nan,nan,-0.0043255887,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13008000,nan,nan,nan,-0.004300627,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13108000,nan,nan,nan,-0.00426701,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13208000,nan,nan,nan,-0.0042347084,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13308000,nan,nan,nan,-0.004201237,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13408000,nan,nan,nan,-0.0041666543,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13508000,nan,nan,nan,-0.004139239,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13600000,nan,nan,nan,-0.0041090455,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13708000,nan,nan,nan,-0.004045358,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13808000,nan,nan,nan,-0.0039625205,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13908000,nan,nan,nan,-0.0038803592,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14008000,nan,nan,nan,-0.003809361,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14108000,nan,nan,nan,-0.0037800414,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14216000,nan,nan,nan,-0.0038066634,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14311000,nan,nan,nan,-0.0038676925,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14412000,nan,nan,nan,-0.003963559,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14508000,nan,nan,nan,-0.004041815,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14600000,nan,nan,nan,-0.0040827775,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14708000,nan,nan,nan,-0.004104217,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14808000,nan,nan,nan,-0.0041225497,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14908000,nan,nan,nan,-0.00416168,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15016000,nan,nan,nan,-0.004235735,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15108000,nan,nan,nan,-0.0043121055,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15208000,nan,nan,nan,-0.0043929634,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15308000,nan,nan,nan,-0.0044722767,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15408000,nan,nan,nan,-0.0045700776,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15505000,nan,nan,nan,-0.0046631885,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15608000,nan,nan,nan,-0.0047774124,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15708000,nan,nan,nan,-0.0048858826,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15808000,nan,nan,nan,-0.004979001,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15908000,nan,nan,nan,-0.0050638528,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16008000,nan,nan,nan,-0.0051161875,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16108000,nan,nan,nan,-0.0051301843,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16215000,nan,nan,nan,-0.005112284,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16308000,nan,nan,nan,-0.0050844,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16408000,nan,nan,nan,-0.0050590504,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16508000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.005186214,-0.00057348143,2.2699404,0.084195375,0.017412659,9.457439,0.0,0.0,0.0,0.0001834726,3.7944432e-05,-0.021365762
16609000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.0089830365,0.0011030824,2.0864012,0.0931594,0.029049981,9.143478,0.0,0.0,0.0,0.00038531562,0.00012015332,-0.04057485
16708000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.011656521,0.0039467127,1.9064963,0.09565395,0.041578222,8.766671,0.0,0.0,0.0,0.00062070007,0.00026980173,-0.06362903
16808000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.012649343,0.006012488,1.7247741,0.08925874,0.045657687,8.363799,0.0,0.0,0.0,0.00080408406,0.0004113056,-0.088277936
16913000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.012355461,0.0073524993,1.5339661,0.08261878,0.04666071,7.998907,0.0,0.0,0.0,0.00093165605,0.0005261726,-0.110603124
17000000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.012217572,0.008955214,1.375868,0.079912364,0.052868385,7.6865845,0.0,0.0,0.0,0.0010571451,0.0006993856,-0.12971196
17108000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.013549524,0.011695039,1.1796082,0.08552762,0.06135723,7.1923313,0.0,0.0,0.0,0.001394743,0.001000584,-0.1599518
17216000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.01679633,0.010988162,0.9833486,0.101130016,0.04810905,6.519933,0.0,0.0,0.0,0.0020748044,0.0009870152,-0.20109114
17316000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.021425443,0.008030899,0.8016267,0.11948207,0.028287793,5.7793436,0.0,0.0,0.0,0.0030022445,0.0007107917,-0.24640259
17408000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.026076002,0.0036870225,0.63444245,0.1365587,0.0055199917,5.3028774,0.0,0.0,0.0,0.003835892,0.00015505489,-0.2755542
17508000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.031099057,-0.0025856935,0.45272052,0.1552459,-0.025055025,4.955118,0.0,0.0,0.0,0.004698371,-0.0007582667,-0.29683116
17604000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.036067933,-0.0075376136,0.27826738,0.16786997,-0.040254604,3.9790926,0.0,0.0,0.0,0.006103588,-0.0014636179,-0.3565473
17708000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.04145221,-0.011987735,0.08927679,0.18835297,-0.049403578,3.574663,0.0,0.0,0.0,0.0073228497,-0.0019207287,-0.3812915
17808000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.04518962,-0.013600085,-0.092445135,0.18534619,-0.038578656,2.5919135,0.0,0.0,0.0,0.008343566,-0.0017366615,-0.44141906
17908000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.047163077,-0.012758646,-0.27416706,0.18784201,-0.018420618,2.2106974,0.0,0.0,0.0,0.008901244,-0.00087289535,-0.464743
18008000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.04795566,-0.010259306,-0.455889,0.16388412,0.0037730131,1.2381282,0.0,0.0,0.0,0.00876008,0.00020167847,-0.52424765
18108000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.047343433,-0.0064028744,-0.6376109,0.100245446,0.028995398,0.64379764,0.0,0.0,0.0,0.0057282364,0.0016568583,-0.5606106
18208000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.044376194,-0.0026964226,-0.81933284,0.04719568,0.038002733,0.20167208,0.0,0.0,0.0,0.0028270627,0.002276397,-0.58766115
18308000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.039098524,0.00042094765,-0.9359971,0.009408593,0.038964793,0.43600512,0.0,0.0,0.0,0.00054975454,0.002276756,-0.57332397
18396000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.030331992,0.00040431245,-0.8833855,-0.04253073,0.0156121,1.131319,0.0,0.0,0.0,-0.002301719,0.0008449108,-0.5307826
18508000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.014735098,-0.0029753617,-0.81331706,-0.10732827,-0.017089292,1.3723011,0.0,0.0,0.0,-0.005647279,-0.00089918525,-0.51603854
18608000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.00045780482,-0.0085142795,-0.7604002,-0.13126346,-0.04278463,1.3299078,0.0,0.0,0.0,-0.0069412505,-0.0022624638,-0.5186323
18708000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.011663592,-0.015241055,-0.7183757,-0.13501164,-0.06396809,1.2554032,0.0,0.0,0.0,-0.007203763,-0.0034131205,-0.52319074
18816000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.026335826,-0.019704908,-0.68256533,-0.16640119,-0.05372821,1.1934938,0.0,0.0,0.0,-0.008944543,-0.0028880457,-0.5269785
18908000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.040277004,-0.01980133,-0.6572424,-0.19858554,-0.027070558,1.1640364,0.0,0.0,0.0,-0.010706778,-0.0014595144,-0.5287808
19008000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.056728777,-0.017030453,-0.6286165,-0.23109742,0.0012409315,1.1685648,0.0,0.0,0.0,-0.0124549065,6.6879526e-05,-0.5285038
19108000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.0734749,-0.012074737,-0.59801173,-0.25722396,0.026102593,1.1884998,0.0,0.0,0.0,-0.013830819,0.001403525,-0.5272841
19200000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.08432718,-0.00826993,-0.5673869,-0.24008034,0.029213188,1.2126992,0.0,0.0,0.0,-0.012874005,0.0015665203,-0.5258035
19308000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.091048755,-0.0053794165,-0.5302819,-0.20326363,0.024046054,1.2310203,0.0,0.0,0.0,-0.010873518,0.0012863355,-0.5246825
19408000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.09432726,-0.004734252,-0.49513704,-0.18184194,0.012711197,1.2453672,0.0,0.0,0.0,-0.009711729,0.00067887374,-0.5238048
19508000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.09621875,-0.0057652253,-0.46056432,-0.16825351,-0.00093507953,1.2494757,0.0,0.0,0.0,-0.008984745,-4.9933285e-05,-0.5235534
19608000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.09772584,-0.0054841344,-0.43112367,-0.16084139,0.004756223,1.2290566,0.0,0.0,0.0,-0.008607303,0.0002545256,-0.5248027
19708000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.098543055,-0.0031883933,-0.40730506,-0.15107484,0.019831752,1.1969472,0.0,0.0,0.0,-0.008113502,0.0010650677,-0.52676725
19812000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.095817894,0.0010859076,-0.38632685,-0.121368796,0.037763175,1.1757042,0.0,0.0,0.0,-0.006537552,0.00203412,-0.52806693
19908000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.090091065,0.006570578,-0.36875802,-0.08806757,0.056080196,1.1642997,0.0,0.0,0.0,-0.0047491,0.0030241606,-0.5287647
20008000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.08453069,0.009366714,-0.35428172,-0.07332625,0.047531515,1.1441967,0.0,0.0,0.0,-0.003962813,0.002568773,-0.52999467
20108000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.08004237,0.008849588,-0.3430184,-0.068493724,0.027114712,1.1249311,0.0,0.0,0.0,-0.003708669,0.0014681562,-0.5311734
20208000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.07278489,0.0054540155,-0.33123648,-0.043506272,0.0034365058,1.1246322,0.0,0.0,0.0,-0.002362747,0.0001866304,-0.5311917
20308000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.06257409,3.298726e-05,-0.31836933,-0.010278019,-0.019416014,1.1355934,0.0,0.0,0.0,-0.00055537996,-0.0010491578,-0.53052104
20408000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.049984746,-0.0076049054,-0.3032828,0.02320598,-0.046141066,1.1519994,0.0,0.0,0.0,0.0012539037,-0.0024931699,-0.5295173
20508000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.036180224,-0.01675131,-0.28661227,0.053711064,-0.07137561,1.165209,0.0,0.0,0.0,0.002895808,-0.0038481844,-0.52870905
20608000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.022609454,-0.026309216,-0.26718873,0.07199401,-0.09068583,1.1878102,0.0,0.0,0.0,0.0038723957,-0.0048777866,-0.5273263
20708000,-0.01764987,-0.023564182,-1.0,0.0,0.0,-0.009696778,-0.035407763,-0.2457341,0.0872615,-0.10384364,1.207353,0.0,0.0,0.0,0.004680782,-0.0055702627,-0.52613056
20808000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.000929948,-0.043450225,-0.22801995,0.08966434,-0.110600516,1.1960032,0.0,0.0,0.0,0.0048182504,-0.0059432886,-0.526825
20909000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.008851521,-0.05009142,-0.21464449,0.08298057,-0.11215873,1.1692578,0.0,0.0,0.0,0.004470822,-0.006042881,-0.52846134
21008000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.012994616,-0.05399484,-0.20629478,0.06422678,-0.104342744,1.1390235,0.0,0.0,0.0,0.0034753806,-0.0056460993,-0.53031117
21108000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.014008532,-0.05517102,-0.20139825,0.041427992,-0.08885955,1.1148314,0.0,0.0,0.0,0.0022473661,-0.004820411,-0.5317913
21212000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.013380154,-0.05149853,-0.19767767,0.022758523,-0.056083478,1.1035672,0.0,0.0,0.0,0.0012366516,-0.0030474616,-0.5324805
21309000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.011329666,-0.04301109,-0.19542372,0.0056318957,-0.015329102,1.0969087,0.0,0.0,0.0,0.0003042977,-0.0008282487,-0.5328879
21408000,-0.01764987,-0.023564182,-1.0,0.0,0.0,0.008410926,-0.033002242,-0.18962604,-0.011077052,0.0145647535,1.1158156,0.0,0.0,0.0,-0.00060872105,0.0008003819,-0.5317311
21508000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.0026960864,0.007670227,0.0060738325,-0.038733397,0.09181391,1.7270708,0.0,0.0,0.0,-0.0019534854,0.0046305554,-0.4943327
21608000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.0071781916,0.01837604,0.0036671162,-0.052427642,0.103430085,1.2449757,0.0,0.0,0.0,-0.0028007396,0.0055253436,-0.5238287
21708000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.011651051,0.027910847,-0.0074995756,-0.060843077,0.104180306,1.0484473,0.0,0.0,0.0,-0.0033239536,0.0056915353,-0.5358529
21808000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.017646082,0.03760243,-0.015722513,-0.077031754,0.109399304,1.0453659,0.0,0.0,0.0,-0.0042115506,0.005981179,-0.53604144
21908000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.023451222,0.045673463,-0.017764091,-0.087332465,0.11033656,1.0946672,0.0,0.0,0.0,-0.0047455598,0.0059955795,-0.533025
22008000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.026145052,0.053337667,-0.014826477,-0.079040885,0.11408518,1.1342404,0.0,0.0,0.0,-0.004277923,0.006174623,-0.5306038
22108000,-0.02544029,0.007961828,-0.81255966,0.0,0.0,-0.025450354,0.060697377,-0.009817541,-0.060188044,0.11797925,1.1519862,0.0,0.0,0.0,-0.0032500161,0.006370609,-0.52951807
