timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17228000,17228000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17236000,17236000,-3.0172377,3.8070395,-2.513272,-1.256635,2.1752899e-06,1.2566392,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18228000,18228000,-0.41856146,3.711071,-2.5093365,-1.253016,0.00071596017,1.2558715,2.5145009,-0.051058073,-0.022748083,-0.0035035387,-0.019893046,-0.049320932,-0.008838888,-0.01985931,0.0036312174,0.029224768,0.021522995,0.19935954,0.20085928,0.20117188,0.19986315,0.19874622
19224000,19224000,0.11250255,3.0766556,-2.4704213,-1.1805314,0.01490326,1.2006973,2.4738307,0.08404887,0.06760645,0.07173297,0.08952078,0.098511934,-0.0029592812,-0.013209918,-0.030844394,-0.03347971,-0.01667046,0.16909383,0.20661858,0.23706506,0.21407568,0.17314681
20224000,20224000,-0.0063198926,2.5756724,-2.4229589,-1.1222466,0.0031012478,1.1295124,2.4322944,0.20857836,0.12539858,0.07566316,0.110694475,0.19729516,-0.045121472,-0.015849207,-0.07720079,-0.14727494,-0.13805124,0.14207764,0.22018726,0.27807227,0.21840425,0.14125872
21225000,21225000,-0.122645184,2.1113725,-2.3556263,-1.0653819,-0.021841489,1.0516357,2.4014573,-0.100322895,-0.07604897,-0.0351034,-0.019439623,-0.056979004,0.17042737,0.12755659,0.13244684,0.1715227,0.20589814,0.117908165,0.2417619,0.32324642,0.21110182,0.10598173
22224000,22224000,-0.10581741,1.8441522,-2.3215175,-1.0251505,-0.023139298,1.0073029,2.3687983,-0.01864069,-0.016153684,-0.036919035,-0.058150664,-0.05403068,0.028644368,0.05843289,0.06991695,0.058024753,0.027232617,0.10052166,0.24544908,0.35153112,0.21314058,0.08935752
23232000,23232000,-0.06822682,1.524669,-2.275555,-0.9669898,-0.016852055,0.9554942,2.3201084,0.07893106,0.073813975,0.03760317,0.0057164207,0.017596703,-0.09293547,-0.042350065,-0.029541437,-0.052543066,-0.1040443,0.07824973,0.24449418,0.38889635,0.21785492,0.07050482
24224000,24224000,-0.052804716,1.4454458,-2.262936,-0.9491716,-0.012471862,0.9432748,2.3051958,-0.16009961,-0.12328177,-0.098786496,-0.09988861,-0.1395663,0.06896181,0.049950156,0.06867034,0.10003517,0.11563578,0.07226513,0.242536,0.3990759,0.22006747,0.06605555
25224000,25224000,-0.0015889442,1.38562,-2.2614915,-0.9277333,0.0040689236,0.9416055,2.284907,0.07507366,0.030524623,0.03376975,0.06598812,0.108728476,0.07481242,0.04916746,0.011821004,-0.007721085,0.021315737,0.06573708,0.2330105,0.40693063,0.22948387,0.06483788
