timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3748000,3748000,1310996,-8.321992e-13,2.3108314e-17,-1.1847291e-23,0.34906584,3.1961576e-05,3.1961572e-05,9.149319e-06,1310996,0.0,0.0,0.001192808,0.4,0.0003983592,0.0003983592,0.00032920306,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5028000,5020000,1310996,-9.651937e-13,4.050183e-15,6.54014e-22,0.34906584,9.990666e-06,9.990679e-06,3.4844802e-06,1310996,0.0,0.0,0.0022063623,0.4,0.00039796878,0.00039796878,0.00023145607,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7428000,7420000,1310996,-1.1010368e-05,1.4592346e-06,3.6985736e-07,0.34906584,8.425661e-07,8.425722e-07,1.3344388e-06,1310996,0.0,0.0,0.0032544157,0.4,0.00039928267,0.00039928267,9.816724e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9060000,9060000,1310996,-2.1531796e-05,3.0382398e-06,4.8525694e-06,0.34906584,5.57596e-07,5.576015e-07,1.2343279e-06,1310996,0.0,0.0,0.004261164,0.4,0.00040195248,0.00040195248,5.345771e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10264000,10264000,1310996,-0.00010093729,-0.00010668582,6.857416e-06,0.34906584,5.522133e-07,5.522187e-07,1.0351619e-06,1310996,0.0,0.0,0.0053336862,0.4,0.0003997471,0.0003997471,3.4271965e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10444000,10444000,1310996,-1.5199717e-05,-0.00019188857,3.1675881e-06,0.34906584,5.477348e-07,5.4774e-07,1.0025171e-06,1310996,0.0,0.0,0.0071040653,0.4,0.00040148312,0.00040148312,3.298079e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10992000,10992000,1310996,-0.00012266586,0.0002822574,-1.6877008e-05,0.34906584,4.8279634e-07,4.827997e-07,8.818347e-07,1310996,0.0,0.0,0.008195609,0.4,0.00039874914,0.00039874914,2.8977589e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11352000,11352000,1310996,3.703438e-05,-0.00022395201,-3.0124842e-05,0.34906584,4.014928e-07,4.0149453e-07,8.1534205e-07,1310996,0.0,0.0,0.010399594,0.4,0.00040136167,0.00040136167,2.7353746e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11448000,1310996,0.000110959816,-0.00019585261,-2.2503606e-05,0.34906584,3.7770846e-07,3.7770982e-07,7.911192e-07,1310996,0.0,0.0,0.012571739,0.4,0.00039969294,0.00039969294,2.671658e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11552000,11552000,1310996,2.7846492e-05,-4.6763096e-05,-1.28487545e-05,0.34906584,3.566211e-07,3.5662214e-07,7.7536413e-07,1310996,0.0,0.0,0.014861732,0.4,0.00040007557,0.00040007557,2.6229498e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
