timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
433000,433000,0.0,1.7099116e-07,-9.797072
440000,440000,0.0,1.7099116e-07,-9.797072
484000,484000,0.0,1.7099116e-07,-9.797072
536000,536000,0.0,1.7099116e-07,-9.797072
584000,584000,0.0,1.7099116e-07,-9.797072
640000,640000,0.0,1.7099116e-07,-9.797072
684000,684000,0.0,1.7099116e-07,-9.797072
736000,736000,0.0,1.7099116e-07,-9.797072
784000,784000,0.0,1.7099116e-07,-9.797072
836000,836000,0.0,1.7099116e-07,-9.797072
884000,884000,0.0,1.7099116e-07,-9.797072
937000,937000,0.0,1.7099116e-07,-9.797072
984000,984000,0.0,1.7099116e-07,-9.797072
1036000,1036000,0.0,1.7099116e-07,-9.797072
1084000,1084000,0.0,1.7099116e-07,-9.797072
1136000,1136000,0.0,1.7099116e-07,-9.797072
1184000,1184000,0.0,1.7099116e-07,-9.797072
1236000,1236000,0.0,1.7099116e-07,-9.797072
1284000,1284000,0.0,1.7099116e-07,-9.797072
1336000,1336000,0.0,1.7099116e-07,-9.797072
1388000,1388000,0.0,1.7099116e-07,-9.797072
1436000,1436000,0.0,1.7099116e-07,-9.797072
1484000,1484000,0.0,1.7099116e-07,-9.797072
1536000,1536000,0.0,1.7099116e-07,-9.797072
1585000,1585000,0.0,1.7099116e-07,-9.797072
1637000,1637000,0.0,1.7099116e-07,-9.797072
1688000,1688000,0.0,1.7099116e-07,-9.797072
1736000,1736000,0.0,1.7099116e-07,-9.797072
1785000,1785000,0.0,1.7099116e-07,-9.797072
1832000,1832000,0.0,1.7099116e-07,-9.797072
1888000,1888000,0.0,1.7099116e-07,-9.797072
1936000,1936000,0.0,1.7099116e-07,-9.797072
1988000,1988000,0.0,1.7099116e-07,-9.797072
2036000,2036000,0.0,1.7099116e-07,-9.797072
2084000,2084000,0.0,1.7099116e-07,-9.797072
2134000,2134000,0.0,1.7099116e-07,-9.797072
2184000,2184000,0.0,1.7099116e-07,-9.797072
2236000,2236000,0.0,1.7099116e-07,-9.797072
2285000,2285000,0.0,1.7099116e-07,-9.797072
2336000,2336000,0.0,1.7099116e-07,-9.797072
2380000,2380000,0.0,1.7099116e-07,-9.797072
2436000,2436000,0.0,1.7099116e-07,-9.797072
2484000,2484000,0.0,1.7099116e-07,-9.797072
2536000,2536000,0.0,1.7099116e-07,-9.797072
2584000,2584000,0.0,1.7099116e-07,-9.797072
2636000,2636000,0.0,1.7099116e-07,-9.797072
2688000,2688000,0.0,1.7099116e-07,-9.797072
2735000,2735000,0.0,1.7099116e-07,-9.797072
2784000,2784000,0.0,1.7099116e-07,-9.797072
2836000,2836000,0.0,1.7099116e-07,-9.797072
2884000,2884000,0.0,1.7099116e-07,-9.797072
2936000,2936000,0.0,1.7099116e-07,-9.797072
2988000,2988000,0.0,1.7099116e-07,-9.797072
3036000,3036000,0.0,1.7099116e-07,-9.797072
3084000,3084000,0.0,1.7099116e-07,-9.797072
3136000,3136000,0.0,1.7099116e-07,-9.797072
3184000,3184000,0.0,1.7099116e-07,-9.797072
3236000,3236000,0.0,1.7099116e-07,-9.797072
3288000,3288000,0.0,1.7099116e-07,-9.797072
3336000,3336000,0.0,1.7099116e-07,-9.798098
3384000,3384000,0.0,1.7099116e-07,-9.7980995
3436000,3436000,0.0,1.7099116e-07,-9.7980995
3484000,3484000,0.0,1.7099116e-07,-9.7980995
3536000,3536000,0.0,1.7099116e-07,-9.7980995
3584000,3584000,0.0,1.7099116e-07,-9.7980995
3640000,3640000,0.0,1.7099116e-07,-9.7980995
3684000,3684000,0.0,1.7099116e-07,-9.7980995
3736000,3736000,0.0,1.7099116e-07,-9.7980995
3784000,3784000,0.0,1.7099116e-07,-9.799163
3836000,3836000,0.0,1.7099116e-07,-9.799118
3884000,3884000,0.0,1.7099116e-07,-9.799118
3936000,3936000,0.0,1.7099116e-07,-9.799118
3984000,3984000,0.0,1.7099116e-07,-9.800207
4035000,4035000,0.0,1.7099116e-07,-9.800305
4084000,4084000,0.0,1.7099116e-07,-9.800305
4133000,4133000,0.0,1.7099116e-07,-9.800305
4184000,4184000,0.0,1.7099116e-07,-9.800305
4233000,4233000,0.0,1.7099116e-07,-9.800305
4284000,4284000,0.0,1.7099116e-07,-9.800305
4336000,4336000,0.0,1.7099116e-07,-9.800305
4380000,4380000,0.0,1.7099116e-07,-9.800305
4436000,4436000,0.0,1.7099116e-07,-9.800305
4484000,4484000,0.0,1.7099116e-07,-9.800305
4536000,4536000,0.0,1.7099116e-07,-9.800305
4584000,4584000,0.0,1.7099116e-07,-9.800305
4636000,4636000,0.0,1.7099116e-07,-9.800305
4684000,4684000,0.0,1.7099116e-07,-9.800305
4736000,4736000,0.0,1.7099116e-07,-9.800305
4784000,4784000,0.0,1.7099116e-07,-9.800305
4836000,4836000,0.0,1.7099116e-07,-9.800305
4885000,4885000,0.0,1.7099116e-07,-9.800305
4936000,4936000,0.0,1.7099116e-07,-9.800305
4984000,4984000,0.0,1.7099116e-07,-9.800305
5033000,5033000,0.0,1.7099116e-07,-9.800305
5084000,5084000,0.0,1.7099116e-07,-9.801307
5140000,5140000,0.0,1.7099116e-07,-9.801309
5184000,5184000,0.0,1.7099116e-07,-9.801309
5236000,5236000,0.0,1.7099116e-07,-9.801309
5284000,5284000,0.0,1.7099116e-07,-9.801309
5336000,5336000,0.0,1.7099116e-07,-9.801309
5383000,5383000,0.0,1.7099116e-07,-9.801309
5440000,5440000,0.0,1.7099116e-07,-9.801309
5484000,5484000,0.0,1.7099116e-07,-9.801309
5530000,5530000,0.0,1.7099116e-07,-9.801309
5584000,5584000,0.0,1.7099116e-07,-9.801309
5636000,5636000,0.0,1.7099116e-07,-9.802331
5680000,5680000,0.0,1.7099116e-07,-9.802324
5736000,5736000,0.0,1.7099116e-07,-9.802324
5784000,5784000,0.0,1.7099116e-07,-9.802324
5836000,5836000,0.0,1.7099116e-07,-9.802324
5884000,5884000,0.0,1.7099116e-07,-9.802324
5933000,5933000,0.0,1.7099116e-07,-9.802324
5985000,5985000,0.0,1.7099116e-07,-9.802324
6036000,6036000,0.0,1.7099116e-07,-9.802324
6084000,6084000,0.0,1.7099116e-07,-9.802324
6136000,6136000,0.0,1.7099116e-07,-9.802324
6184000,6184000,0.0,1.7099116e-07,-9.802324
6236000,6236000,0.0,1.7099116e-07,-9.802324
6284000,6284000,0.0,1.7099116e-07,-9.802324
6336000,6336000,0.0,1.7099116e-07,-9.802324
6383000,6383000,0.0,1.7099116e-07,-9.802324
6433000,6433000,0.0,1.7099116e-07,-9.802324
6484000,6484000,0.0,1.7099116e-07,-9.802324
6536000,6536000,0.0,1.7099116e-07,-9.802324
6584000,6584000,0.0,1.7099116e-07,-9.802324
6640000,6640000,0.0,1.7099116e-07,-9.802324
6684000,6684000,0.0,1.7099116e-07,-9.802324
6736000,6736000,0.0,1.7099116e-07,-9.802324
6784000,6784000,0.0,1.7099116e-07,-9.802324
