timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
984000,1310996,1310996,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.012588535,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1996000,1310996,1310996,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.016347742,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2908000,1310996,1310996,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.013189704,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3920000,1310996,1310996,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.011872516,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5000000,1310996,1310996,0,0,0,0,0,213.9527,213.9527,213.9527,213.9527,0.012203224,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
5933000,1310996,1310996,0,0,0,0,0,214.01797,214.01797,214.01797,214.01797,0.012584359,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6912000,1310996,1310996,0,0,0,0,0,213.41937,213.41937,213.41937,213.41937,0.013817063,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7916000,1310996,1310996,0,0,0,0,0,212.53838,212.53838,212.53838,212.53838,0.014325523,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8955000,1310996,1310996,0,0,0,0,0,212.2543,212.2543,212.2543,212.2543,0.012384758,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
9968000,1310996,1310996,0,0,0,0,0,212.37776,212.37776,212.37776,212.37776,0.0124321375,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
10968000,1310996,1310996,0,0,0,0,0,212.60002,212.60002,212.60002,212.60002,0.013451912,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
11940000,1310996,1310996,0,0,0,0,0,212.37393,212.37393,212.37393,212.37393,0.014143043,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
