timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3288000,3288000,1310988,-7.40774e-13,1.3633243e-16,-1.0561548e-23,0.34906584,4.5052042e-05,4.5052042e-05,1.4051137e-05,1310988,0.0,0.0,0.001027027,0.4,0.00039864104,0.00039864104,0.00035981613,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3748000,3748000,1310988,-1.4326793e-12,1.9901729e-16,-1.856872e-23,0.34906584,3.1736374e-05,3.173637e-05,9.135835e-06,1310988,0.0,0.0,0.0020452267,0.4,0.00039777212,0.00039777212,0.0003285689,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3968000,3968000,1310988,-2.130759e-12,2.3209955e-16,-2.769679e-23,0.34906584,2.6600277e-05,2.660027e-05,7.5981898e-06,1310988,0.0,0.0,0.0032329746,0.4,0.00039966148,0.00039966148,0.0003143987,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5040000,5028000,1310988,-1.813931e-12,3.83331e-15,6.556281e-22,0.34906584,9.863257e-06,9.8632445e-06,3.4582074e-06,1310988,0.0,0.0,0.004236333,0.4,0.00040023986,0.00040023986,0.00023251107,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5596000,5588000,1310988,-2.1292719e-07,2.5920976e-08,1.03040135e-13,0.34906584,5.084564e-06,5.084552e-06,2.4180451e-06,1310988,0.0,0.0,0.005249744,0.4,0.00039731342,0.00039731342,0.00019012846,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7277000,7268000,1310988,-9.54698e-06,1.2154773e-06,1.7253117e-07,0.34906584,9.50242e-07,9.5023955e-07,1.3203173e-06,1310988,0.0,0.0,0.00635824,0.4,0.0004001893,0.0004001893,0.000104262865,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8216000,8208000,1310988,-1.8448145e-05,2.7245303e-06,2.1677965e-06,0.34906584,5.698893e-07,5.698881e-07,1.2895014e-06,1310988,0.0,0.0,0.0075449753,0.4,0.00039955278,0.00039955278,7.284207e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9360000,9360000,1310988,-2.177599e-05,2.995983e-06,5.6022427e-06,0.34906584,5.429792e-07,5.42978e-07,1.180872e-06,1310988,0.0,0.0,0.008573574,0.4,0.00040147893,0.00040147893,4.7411595e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10256000,10256000,1310988,-9.811887e-05,-0.00010478275,6.6842163e-06,0.34906584,5.3998446e-07,5.399833e-07,1.0298888e-06,1310988,0.0,0.0,0.0096316505,0.4,0.0004006117,0.0004006117,3.433111e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10348000,10348000,1310988,-5.3031665e-05,-0.0001808115,3.296344e-06,0.34906584,5.38558e-07,5.385569e-07,1.0157016e-06,1310988,0.0,0.0,0.010691698,0.4,0.00040131982,0.00040131982,3.3875713e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10948000,10948000,1310988,-0.000118802585,0.0002574343,-1.7087443e-05,0.34906584,4.80338e-07,4.803371e-07,8.9101155e-07,1310988,0.0,0.0,0.012449755,0.4,0.0004009857,0.0004009857,2.9369732e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11352000,11352000,1310988,3.817455e-05,-0.00021654744,-3.2441367e-05,0.34906584,4.0483866e-07,4.0483843e-07,8.108894e-07,1310988,0.0,0.0,0.014742249,0.4,0.00040053093,0.00040053093,2.7304384e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11448000,1310988,0.00010744137,-0.0001883662,-2.4671568e-05,0.34906584,3.8349492e-07,3.834949e-07,7.8708194e-07,1310988,0.0,0.0,0.016890666,0.4,0.0003988865,0.0003988865,2.6671414e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11552000,11552000,1310988,2.8585404e-05,-4.8436148e-05,-1.4958044e-05,0.34906584,3.6648137e-07,3.664815e-07,7.747356e-07,1310988,0.0,0.0,0.01925818,0.4,0.00040091499,0.00040091499,2.6294658e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11648000,11648000,1310988,4.5043744e-05,7.265919e-05,-8.897302e-06,0.34906584,3.465992e-07,3.4659948e-07,7.5150234e-07,1310988,0.0,0.0,0.02145031,0.4,0.00039932746,0.00039932746,2.5688221e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
