timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,-1.5313062e-19,2.8763088e-18,1.670297e-07,0.0,0.0,0.0,-1.3319337e-17,3.196641e-16,4.0557108e-05,4.0641644e-05,-2.7755576e-17,4.440892e-16,0.0,1.7347234e-15,-1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.100000195,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
997000,997000,0,nan,nan,8.720369e-17,-7.403351e-16,-0.010911017,0.0,0.0,0.0,2.9456833e-16,-3.207137e-15,0.001906452,-0.008156004,-2.7755576e-17,4.440892e-16,0.0,-1.3877788e-15,1.110223e-14,0.0049732625,0.12114607,0.12114607,nan,0.1,0.8625407,1.4301025,4.6937585,0.4527651,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,3.0666082e-15,-2.6888771e-14,-0.011785185,0.0,0.0,0.0,2.236764e-14,-1.8902891e-13,0.0045976373,-0.0037821827,-2.7755576e-17,4.440892e-16,0.0,6.800116e-14,-5.551115e-13,0.00494048,0.12114607,0.12114607,nan,0.1,0.85553634,0.89393336,1.8381788,0.47132733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,4.9696555e-14,-4.112438e-13,-0.016861081,0.0,0.0,0.0,1.3260077e-13,-1.09575e-12,0.0063242475,-0.004528217,-2.7755576e-17,4.440892e-16,0.0,1.2316535e-13,-1.0130784e-12,0.004911795,0.12114607,0.12114607,nan,0.1,0.5445686,0.7427137,1.3102382,0.49647182,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2495000,2495000,0,nan,nan,7.648462e-14,-6.302331e-13,-0.014531188,0.0,0.0,0.0,1.9594218e-13,-1.6127453e-12,0.008414943,0.0010650412,-2.7755576e-17,4.440892e-16,0.0,3.330669e-13,-2.7279767e-12,0.0048141396,0.12114607,0.12114607,nan,0.1,0.6795965,0.7155988,1.5722493,0.5270164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2997000,2997000,0,nan,nan,3.5385493e-14,-2.9106475e-13,-0.008386346,0.0,0.0,0.0,4.7129272e-14,-3.8732876e-13,0.011349863,0.007890346,-2.7755576e-17,4.440892e-16,0.0,2.359224e-13,-1.9428903e-12,0.004860759,0.12114607,0.12114607,nan,0.1,0.54528344,0.7454549,1.2994998,0.54830235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3488000,3488000,0,nan,nan,4.6315026e-14,-3.798755e-13,-0.0069853407,0.0,0.0,0.0,1.8545263e-13,-1.5249555e-12,0.011402538,0.0059587723,-2.7755576e-17,4.440892e-16,0.0,1.5092093e-12,-1.2406741e-11,0.004254281,0.12114607,0.12114607,nan,0.1,0.61023647,0.7631832,1.287078,0.5470975,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-1.3300537e-13,1.0894835e-12,-0.012085332,0.0,0.0,0.0,1.09614635e-13,-9.108421e-13,0.008047574,-0.0035439092,-2.7755576e-17,4.440892e-16,0.0,2.8727019e-12,-2.3606115e-11,0.0036079434,0.12114607,0.12114607,nan,0.1,0.70051634,0.8020542,1.3138139,0.543674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4488000,0,nan,nan,-2.602123e-13,2.1295947e-12,-0.013818557,0.0,0.0,0.0,1.1409721e-13,-9.543007e-13,0.007310927,-0.0024521218,-2.7755576e-17,4.440892e-16,0.0,4.000272e-12,-3.2862598e-11,0.0030733643,0.12114607,0.12114607,nan,0.10002328,0.5511788,0.800348,1.0425179,0.52026165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4997000,4988000,0,nan,nan,-2.2293109e-13,-1.7275752e-11,-0.00976734,0.0,0.0,0.0,3.0860693e-13,-3.1855216e-09,0.008783466,0.0028952537,-2.7755576e-17,4.440892e-16,0.0,4.753142e-12,-3.905209e-11,0.0027166677,0.12114607,0.12114607,nan,0.1,0.60439646,0.81056273,1.0487585,0.5026266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
